,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Legend of Zelda: Goddess of Wisdom,The Legend of Zelda: Goddess of Wisdom,0.0,0.0,0.0,0,0,0
1,Mega Man X: Soft-Type,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Sengoku Night Blood,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Project Joshi,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Blaster Master Zero: Ex Character - Gunvolt,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Minecraft: Adventure Time Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Touhou Genso Wanderer Reloaded: Alice Margatroid,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Gakuen Club: Houkago no Himitsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Fire Emblem Echoes: Shadows of Valentia - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,NecroWorm,NecroWorm,2.12,0.0,2.47,40,4,14
10,ACA Neo Geo: Garou - Mark of the Wolves,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Home Run High,Home Run High,0.0,0.0,0.0,0,0,0
12,ACA Neo Geo: The King of Fighters '99,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,ACA Neo Geo: Last Resort,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,ACA Neo Geo: World Heroes 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,ACA Neo Geo: The King of Fighters '95,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,ACA Neo Geo: The Last Blade,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Atomic Heist,Atomic Heist,0.0,0.0,0.0,40,1,0
18,Mysterious Stars 3D: A Fairy Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Mononoke Forest,Mononoke Forest,0.0,0.0,0.0,0,0,0
20,Triple Breakout,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Choju Giga Wars,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,DodgeBox!,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Mysterious Stars 3D: Road to Idol,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Drancia Saga,Drancia Saga,1.8,0.0,0.0,67,3,4
25,Drone Fight,Drone Fighters,0.0,0.0,0.0,0,0,0
26,Mystery World Dizzy,Mystery World Dizzy,0.0,0.0,0.0,0,0,0
27,Swipe!,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Spacecats with Lasers,Spacecats with Lasers: The Outerspace,0.0,0.0,0.0,0,0,0
29,Mordheim: Warband Skirmish,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,SmuggleCraft,SmuggleCraft,0.0,0.0,0.0,0,0,0
31,Hoggy 2,Hoggy 2,0.85,0.0,1.88,50,1,4
32,Attack on Titan: Escape from Certain Death,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Constructor,Constructor,10.0,30.0,0.0,57,10,2
34,ACA Neo Geo: Blazing Star,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Operate Now: Hospital,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Gridd: Retroenhanced,GRIDD: Retroenhanced,0.0,0.0,0.0,0,0,0
37,Victor Vran: Overkill Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Dead Cells,Dead Cells,14.07,29.61,87.34,82,1005,859
39,Minecraft: Nintendo Switch Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Spellspire,Spellspire,0.0,15.45,38.0,55,2,3
41,Unit 4,Unit 4,0.0,0.0,5.38,0,0,1
42,Oh...Sir! The Hollywood Roast,Oh...Sir! The Hollywood Roast,1.06,1.64,2.0,61,10,12
43,Embers of Mirrim,Embers of Mirrim,0.0,5.0,0.0,90,1,1
44,TumbleSeed,TumbleSeed,5.5,6.13,7.16,60,15,11
45,Rakuen,Rakuen,8.1,8.69,9.56,81,84,172
46,Mages of Mystralia,Mages of Mystralia,8.7,10.84,14.53,66,38,79
47,Ovivo,Ovivo,1.92,2.19,2.85,66,12,29
48,Astro Duel Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,RiME,Rime,5.71,6.86,10.2,75,643,833
50,NBA Playgrounds,NBA Playgrounds,5.96,7.57,10.51,63,32,35
51,Plague Road,Plague Road,10.22,0.0,34.0,40,4,4
52,Dark Witch Music Episode: Rudymical,Dark Witch Music Episode: Rudymical,1.25,0.0,0.0,60,3,2
53,Paladins,Paladins,68.93,138.95,374.78,66,234,43
54,Infinite Golf,Infinite Minigolf,1.79,9.35,0.0,55,4,6
55,Ski Sniper,Ski Sniper,0.0,1.63,3.5,60,2,2
56,A Hole New World,A Hole New World,2.98,5.29,35.0,63,6,10
57,Grab the Bottle,Grab the Bottle,0.0,0.0,7.3,47,3,1
58,Inner Voices,Inner Voices,0.0,4.9,0.0,70,1,2
59,Planet RIX-13,Planet RIX-13,0.83,0.9,0.98,58,5,23
60,Lost Lands: The Wanderer,Lost Lands: The Wanderer,5.34,7.7,8.96,50,1,6
61,World to the West,World to the West,11.14,13.43,17.99,67,11,24
62,Ultra Street Fighter II: The Final Challengers,Ultra Street Fighter II: The Final Challengers,1.31,3.01,7.68,70,33,31
63,Portal Knights,Portal Knights,21.47,33.5,43.73,63,57,58
64,Hover: Revolt of Gamers,Hover: Revolt of Gamers,9.72,12.94,19.1,62,19,14
65,Old Man's Journey,Old Man's Journey,1.56,1.75,1.8,68,347,604
66,Nekopara Vol. 3,Nekopara Vol. 3,4.3,4.59,5.91,75,42,72
67,Caveblazers,Caveblazers,33.5,73.9,140.43,59,18,14
68,Friday the 13th: The Game,Friday the 13th: The Game,6.33,31.7,155.63,63,82,22
69,The Infectious Madness of Doctor Dekker,The Infectious Madness of Doctor Dekker,8.15,12.25,14.65,74,27,56
70,Perception,Perception,3.56,5.02,7.49,68,25,42
71,MXGP3: The Official Motocross Videogame,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Shio,Shio,4.04,11.0,0.0,72,5,4
73,Calm Waters,Calm Waters,0.0,0.0,1.53,0,0,1
74,Regalia: Of Men and Monarchs,Regalia: Of Men and Monarchs,22.17,26.16,42.08,71,13,23
75,Neverout,Neverout,1.75,1.95,2.31,48,5,10
76,HellGunner,HellGunner,0.0,0.0,0.0,0,0,0
77,Atomine,Atomine,0.58,0.0,11.07,80,1,2
78,LoveKami -Useless Goddess-,LoveKami: Useless Goddess,2.23,3.84,4.91,58,6,16
79,Cooking Mama: Sweet Shop,Cooking Mama: Sweet Shop,9.15,9.86,11.59,50,4,8
80,Not Not - A Brain Buster,Not Not - A Brain Buster,0.59,10.0,0.0,70,1,2
81,The Long Journey Home,The Long Journey Home,19.62,55.65,0.0,54,7,5
82,Flip Wars,Flip Wars,0.0,0.0,0.0,0,0,0
83,Renzo Racer,Renzo Racer,0.85,0.0,1.22,10,1,2
84,Gakuen Club,Gakuen Club,7.54,0.0,11.0,50,2,3
85,Ghost Files: The Face of Guilt,Ghost Files: The Face of Guilt,3.15,3.56,3.7,59,11,37
86,Balthazar's Dream,Balthazar's Dream,2.11,0.0,0.0,54,5,4
87,Iron Wings,Iron Wings,0.0,0.0,0.0,0,0,0
88,Mystery Mine,Mystery Mine,0.0,0.0,0.0,0,0,0
