,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mario.exe,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Here Is Where I Carve My Heart,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Plutonia 1024: The Plutinya Exeriment,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Wired Soul,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Helldivers: Support Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Helldivers: Defenders Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Knightmare Gold,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,DarkBase 01,DarkBase 01,1.75,0.0,2.1,20,2,2
8,Grand Theft Auto Online: Heists,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Brawlhalla: All Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Central Station,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Fallout: Nevada,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Actually Additions,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Amazing Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Rocksmith 2014: Spinal Tap Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Rocksmith 2014: Shamrock Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Rocksmith 2014: The Cars Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Dreamfall Chapters: Book Two - Rebels,Dreamfall Chapters: Book Two - Rebels,5.85,6.22,7.16,83,15,28
18,Koutarichou Jin'youtan: Mayoigo no Shou,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Yaminabe Kikaku,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Five Golden Nights at Freddy's,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Dokingan,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,In the Hollow of the Valley,In the Hollow of the Valley,0.25,0.0,0.0,0,0,1
23,Warframe: Sanctuary,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,April Was A Fool,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Sunset Spirit Steel,Sunset Spirit Steel,0.07,0.0,0.0,50,1,1
26,8-Bit Adventures 1: Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Flats,Flatspace,0.0,0.0,0.0,0,0,0
28,Scenario 5B,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Five Nights at F***boy's 2: Final Mix,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Five Nights at F***boy's: Final Mix,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Helldivers: Commando Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Trials Fusion: After the Incident,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Train Simulator 2021: CSX NRE 3GS-21B 'Genset' Loco,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Tropico 5: Supervillain,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Microsoft Flight Simulator X: Steam Edition - Ben Gurion Airport,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Microsoft Flight Simulator X: Steam Edition - Piper PA-28RT-201 Arrow IV,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Debris II,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Assassin's Creed Rogue: Time Saver - Activities Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Assassin’s Creed Rogue: Templar Legacy Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Assassin’s Creed Rogue: Time Saver - Collectibles Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Talisman: Digital Edition - Shape Shifter,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Shiki no Kyouken: Kanna Zekkei,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Hanasaki Work Spring!,Not found on hl2b,0.0,0.0,0.0,0,0,0
