,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Outbreak,Outbreak,0.0,0.0,0.0,0,0,0
1,A Little Walk in the Woods,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Overload: First Strike,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Liminal Gallery,Liminal Gallery,0.0,0.0,0.0,0,0,0
4,Sonic Adventure DX: Multiplayer Mod,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Coloring Game: Studio,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Tunnel Vision,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Westwich Castle,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Fireblue Jam,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Plants vs. Zombies Reseeded,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Rotting Jam,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Bog Man Has Had Enough,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,The King's Wish,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Love: Spice!,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Baryoland,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Mysterious Mayan Madness,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Zettai Zetsumei Shoujo: Kokuu no Houteishiki,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Boykisser Mayhem,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Art Reborn: Painting Connoisseur,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Happy,We Happy Few,20.54,39.84,66.44,64,142,144
20,Phasmophobia: Ascension,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Super Freaks 1: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Trail Out: Luxury Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Where the Two Flowers Meet,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Tomb Raider: Legend Demake - Chapter One,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Folder Dungeon,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Majukes Tower Defense,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Mega Man Permafrost,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Rusty Ride,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Greener Grass Awaits,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Friday Night Funkin': VS Boykisser,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,AlllCall,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Lloyd the Monkey: Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Decollate Decoration,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Pokemon Myth,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Intrusion,Intrusion 2,3.5,5.71,8.63,67,50,67
36,Transylmania Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,The Expanse: A Telltale Series - Episode 3: First Ones,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,The Expanse: A Telltale Series - Episode 2: Hunting Grounds,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Dolan Reborn,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Blob Command: New Attack,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Blob Command,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Sex Story: Cuckold Life - Episode 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Sonic McOrigins Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,BulletHeck,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Nights into Dreams: Pizza Tower,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Sonic Encore,Sonic Mania - Encore,3.71,3.91,0.0,84,10,13
47,BrazSonic 20XX,Not found on hl2b,0.0,0.0,0.0,0,0,0
