,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Stupid BallZ 2.5: Remnant of Brown,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Master Quest 2 Two: Best Buy Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,A Rushed Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Of Jumps and Platforms,Of Jumps and Platforms,0.77,0.0,0.0,0,0,1
4,Sudoku Master,Sudoku Gridmaster,0.0,0.0,0.0,80,1,0
5,WCW/nWo Revenji,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Mario and the Rod of Seasons,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Chrono Trigger: Bugfix and Uncensoring Patch,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Gal*Gun 2: Complete DLC Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Megadimension Neptunia VII: Party Character - Umio & Nepgya,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Megadimension Neptunia VII: Party Character - Nitroplus,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Megadimension Neptunia VII: Party Character - God Eater,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Talisman: Digital Edition - Character Pack 8,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Neon Abyss: The Lovable Rogues Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Urban Flow: Expansion Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Yoga Master: Dreams Fantasy Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Groove Coaster: Wai Wai Party!!!! - Touhou Project Arrangements Pack 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Megadimension Neptunia VII: Nightwear Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Starlight Mario,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Urban Flow: Extended Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Fairy Tail: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Touhou Spell Bubble: Scarlet Devil Land Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,One Piece: Pirate Warriors 4 - Whole Cake Island Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Idle Inventor: Factory Tycoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Star Fox Adventures: Amethyst Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Labyrinth of Touhou: Gensoukyo and the Heaven Piercing Tree,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Sid Meier's Civilization VI: Ethiopia Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Donkey Kong Country Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,The Legend of Zelda: Master of Time,The Legend of Zelda: Master of Time,0.0,22.0,0.0,83,2,1
29,Tropico 6: Lobbyistico,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Toricky S,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Naught,Naught,2.54,3.17,5.0,80,2,4
32,Gas Station: Highway Services,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Slots of Poker at Aces Casino,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Dominate: Board Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,FootGoal! Tiki Taka,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Hunt,Hunt,0.0,0.0,0.0,0,0,0
37,Retro Game Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Hamster Bob,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Chess Ace,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Super Club Tennis,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Desktop Volleyball,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Golf,Golf,0.5,0.59,0.78,53,38,20
43,Couch Co-Op Bundle Vol. 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Power Racing Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Mini Puzzle Balls,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Lockstone,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Lawnmower Game: Next Generation,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Jisei: The First Case HD,Jisei: The First Case,1.21,1.3,1.55,65,11,20
49,Paint your Pet,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Get 10 Quest,Get 10 Quest,0.0,0.0,0.0,70,1,0
51,Starlit Adventures Golden Stars,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Sudoku Relax 5 Full Bloom,Sudoku Relax 5 Full Bloom,0.0,0.0,55.0,70,1,1
53,Crowdy Farm Puzzle,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Switchy Road DeluX,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Tiny Racer,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Up Cliff Drive,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Olympic Basketball,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Mini Island Challenge Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Travel Mosaics 4: Adventures In Rio,Travel Mosaics 4: Adventures in Rio,0.0,0.0,16.5,80,1,2
60,Arcade Archives: Kangaroo,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Arcade Archives: Koutetsu Yousai Strahl,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Gerrrms,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Sakura Succubus 2,Sakura Succubus 2,1.65,2.45,3.24,69,7,10
64,The Legend of Banjo-Kazooie: The Jiggies of Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Kingdom Majestic: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Henosis,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,SnowRunner: Season 1 - Search & Recover,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Dr. Mikio Hiraiwa-Supervised Yomu Tore GO!,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Arcade Archives: Burger Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Rolling Sky Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Ace Angler,Ace Angler: Fishing Spirits,8.38,0.0,0.0,60,1,2
72,Woof Meow Animal Hospital,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,"I, AI","I, Ai",5.31,0.0,9.44,60,2,4
74,Heroes of Hammerwatch: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Labyrinth of the Chaka King,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda - Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda - Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,The Game of Life 2,The Game of Life 2,2.38,0.0,17.6,73,4,3
