,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Masked Shooters Assault,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,LEGO Marvel Super Heroes 2: Marvel's Avengers - Infinity War Level and Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Bendy and the Ink Machine: Chapter Four,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Pinball FX3: Star Wars Pinball - The Last Jedi,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,"The Sims 4: Bundle - Get to Work, Dine Out, Cool Kitchen Stuff",Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Kingdom Come: Deliverance - Treasures of the Past,Kingdom Come: Deliverance - Treasures of The Past,0.61,0.75,2.0,76,5,4
6,Dungeons 3: Lord of the Kings,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,LEGO Marvel Super Heroes 2: Runaways Level and Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Minecraft Master Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Sword Art Online: Fatal Bullet - Ambush of the Imposters,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Marenian Tavern Story: Patty and the Hungry God,Marenian Tavern Story: Patty and the Hungry God,24.0,0.0,37.56,70,2,3
11,ACA Neo Geo: Ghost Pilots,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,ACA Neo Geo: Gururin,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Assetto Corsa: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Eternal Edge,Eternal Edge,0.0,18.04,42.3,75,2,7
15,Mussoumano: Ataque dos Haters,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Call of Duty: WWII - The War Machine DLC Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Glaive: Brick Breaker,Glaive: Brick Breaker,0.0,10.63,0.0,60,2,1
18,Robocraft Infinity,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Extinction: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Korgan,Korgan,2.05,2.06,2.2,52,13,31
21,Raiders of the Broken Planet: Hades Betrayal,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Grand Theft Auto V: Premium Online Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Shantae: Half-Genie Hero Ultimate Edition,Shantae: Half-Genie Hero - Ultimate Edition,7.36,9.75,10.2,76,95,139
24,Frostpunk,Frostpunk,10.46,23.53,55.62,81,502,673
25,Steampunk Tower 2,Steampunk Tower 2,0.0,20.57,22.6,65,5,9
26,Deployment,Deployment,0.0,1.4,1.78,55,2,3
27,Masters of Anima,Masters of Anima,5.15,7.33,8.35,60,12,14
28,Minit,Minit,1.65,2.2,3.86,73,574,995
29,Bud Spencer & Terence Hill: Slaps and Beans,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Tower of Time,Tower of Time,34.67,40.02,47.21,67,28,40
31,Shred! 2 - ft Sam Pilgrim,Shred! 2 - ft Sam Pilgrim,6.42,0.0,0.0,75,1,1
32,Queen's Quest 4: Sacred Truce,Queen's Quest 4: Sacred Truce,3.51,3.74,3.9,60,8,26
33,Micro Pico Racers,Micro Pico Racers,0.0,0.0,0.0,0,0,0
34,Inked,Inked,3.22,3.72,4.5,72,6,13
35,Outbreak: The Nightmare Chronicles,Outbreak: The Nightmare Chronicles,3.92,0.0,0.0,70,1,3
36,Regalia: Royal Edition,Regalia: Of Men and Monarchs - Royal Edition,30.5,31.67,0.0,65,6,4
37,Don't Sink,Don't Sink,2.67,2.86,3.14,78,4,11
38,The Padre,The Padre,5.9,0.0,0.0,40,1,1
39,To Leave,To Leave,5.1,6.0,6.0,0,0,3
40,Pizza Titan Ultra,Pizza Titan Ultra,0.0,0.0,0.0,0,0,0
41,Void Vikings,Void Vikings,0.0,0.0,0.0,0,0,0
42,Bombslinger,Bombslinger,1.5,0.0,0.0,60,4,1
43,Time Carnage,Time Carnage,0.0,5.65,0.0,40,2,1
44,Solo,Solo,2.5,3.9,5.62,57,6,11
45,The Adventure Pals,The Adventure Pals,8.9,10.18,11.77,72,69,147
46,For the King,For The King,10.96,30.94,70.94,72,127,96
47,Casey Powell Lacrosse 18,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Fade to Silence,Fade to Silence,36.38,37.76,39.2,63,7,11
49,Extinction,Extinction,7.33,12.4,15.0,37,7,9
50,39 Days to Mars,39 Days To Mars,1.64,0.0,5.39,73,11,14
