,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Dark Place 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Another Big Base Attacked,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Underworld Unfinished Business 3: The Plain of Jars,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Chaotix of Tomorrow,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Nuclear Winter,Fallout 76 - Nuclear Winter,0.0,0.0,0.0,50,1,0
5,Casino Island to Go,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,TrackMania Sunrise Extreme,Trackmania Sunrise,7.28,7.83,34.37,73,13,5
7,Stalingrad,Stalingrad,0.0,0.0,0.0,0,0,0
8,Robotragedy,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Fasmo,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Super Columbine Massacre RPG!,Super Columbine Massacre RPG!,3.67,0.0,0.0,75,2,1
11,Polar Golfer: Pineapple Cup,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Super Marisa Land,New Super Marisa Land,0.0,0.0,0.0,0,0,0
13,Coffee Tycoon,Coffee Shop Tycoon,2.0,4.0,9.0,55,2,3
14,Billy Blade and the Temple of Time,Billy Blade and the Temple of Time,5.0,0.0,0.0,40,1,2
15,Heavyweight Thunder,Heavyweight Thunder,0.0,0.0,0.0,0,0,0
16,Praser 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,2 Fast Driver,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Val and Rick,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Guild Wars: Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Tears to Tiara,Tears to Tiara,0.0,0.0,0.0,70,1,0
21,Battle Raper II,Battle Raper II: The Game,0.0,0.0,0.0,30,1,0
22,World Snooker Championship 2005,World Snooker Championship 2005,0.0,0.0,0.0,0,0,0
23,Close Combat: First to Fight,Close Combat: First to Fight,4.88,0.0,6.83,70,3,2
24,Democracy,Democracy,0.0,0.0,0.0,0,0,0
25,Oasis,Last Oasis,0.0,0.0,0.0,30,1,0
26,SWAT 4,SWAT 4,9.12,12.35,17.87,78,81,62
27,Psychonauts,Psychonauts,11.97,15.28,21.07,82,1146,1665
28,TrackMania Sunrise,Trackmania Sunrise,7.28,7.83,34.37,73,13,5
29,Jade Empire,Jade Empire,17.28,23.41,29.91,78,108,102
30,LEGO Star Wars: The Video Game,LEGO Star Wars: The Video Game,6.47,11.67,17.91,73,334,183
31,Still Life,Still Life,8.01,9.21,10.37,74,74,99
32,Area 51,Area 51,6.82,7.08,9.62,68,84,67
33,Stronghold 2,Stronghold 2,16.5,20.84,31.96,64,27,26
34,Great Battles of WWII: Stalingrad,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Dead to Rights II,Dead to Rights II,6.94,10.0,15.0,59,9,11
36,Empire Earth II,Empire Earth II,15.99,46.67,0.0,75,20,8
37,Doom 3: Resurrection of Evil,Doom 3: Resurrection of Evil,4.06,4.89,5.72,71,170,230
38,Cossacks II: Napoleonic Wars,Cossacks II: Napoleonic Wars,32.5,53.0,85.0,78,10,5
39,Delta Force: Xtreme,Delta Force: Xtreme,3.93,0.0,6.46,67,9,12
40,Desert Law,Desert Law,5.0,8.0,9.0,65,1,3
41,Food Force,Not found on hl2b,0.0,0.0,0.0,0,0,0
