,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Tam Duke,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,DC Universe Online: Episode 19 - The Demon's Plan and Deep Desires,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Toraware no Shoujo: Caged Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Despair,Despair,0.72,0.94,1.15,16,11,17
4,Abandon: The Town,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Brocante Game: Blister Hunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Submachine 10: The Exit,Submachine 10: The Exit,1.63,0.0,0.0,0,0,1
7,Team Fortress 2: The Tough Break Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Holy Breaker! 2 The Wish in the Night of the Star Talers,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Taishou Mebiusline Teito Bibouroku,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Duke,Duke Nukem,4.89,7.12,7.81,64,40,46
11,Mesa,Black Mesa,14.94,17.89,23.15,83,947,1397
12,Gnome Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Construct Conspiracy,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,First Person Lover,First Person Lover,0.0,0.0,0.0,0,0,0
15,Silent Hill 2: Streets of Rage,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Cyclic,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,The Better Place,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Hikensha,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Space Pirate Dernshous,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Rocksmith 2014 Edition: Remastered - Mötley Crüe: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Rocksmith 2014: Stone Temple Pilots Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Dreamfall Chapters: Book Four - Revelations,Dreamfall Chapters: Book Four - Revelations,3.76,4.0,4.7,88,11,20
23,InstaDoom WAD Of The Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Rise of the Tomb Raider: Endurance Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Satori no Atelier 2: Alice vs. Ikari no Death Danmaku Settai,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Forklift Man,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Pokémon: Eclat Pourpre,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Touhou Puppet Dance Performance: Shard of Dreams,Touhou Puppet Dance Performance: Shard of Dreams,0.0,0.0,0.0,0,0,0
29,Commute,Overcrowd: A Commute 'Em Up,0.0,47.27,71.0,60,1,2
30,Shoot Shoot Nitori the Golden,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Strange Aeons,Strange Aeons,0.0,0.0,0.0,70,1,0
32,The Trailblazer,Trailblazer,0.0,0.0,0.0,0,0,0
33,Duck Doom Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Miss Clue: Formula for Danger,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Warframe: The Second Dream,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Sonic Dimensions,LEGO Dimensions: Sonic Level Pack,0.0,0.0,0.0,0,0,0
37,Tsuyokiss Festival,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,I am alive,I Am Alive,5.33,6.27,7.86,66,253,309
39,Timruk,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Return of Touhou Mother,Touhou Sequelroku ~ Return of Touhou Mother,0.0,0.0,0.0,0,0,0
41,Super Health Club,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,World Piece and Peace,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Reap,Felix The Reaper,4.52,8.03,10.96,54,33,52
44,Submachine Complete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Grow in the Hole,Grow in the Hole,0.12,0.0,0.0,0,0,3
46,Those Nights at Rachel's,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Upsquid,UPSQUID,0.0,0.0,0.0,0,0,0
48,La Foret,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Sim Companies,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Cuckoo Curling,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Battlefield 4: Legacy Operations,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,WRC 5: WRC - eSports Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Payday 2: The Point Break Heists,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Helldivers: Vehicles Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Helldivers: Pilot Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Helldivers: Weapons Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Helldivers: Ranger Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Helldivers: Entrenched Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Helldivers: Precision Expert Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Helldivers: Specialist Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Helldivers: Demolitionist Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Helldivers: Terrain Specialist Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Helldivers: Hazard Ops Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Helldivers: Pistols Perk Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,#21: The World,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Yume Kayoi,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,&&,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,100% Orange Juice: Sham & Sherry,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Microsoft Flight Simulator X: Steam Edition - FTX Trees HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Microsoft Flight Simulator X: Steam Edition - REX 4 Texture Direct Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Microsoft Flight Simulator X: Steam Edition - Piper Aztec,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Microsoft Flight Simulator X: Steam Edition - Skychaser,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Microsoft Flight Simulator X: Steam Edition - Arctic Rescue,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Microsoft Flight Simulator X: Steam Edition - Diamond DA20-100 Katana 4X,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Taisho x Alice Epilogue,TAISHO x ALICE Epilogue,6.3,6.96,9.28,82,5,17
76,Red Book: Discordia Tales,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Monsters,Monsters,0.0,0.0,0.0,0,0,0
78,Follow the Darkness,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Warhammer: End Times - Vermintide Sigmar's Blessing,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,The Punisher WarZone: CaseBox 01,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Don't Boop My Booper,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Sheer Poison,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Cellbit Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Stygian,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Ghosts 'N Demons,Ghosts 'n Demons,0.0,0.0,0.0,0,0,0
86,WAS: The Hourglass of Lepidoptera,WAS: The Hourglass of Lepidoptera,0.0,0.0,0.0,0,0,0
87,New Years 7016,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Curse of Issyos,The Curse of Issyos,0.0,0.73,3.5,65,4,3
89,Last Visit to the Shard,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Orchids to Dusk,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Murder at the Residence Gudul,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Videgoame,VIDEGOAME,0.0,0.0,0.0,0,0,0
93,Camp 1,Camp 1,0.0,0.0,0.0,0,0,0
94,Super Cat Planet,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Narcissu Sumire,Narcissu Sumire,3.67,3.75,4.25,50,1,4
96,It's Hard Being a Meatball,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Spooky's Jump Scare Mansion: Karamari Hospital,Karamari Hospital,0.0,0.0,0.0,70,3,0
98,The Simpsons: Hit & Run - Donut Mod,Not found on hl2b,0.0,0.0,0.0,0,0,0
99,Amakano: Second Season,Not found on hl2b,0.0,0.0,0.0,0,0,0
