,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,No Man's Sky: Next,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: Update Aquatic,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Cities: Skylines + Surviving Mars,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Lady in a Leotard With a Gun,Lady in a Leotard With A Gun,0.86,0.0,1.17,10,2,5
4,LEGO Marvel Super Heroes 2: Marvel's Ant-Man and the Wasp Level and Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Sonic Mania: Encore,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Extinction: Skybound Sentinel,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Gene Rain: Wind Tower,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Warhammer: Vermintide 2 - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Unravel: Yarny Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Dude Cops,Dude Cops,0.17,0.2,0.25,50,2,7
11,Maximum Football 2018,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,The Council: Episode 3 - Ripples,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Train Sim World: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,The Unknown City (Episode 1),Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Werewolf Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,ACA Neo Geo: League Bowling,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,DayD: Through Time,DayD: Through Time,0.0,0.0,0.0,0,0,0
18,Gene Rain,Gene Rain,3.29,0.0,0.0,0,0,2
19,ACA Neo Geo: The Super Spy,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Rekkr,REKKR,8.0,9.07,0.0,75,2,3
21,Wheelspin Frenzy,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,ACA Neo Geo: Samurai Shodown V,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Sword Art Online: Fatal Bullet - Betrayal of Comrades,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,The Z Axis: Continuum,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Sea of Thieves: Cursed Sails,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,The Banner Saga Trilogy: Bonus Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Mega Man X: Legacy Collection 1+2,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Hotel Transylvania 3: Monsters Overboard,Hotel Transylvania 3: Monsters Overboard,0.0,0.0,6.74,53,3,6
29,The Path of Motus,The Path of Motus,0.0,1.84,2.17,0,0,3
30,Epic Loon,Epic Loon,0.0,0.0,0.0,70,1,0
31,Sonic Mania Plus,Sonic Mania Plus,4.99,10.15,26.78,82,177,186
32,The Banner Saga 3,The Banner Saga 3,9.64,13.2,19.32,79,157,221
33,Mega Man X: Legacy Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,The Banner Saga Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,La-Mulana 2,La-Mulana 2,47.26,53.62,62.46,86,13,32
36,Octopath Traveler,Octopath Traveler,60.66,80.25,103.54,80,941,1395
37,South Park: The Fractured But Whole - Bring the Crunch,South Park: The Fractured But Whole - Bring The Crunch,2.57,3.19,3.88,74,59,96
38,Fortnite: Season 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Chasm,Chasm,8.69,10.72,13.0,70,103,176
40,This Is the Police 2,This Is The Police 2,21.3,25.56,32.05,70,32,33
41,Super Volley Blast,Super Volley Blast,0.0,0.0,0.0,0,0,0
42,Music Racer,Music Racer,2.22,4.16,4.37,54,9,15
43,Black Paradox,Black Paradox,15.5,0.0,27.51,90,1,4
44,Danger Zone 2,Danger Zone 2,1.64,2.32,4.53,70,8,12
45,Escape From Tethys,Escape From Tethys,5.85,6.57,8.59,70,4,11
46,The Tower of Beatrice,The Tower of Beatrice,2.83,4.78,5.42,47,3,4
47,Ganbare! Super Strikers,Ganbare! Super Strikers,0.0,8.2,13.74,65,2,4
48,Mugsters,Mugsters,0.0,0.0,15.0,65,4,2
49,War Tech Fighters,War Tech Fighters,0.0,0.0,15.81,30,1,2
50,The Spectrum Retreat,The Spectrum Retreat,4.94,5.1,5.85,65,54,105
