,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Drawing with Nat,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Five Nights At Freddy's: Nightshift,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Doppelgänger,Doppelganger,0.5,0.0,0.0,100,1,1
3,Little Runmo,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Penduline Village,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Hotel Room Haunting,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Hell Revealations,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,(I see) Nothing,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Snack Pack 3: Trick or Treat,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Bill Rambeard's Rad Bad Blasterball,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Faith Update v1.4: Good Christian Boy,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Big Screen Games: Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Zobre Zombie,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Synami's Speedmaps,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Taimanin RPGX Extasy,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,The Police Mystery,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,WormVwood,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Maido Manie,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,TSR Halloween Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Apex Legends: Ignite,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Ciudad Empresarial,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,7 Days Free,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Escape,Escape,0.0,0.0,0.0,30,1,0
23,The Eyestalk Reincarnated!,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Teke Teke: Moonlit Dread,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Re:Mobilize Jam 1: Re:Collections,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Brutalist Jam 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,The Board AI,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,The Shape of Happiness,Not found on hl2b,0.0,0.0,0.0,0,0,0
