,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mafia II DLC: Vegas Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mincer City,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Air: Memorial Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Phobos Massacre,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Drip Feed,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Men on the Flying Trapeze,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Beautiful Escape: Dungeoneer,Beautiful Escape: Dungeoneer,1.9,3.12,0.0,40,1,3
7,Phenomenon32,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Kudaranu Mousou No,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Aidas Strange Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Killing Floor: Nightfall Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Towelket: One More Time 5 ~Fury~,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Towelket: One More Time 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,"Give Up, Robot","Give Up, Robot",0.61,1.05,0.0,72,6,6
14,Neftelia 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Eden's Aegis,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Sam & Max: The Devil's Playhouse - Episode 2: The Tomb of Sammun-Mak,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Sherlock Holmes: Nemesis - Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Biozone,Biozone,0.0,0.0,0.0,0,0,0
19,Napoleon: Total War - Coalition Battle Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Sail Simulator 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Sangoku Rensenki ~Otome no Heihou!~,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Command Ops: Battles from the Bulge,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,The Heritage,Star Heritage 1: The Black Cobra,10.15,0.0,0.0,0,0,2
24,The Scourge Project: Episodes 1 and 2,The Scourge Project: Episodes 1 and 2,6.43,0.0,0.0,42,6,11
25,Death to Spies: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Prince of Persia : The Forgotten Sands - Limited Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Robinson Crusoe and the Cursed Pirates,Robinson Crusoe and the Cursed Pirates,3.1,4.17,5.8,30,3,4
28,Mahjong Roadshow,Mahjong Roadshow,0.0,0.0,0.0,0,0,0
29,Zelda Mobile,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Collapse: The Rage,Collapse: The Rage,3.62,4.0,0.0,58,5,5
31,Batman: Arkham Asylum - Crime Alley Challenge Map,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Nat Geo Challenge! Wild Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Majesty 2: Kingmaker,Majesty 2: Kingmaker,9.61,11.5,16.0,70,4,5
34,Vampireville,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Voodoo Dice,Voodoo Dice,0.0,0.0,0.0,0,0,0
36,Tom Clancy's Splinter Cell: Conviction - Insurgency Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Margrave Mysteries: The Lost Ship,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Mah Jong Quest,Mahjong Quest 2,0.0,0.0,0.0,0,0,0
39,Darkness Within 2: The Dark Lineage,Darkness Within 2: The Dark Lineage,7.71,9.79,12.27,65,14,16
40,Age of Conan: Rise of the Godslayer,Age of Conan: Rise of the Godslayer,0.0,0.0,0.0,0,0,0
41,Heroes of Newerth,Heroes of Newerth,0.0,0.0,500.0,78,7,1
42,Split/Second,Split / Second,9.71,13.32,20.54,75,169,119
43,Alan Wake,Alan Wake,11.18,14.38,26.27,78,2214,3098
44,Special Enquiry Detail: The Hand that Feeds,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Sword of the Stars Complete Collection,Sword of the Stars Complete Collection,0.0,0.0,0.0,100,1,0
46,Date Warp,Date Warp,1.09,2.83,4.94,70,7,17
47,Shrek Forever After,Shrek Forever After,5.77,8.44,12.04,71,8,19
48,Tropico 3: Absolute Power,Tropico 3: Absolute Power ,14.99,28.93,48.38,72,16,20
49,Blur,Blur,9.77,13.36,20.26,74,117,59
50,Backyard Sports: Sandlot Sluggers,Backyard Sports: Sandlot Sluggers,3.59,0.0,0.0,0,0,1
51,Alpha Protocol,Alpha Protocol,13.06,17.4,26.07,72,452,572
52,Bit.Trip Runner,Bit.Trip Runner,8.39,12.99,27.23,68,151,166
53,Eschalon: Book II,Eschalon: Book II,18.9,36.34,61.36,82,10,14
54,Prince of Persia: The Forgotten Sands,Prince of Persia: The Forgotten Sands,7.94,8.99,10.57,71,448,442
55,Lost Planet 2,Lost Planet 2,10.12,14.54,26.05,64,136,112
56,Rocket Knight,Rocket Knight,1.98,4.24,9.07,64,30,35
57,Dragon Age: Origins - Darkspawn Chronicles,Dragon Age: Origins - The Darkspawn Chronicles DLC,1.47,1.64,1.89,65,89,108
58,Numen: Contest of Heroes,Numen: Contest of Heroes,14.02,15.23,23.68,65,4,8
59,Ziro,Ziro,0.0,0.0,0.0,0,0,0
60,Flight of the Icarus,Flight of the Icarus,1.11,1.55,3.67,46,8,11
