,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Dead or Alive 5: Last Round - Core Fighters Character: Honoka,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,DC Universe Online: Episode 13 - Amazon Fury Part II,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Holy Breaker! The Witch Betrayed Blue Moon Wicca,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Five Nights at Freddy's 3: Troll Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Rocksmith 2014 Edition: Remastered - Jane's Addiction: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Lara Croft and the Temple of Osiris: Twisted Gears Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Nigella,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Quake: Func Jam 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,To the Moon: Sigmund Minisode 2,To the Moon: Holiday Minisode 2,0.5,0.51,0.5,75,78,111
9,Bouquet,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Escape Dead Island: Underwater Labs,Escape Dead Island: Underwater Labs DLC,1.03,2.17,2.5,53,6,7
11,A Night in Berry,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Trials Fusion: Fault One Zero,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Microsoft Flight Simulator X: Steam Edition - Discover Great Britain,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Microsoft Flight Simulator X: Steam Edition - Dangerous Approaches,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Tropico 5: Gone Green,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Ocolast: Origens de Paulo Guina,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Good Bye Rebeca,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Dying Light: Cuisine & Cargo,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,"Warhammer 40,000: Armageddon - Untold Battles",Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Check vs. Mate: Floating Island DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Fire Theft,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Voice of Vamana,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Takedown: Project Lawson,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Mortal Kombat X: Tanya,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Dark Dimensions: Homecoming,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Fragile Soft Machines,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,A Landlord's Dream,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,The Absence of Is,Wizardry: The Five Ordeals - The Absence of Misericordia,20.91,0.0,0.0,0,0,1
29,Ominous!,Ominous!,0.0,0.0,0.0,0,0,0
30,Orison of Mercury,Orison of Mercury,0.0,0.0,0.0,0,0,0
31,Inkanians,Inkanians,0.0,0.0,0.0,0,0,0
32,Mud Slinger,Mud Slinger,0.0,0.0,0.0,0,0,0
33,Super Mario Dimensions,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,République: Episode 3 - Ones and Zeroes,Republique: Episode 3 - Ones & Zeroes,2.48,2.58,4.25,72,5,6
35,République: Episode 2 - Metamorphosis,Republique: Episode 2 - Metamorphosis,2.54,2.55,0.0,73,4,7
36,Game of Thrones: A Telltale Games Series - Episode 2: The Lost Lords,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Painted Tomb,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Global Strike,Counter-Strike 2,55.06,361.42,726.77,74,978,207
39,Oedipus In My Inventory,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Wizard of White Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Paranoia 2: Savior,Paranoia 2: Savior,3.5,3.8,0.0,40,1,2
42,Eternium,Eternium,19.67,20.0,0.0,63,3,2
43,Faustão Dating Sim,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Silverio Vendetta,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Cereal Soup,Cereal Soup,0.0,0.0,0.0,0,0,0
46,0008: The Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Total War: Attila - Viking Forefathers Culture Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Night Shift,Night Shift,0.0,0.0,0.0,0,0,0
49,Dfragmente,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Make It Rain: The Love of Money,Make It Rain: The Love of Money,0.0,0.0,10.24,40,9,6
51,Cold Contract,Cold Contract,0.0,0.0,0.0,0,0,0
52,Age of Sparta,Age of Sparta,0.0,0.0,75.0,70,2,4
53,Amaranthine Voyage: The Tree of Life,Amaranthine Voyage: The Tree of Life,0.0,0.0,0.0,0,0,0
54,Pencil Sharpening Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Train Simulator: New Haven FL9 Loco Add-On,Not found on hl2b,0.0,0.0,0.0,0,0,0
