,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mainframe Mayhem,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Spell Card Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Sitnalta,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Evil Leafy Maze Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Sleepless Night 2: Ladies' Night(mare),Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Wooo,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Zone 300,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Fallout 1.5: Resurrection,Fallout 1.5: Resurrection,14.04,22.69,44.53,77,8,14
8,Dragon Ball Z: A Batalha dos Deuses,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Suzy and freedom,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Rocksmith 2014: The Smashing Pumpkins Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Minecraft: The Update that Changed the World,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Tales of Symphonia,Tales of Symphonia,46.77,63.92,197.79,83,507,701
13,Otomaid @ Cafe,OtoMaid @cafe,6.0,0.0,0.0,0,0,1
14,Violet,Violet,0.0,0.0,0.7,30,1,1
15,Stronghold Crusader Extreme HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Salt,Salt,0.0,68.0,0.0,33,3,1
17,How to Survive: Heat Wave - Jack's pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Ghost Suburb Zero,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Fallen Enchantress: Legendary Heroes - The Dead World DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Total War: Rome II - Culture Pack: Nomadic Tribes,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Grid 2: Spa-Francorchamps Track Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Killing Floor: Camo Weapon Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Killing Floor: Community Weapons Pack 3 - Us Versus Them Total Conflict Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Killing Floor: Reggie the Rocker Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Train Simulator 2021: BNSF ES44DC Loco,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Dingdang Rompers Dating Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Millefiori,Millefiori,0.9,0.0,0.0,65,1,1
28,Magicka: Dungeons and Gargoyles,Magicka: Dungeons and Gargoyles DLC,0.64,1.0,4.5,68,4,5
29,Escape,Escape,0.0,0.0,0.0,30,1,0
30,Eredan Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Tales of Lagoona 2: Peril at Poseidon Park,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Surface: The Pantheon,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Kinoko & Gal,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Funbag Fantasy: Sideboob Story 2,Funbag Fantasy: Sideboob Story 2,0.0,0.0,19.54,73,2,1
35,Lakeview Cabin,Lakeview Cabin Collection,9.42,10.0,19.77,72,9,6
36,Metro: Last Light - Chronicles Pack,Metro: Last Light - Chronicles Pack DLC,1.65,1.76,2.15,71,30,37
37,Drunken Wrestlers,Drunken Wrestlers,0.0,0.0,0.0,0,0,0
38,The Wolf Among Us: Episode 1 - Faith,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Green Green: Overdrive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Chloe's Requiem,Chloé’s Requiem -encore-,3.0,0.0,0.0,0,0,1
41,The God of Crawling Eyes,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Forest of Drizzling Rain,Forest of Drizzling Rain,0.0,2.72,3.0,87,3,2
43,Calm Time,Calm Time,0.23,0.0,0.0,60,1,2
44,Haunted House Mysteries,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,TS2: Train Signalling Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Haunted Hotel: Eclipse - Collector's Edition,Haunted Hotel: Eclipse - Collector's Edition,0.0,0.0,0.0,0,0,0
47,Airport Simulator 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Battle of Tiles Ex,Battle of Tiles EX,0.0,0.0,0.0,0,0,0
49,Train Simulator: Pacific Surfliner LA - San Diego Route Add-On,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Porradaria Upgrade,Porradaria Upgrade,0.0,0.0,0.0,10,1,0
51,Assassin's Creed IV: Black Flag - Buccaneer Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Guppy,Guppy,0.04,0.09,0.0,46,6,10
53,Batman: Arkham Origins - Deathstroke Challenge Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,EverQuest: Call of the Forsaken,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Champions of Chaos II: Ambassadors of the Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Nicole,Nicole,6.0,0.0,7.81,68,6,8
57,Fjords,FJORDS,0.0,0.0,0.0,0,0,0
58,Rofaxan 2089 AD,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Bubsy 3D: Bubsy Visits the James Turrell Retrospective,Bubsy 3D: Bubsy Visits The James Turrell Retrospective,0.79,1.17,25.0,70,6,11
60,Battlepillars,Battlepillars,3.92,5.58,11.95,72,6,11
61,Monster Hunter Frontier G3,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Rabbids Big Bang,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Demon Master Chris,Demon Master Chris,0.0,0.0,20.0,70,1,1
64,Pocket Harvest,Pocket Harvest,0.0,0.0,0.0,0,0,0
65,Goodbye Deponia: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Tropico 4: Apocalypse,Tropico 4: Apocalypse DLC,0.0,0.0,50.0,70,1,1
67,Total War: Rome II - Blood & Gore,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Painkiller: Hell & Damnation - Demonic Vacation at the Blood Sea,Painkiller: Hell & Damnation - Demonic Vacation at the Blood Sea DLC,1.13,1.18,1.7,65,2,5
69,Unemployment Quest,Unemployment Quest,0.0,1.5,4.17,0,0,2
70,CastleStorm - The Warrior Queen,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,ChaosEsque Anthology,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Smugglers V - Secession,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Eggnogg+,Eggnogg+,0.0,0.0,0.0,80,1,0
74,Dreii,Dreii,0.0,0.0,0.0,0,0,0
75,Getsuei Gakuen -kou-,Getsuei Gakuen -kou-,0.0,0.0,0.0,0,0,0
76,Songs2See,Songs2See,0.0,0.0,0.0,0,0,0
77,The Incredible Adventures of Van Helsing: Arcane Mechanic,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,War of the Roses: Kingmaker,War of the Roses: Kingmaker,11.72,0.0,0.0,60,1,1
79,Sanctum 2: The Pursuit,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,The Bureau: XCOM Declassified - Hangar 6 R&D,The Bureau: XCOM Declassified - Hangar 6 R&D DLC,2.83,3.28,3.63,63,12,28
81,The Bureau: XCOM Declassified - Codebreakers,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Drox Operative: Invasion of the Ancients,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Orc Attack: Flatulent Rebellion,Orc Attack: Flatulent Rebellion,0.0,0.0,0.0,0,0,0
84,Train Simulator 2014,Train Simulator 2014,0.0,0.0,0.0,0,0,0
85,Aerena: Clash of Champions,Aerena: Clash of Champions,6.1,0.0,0.0,58,4,1
86,Township,Township,6.5,0.0,0.0,40,1,1
87,Deus Ex: Human Revolution - Director's Cut,Deus Ex: Human Revolution - Director's Cut,23.24,31.3,45.61,83,843,1375
88,Football Manager 2014,Football Manager 2014,455.86,587.12,1681.0,82,27,12
89,The Stanley Parable Demonstration,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Rocksmith 2014,Rocksmith 2014,91.89,136.47,166.47,83,55,20
91,Forced,Forced,7.72,14.01,17.87,64,29,28
92,Dishonored: Definitive Edition,Dishonored: Definitive Edition,12.25,22.53,46.09,84,486,622
93,The Wolf Among Us,The Wolf Among Us,8.62,9.31,10.95,84,1959,2692
94,The Stanley Parable,The Stanley Parable,1.44,2.8,8.47,79,1883,2706
95,Assassin's Creed IV Black Flag,Assassin's Creed IV: Black Flag,23.38,40.94,60.53,82,2790,3484
96,Borderlands 2: Game of the Year Edition,Borderlands 2: Game of the Year Edition,30.25,62.62,128.68,83,388,524
97,Stronghold Crusader HD,Stronghold: Crusader,14.91,40.44,102.95,83,66,41
98,Path of Exile,Path of Exile,30.07,116.46,683.55,76,357,266
99,Goodbye Deponia,Goodbye Deponia,10.16,12.19,12.3,77,148,244
100,Dishonored: Game of the Year Edition,Dishonored: Definitive Edition,12.25,22.53,46.09,84,486,622
101,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst,13.03,26.45,35.63,76,329,360
102,Airport Firefighter Simulator 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,Root Double: Before Crime * After Days - Xtend Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Dominions 4: Thrones of Ascension,Dominions 4: Thrones of Ascension,0.0,0.0,0.0,70,1,0
105,Intake,Intake,2.13,5.21,0.0,60,5,3
106,Soundodger+,Soundodger+,2.1,9.63,29.77,71,16,13
107,Avadon 2: The Corruption,Avadon 2: The Corruption,23.5,49.24,103.0,80,6,14
108,Megabyte Punch,Megabyte Punch,6.44,10.83,17.03,64,7,12
109,Bionic Dues,Bionic Dues,9.43,15.0,18.83,67,9,16
110,Syder Arcade,Syder Arcade,2.24,4.06,5.47,54,15,13
111,Enslaved: Odyssey to the West Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
112,Kami,KAMI,1.84,3.06,4.32,66,41,71
113,Democracy 3,Democracy 3,6.73,9.54,25.23,65,64,55
114,Bloody Trapland,Bloody Trapland,5.31,15.87,26.42,61,16,24
115,Tetrobot and Co.,Tetrobot and Co.,9.0,12.74,15.7,73,14,38
116,Fairy Fencer F,Fairy Fencer F,24.71,33.91,51.78,68,63,121
117,F1 2013,F1 2013,32.12,72.67,140.8,71,30,19
118,Audiosurf 2,Audiosurf 2,10.1,15.17,280.5,67,35,15
119,Battlefield 4,Battlefield 4,6.21,8.81,16.36,73,1244,1134
120,Batman: Arkham Origins,Batman: Arkham Origins,12.43,21.85,40.49,74,1808,2320
121,Gas Guzzlers Extreme,Gas Guzzlers Extreme,10.22,10.48,12.82,68,22,29
122,Beyond: Two Souls,Beyond: Two Souls,10.63,12.39,27.45,73,1402,1392
123,Joe Dever's Lone Wolf: HD Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
124,Nancy Drew: The Silent Spy,Nancy Drew: The Silent Spy,7.5,8.23,8.75,75,6,3
125,Duet,Duet,2.12,6.92,11.08,74,30,39
126,WRC 4 FIA World Rally Championship,WRC 4: FIA World Rally Championship,15.15,16.11,26.26,63,16,22
127,Castlevania: Lords of Shadow - Mirror of Fate HD,Castlevania: Lords of Shadow - Mirror of Fate,8.45,10.29,12.62,71,232,314
