,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Call of Duty: Modern Warfare II - Season 06: The Haunting,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Arcade Archives: Finest Hour,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Harvest Moon: The Winds of Anthos Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Mimi the Cat: Mimi's Scratcher,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Train Sim World 4: USA Regional Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Train Sim World 4: UK Regional Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Train Sim World 4: German Regional Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Train Sim World 4: Austrian Regional Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Persona 3 Portable: S.E.E.S Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,SingStar: Pop 2009,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Love Kuesuto,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Zombiezz,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Paper Beast: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Digitris,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Tales of Arise: Beyond the Dawn - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Tales of Arise: Beyond the Dawn Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Tales of Arise: Beyond the Dawn - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Arcade Archives: Strike Gunner,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Circle Dodge,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Wo Long: Fallen Dynasty - Conqueror of Jiangdong,Wo Long: Fallen Dynasty - Conqueror of Jiangdong,0.0,5.17,20.0,77,3,2
20,Venatrix,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Everhood: Eternity Edition,Everhood,6.53,9.34,21.38,79,203,285
22,Resident Evil 4: The Mercenaries - Separate Ways Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Disney Dreamlight Valley: Enchanted Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,We Were Here Expeditions: The FriendShip,We Were Here Expeditions: The FriendShip,1.8,2.09,2.97,78,70,150
25,Crime Boss: Rockay City - Dragon's Gold Cup,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Arcade Archives: Jail Break,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Word Web by Powgi,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Twin P,Pilotwings 64,5.19,7.95,11.03,69,54,33
29,Genshin Impact: To the Stars Shining in the Depths,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,The Chant: The Gloom Below,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Cyber Citizen Shockman 2: A New Menace,Cyber Citizen Shockman 2: A New Menace,1.98,0.0,0.0,50,2,3
32,The Jumping Food Memory,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Mortal Kombat 1: Jean-Claude Van Damme Skin,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Mortal Kombat 1: Shang Tsung,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,League of Champions Soccer 2024,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,The Expanse: A Telltale Series - Episode 5: Europa's Folly,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,The Expanse: A Telltale Series - Episode 4: Impossible Objects,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,DNF Duel: DLC 2 - Brawler,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Teocida + Estigma,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Puzzle Journey,Puzzle Journey,0.62,0.87,0.88,90,1,4
41,Arcade Archives: Zing Zing Zip,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Powerful Pro Baseball Eikan Nine Crossroad,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Bright Side: Riddles & Puzzles,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Rocket League: Season 12,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Tappump,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Persha and the Magic Labyrinth: Arabian Nyaights,Persha and the Magic Labyrinth: Arabian Nyaights,0.0,0.0,0.0,0,0,0
47,Axis Football 2024,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Overpass 2,OVERPASS 2,0.0,0.0,0.0,0,0,0
49,River Pirates,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Betomis,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Mystic Gate,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Whitestone,Whitestone,0.0,0.0,0.0,0,0,0
53,Cyberpunk 2077: 2.0 Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Park Beyond: Beyond Extreme,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Train Sim World 4: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Train Sim World 4: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Train Sim World 4,Train Sim World 4,0.0,0.0,0.0,0,0,0
58,Sonic Frontiers: The Final Horizon,Sonic Frontiers: The Final Horizon,8.51,10.35,22.16,72,22,23
59,Infinity Strash: Dragon Quest - The Adventure of Dai: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Persona 5 Royal: 1 More Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Ys X: Nordics - Adol Christin Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,MechWarrior 5: Mercenaries - The Dragon's Gambit,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Labyrinth,Labyrinth,0.0,0.0,0.0,0,0,0
64,Jimbaori: The Onin War,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,NBA 2K24: Black Mamba Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,EA Sports FC 24: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Lies of P: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,NBA 2K24,NBA 2K24,0.0,0.0,0.0,52,3,0
69,Avatar: The Last Airbender - Quest for Balance,Avatar: The Last Airbender - Quest for Balance,0.0,0.0,0.0,25,1,0
70,NASCAR Arcade Rush,NASCAR Arcade Rush,2.33,0.0,0.0,0,0,1
71,Baby Shark: Sing & Swim Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Gloomhaven: Mercenaries Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Truck Driver: The American Dream,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Cry Babies: Magic Tears - The Big Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Autobahn Police Simulator 3: Off-Road DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,The Crew: Motorfest - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Payday 3: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Paw Patrol: World,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Days of Doom,Days of Doom,0.0,0.0,0.0,0,0,0
80,Street Fighter 6: Year 1 - A.K.I.,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Mortal Kombat 1: Kombat Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Mortal Kombat 1: Kollector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Mortal Kombat 1: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Rainbow High: Runway Rush,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Inspector Gadget: Mad Time Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Dolphin Spirit: Ocean Mission,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Bud Spencer & Terence Hill: Slaps and Beans 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Metaball,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Ninja Kidz: Time Masters,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,The Quintessential Quintuplets: Five Promises Made With Her,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,UnMetal: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Deceit 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Isekai Rondo,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,Snwbrd: Freestyle Snowboarding,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Fate/Samurai Remnant,Fate/Samurai Remnant,29.12,39.44,52.92,82,26,71
96,Ys X: Nordics,Ys X: Nordics,24.33,45.9,76.32,87,3,8
97,Harvest Moon: The Winds of Anthos,Harvest Moon: The Winds of Anthos,54.0,0.0,120.0,65,1,3
98,The Isle Tide Hotel,The Isle Tide Hotel,1.75,0.0,7.03,53,2,4
99,Boti: Byteland Overclocked,Boti: Byteland Overclocked,0.0,6.01,0.0,0,0,1
100,CyberTD,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,Lempo,Lempo,9.5,0.0,0.0,0,0,1
102,Afterdream,Afterdream,2.8,0.0,3.14,67,3,4
103,Super Bomberman R 2,Super Bomberman R 2,9.24,12.68,0.0,72,3,3
104,Super Brawl Rush,Not found on hl2b,0.0,0.0,0.0,0,0,0
105,Wildmender,Wildmender,0.0,0.0,0.0,0,0,0
106,Eternights,Eternights,11.76,13.0,16.91,74,30,52
107,Thunder Ray,Thunder Ray,3.16,0.0,0.0,71,5,6
108,Paperman: Adventure Delivered,Paperman: Adventure Delivered,0.0,0.0,0.0,0,0,0
109,No Son of Mine,No Son of Mine,1.97,0.0,0.0,0,0,1
110,Vampire: The Masquerade - Coteries of New York & Shadows of New York: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
111,Pizza Possum,Pizza Possum,0.92,2.77,4.7,74,6,11
112,"Tanks, But No Tanks",Not found on hl2b,0.0,0.0,0.0,0,0,0
113,Gazzlers,Gazzlers,0.0,0.0,0.0,0,0,0
114,Gravity Oddity,Not found on hl2b,0.0,0.0,0.0,0,0,0
115,Heavy Duty Challenge: The Off-Road Truck Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
116,Down & Out,Not found on hl2b,0.0,0.0,0.0,0,0,0
117,AK-xolotl,AK-xolotl,0.0,0.0,0.0,0,0,0
118,The Many Pieces of Mr. Coo,The Many Pieces of Mr. Coo,1.57,1.9,2.78,73,9,20
119,Nour: Play with Your Food,Nour: Play With Your Food,0.0,1.98,0.0,45,2,1
120,Toss!,TOSS!,0.0,0.0,0.0,0,0,0
121,Infinity Strash: Dragon Quest - The Adventure of Dai,Not found on hl2b,0.0,0.0,0.0,0,0,0
122,Another Crusade,Another Crusade,22.0,0.0,30.0,90,1,2
123,Paleo Pines,Paleo Pines,0.0,38.3,0.0,75,1,2
124,Enchanted Portals,Enchanted Portals,4.5,0.0,0.0,0,0,2
125,Ad Infinitum,Ad Infinitum,6.87,7.43,0.0,69,4,8
126,Mineko's Night Market,Mineko's Night Market,18.0,18.46,0.0,35,1,4
127,Chants of Sennaar,Chants of Sennaar,8.98,9.08,9.54,86,88,264
128,Cyberpunk 2077: Phantom Liberty,Cyberpunk 2077: Phantom Liberty,13.25,21.82,30.37,89,223,295
129,My Hero Ultra Rumble,My Hero Ultra Rumble,20.0,0.0,0.0,58,6,1
130,Lies of P,Lies of P,30.03,36.94,58.12,85,368,643
131,Resident Evil 4: Separate Ways,Resident Evil 4: Separate Ways,3.35,4.13,4.88,74,139,175
132,Cocoon,Cocoon,4.7,5.17,5.36,86,325,574
133,eFootball 2024,Not found on hl2b,0.0,0.0,0.0,0,0,0
134,Synced,Synced: Off-Planet,0.0,0.0,0.0,65,2,0
135,Mortal Kombat 1,Mortal Kombat 1,6.46,14.74,38.84,83,96,121
136,The Crew: Motorfest,Not found on hl2b,0.0,0.0,0.0,0,0,0
137,EA Sports FC 24,EA Sports FC 24,9.57,10.0,0.0,70,12,4
138,Payday 3,Payday 3,6.39,19.94,62.79,63,36,39
