,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Lian'ai Qitan: Bu Cunzai de Zhenxiang,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,The Warmest Body in the Room,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The Temple of Nightmares,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Duke Nukem Quake,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Apocryphauna,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Seven,Ys Seven,21.94,27.26,36.55,80,205,301
6,Smells Like Grandma's,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Rust Forge,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Concrete Meltdown,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Power Structure,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Hundreds & Thousands,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,God is in the Radio,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Mayhem 2022: Memento Moron,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,The Lost Magic,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Yard of the Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Strato-Spear,Strato-Spear,0.0,0.26,0.0,80,1,1
16,Grand Theft Auto: Forelli Redemption,Grand Theft Auto: Forelli Redemption,7.97,0.0,0.0,0,0,2
17,Rushdown Rivals,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,10 Second Backdoor,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,For a Reason,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Princess of Nothing,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Overcooked! All You Can Eat : World Food Festival Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Call of Duty: Endowment - Protector Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Sulfur,SULFUR,0.0,0.0,0.0,0,0,0
24,SRG Mixtape Volume #4,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Poda Wants a Statue,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,The Night Owl Murder,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,DIY,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Every 10 Seconds I Find New and Exciting Ways to Hate Myself,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Jake Everest: Wakanga The Unseen Civilization,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Stickney Installation,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Nanashi Shoujo wa 100-satsu Hoshii!,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Mapping at Warpspeed,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Sepia,Sepia Tears,3.03,3.35,3.37,58,17,43
34,The AMC Squad,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Toga,ProtoGalaxy,0.0,0.0,0.0,0,0,0
36,Sirenum,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Sixtar Gate: Startrail - Touhou Project Pack 01,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,SpellCast,Spellcaster University,8.39,14.42,28.5,70,20,19
39,Letter League,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Land-io,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Chess in the Park,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Checkers in the Park,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Bobble League,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Blazing 8s,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Swordbird Song: The Iron Owl Tower,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Minecraft: Batman,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Volcania Peaks,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Kage-chara Love-Com,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Coloring Game 4: Final Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Dragon Ball: The Breakers - Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,DC Universe Online: Episode 44 - The Sins of Black Adam,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Corrupted,Corrupted,0.0,0.0,0.0,0,0,0
53,Sketch Heads,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Putt Party,Rainbow Islands: Putty's Party,0.0,0.0,0.0,0,0,0
55,Bone2.exe: Life After Death,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,DOOMpad,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,1428: Shadows over Silesia - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Torcurus,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Spiritrest,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,TurnKee,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Leaf Blower Man: This Game Blows!,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,New Super Mario Bros. Versus: Cubby's Character Mod,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Fall Guys: Doc Glover Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Fall Guys: Pegwin Party Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Marins Dream Garden,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Puzzle Wizards,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Inize Warrior,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Mary had a Little Lamb,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Nuggie House: Cerberus,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Victoria 3: Grand Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Payday 2: Lost in Transit Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Noroi E: The Origin of Nightmares,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Westgrove,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Five Nights at Freddy's: Rewritten,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Glass Masquerade: Origins,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Lycanthorn III,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Mario: The Music Box Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Elemental War: Dawn of the Crystals,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Sunset Shift,Sunset Shift,0.0,0.0,0.0,0,0,0
80,Generation Zero: Motorbikes Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,City Construction Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Inside Jennifer,Inside Jennifer,3.17,15.52,0.0,70,2,4
83,The Last Monday,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,The Siege of Brimir,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,The Scarlet Demonslayer,The Scarlet Demonslayer,0.0,0.0,0.0,0,0,0
86,Grand Lines,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Nickelodeon All-Star Brawl: Rocko Brawler Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Resident Evil Village: The Mercenaries - Additional Orders,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Brawlhalla BCX 2022 Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Pacman Cube,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Sparkle Milla: Eight Genetic Abnormalities and a Blood Ghost,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,SuperTotalCarnage!,SuperTotalCarnage!,1.11,0.0,0.0,0,0,1
93,Glass Masquerade 2: Illusions - Scaryfolks Puzzle Pack,Glass Masquerade 2: Illusions - Scaryfolks Puzzle Pack,1.09,0.0,2.22,73,4,2
94,Funny Walk,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Boreal Tenebrae Appendix I,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Poop Killer 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Disorder,Disorder,2.03,3.5,0.0,70,3,8
98,Zero Visibility,Not found on hl2b,0.0,0.0,0.0,0,0,0
99,Eight,The Wild Eight,10.73,17.5,27.68,66,14,13
100,Good Boy 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,Birdwatcher,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,Tanuki's Spring Walk,Tanuki's Spring Walk,0.0,0.0,0.0,0,0,0
103,RPG Developer Bakin,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Kuro,Kuro,0.24,0.28,0.0,63,6,7
105,Yanvania 2022,Not found on hl2b,0.0,0.0,0.0,0,0,0
106,Terror of Sea,Not found on hl2b,0.0,0.0,0.0,0,0,0
107,Candy Creeps,Not found on hl2b,0.0,0.0,0.0,0,0,0
108,An Average Day at the Cat Cafe,Not found on hl2b,0.0,0.0,0.0,0,0,0
109,Carbon Steel,Carbon Steel,0.0,0.57,0.75,85,1,2
110,Mutant Football League: New Yuck Threats,Not found on hl2b,0.0,0.0,0.0,0,0,0
111,3D Pool Ball: Infinity,Not found on hl2b,0.0,0.0,0.0,0,0,0
112,Super Mario in Sonic 3 AIR,Not found on hl2b,0.0,0.0,0.0,0,0,0
113,The Witch's House,The Witch's House,1.69,1.89,2.08,74,46,39
114,Mutant Football League: Sinsonasty Mangles,Not found on hl2b,0.0,0.0,0.0,0,0,0
115,War of Gold 2 Mission 99,War Of Gold 2 Mission 99,0.0,0.0,0.0,20,1,0
116,Computergirl888,Not found on hl2b,0.0,0.0,0.0,0,0,0
117,Sherlock and Watson: A Study in Scarlet,Not found on hl2b,0.0,0.0,0.0,0,0,0
118,Pal,Paladins,68.93,138.95,374.78,66,234,43
119,Kao the Kangaroo: Yooka x Kao,Not found on hl2b,0.0,0.0,0.0,0,0,0
120,Embers of the Zombie Battlemage: Halloween - Real Werewolves of Massachusetts,Not found on hl2b,0.0,0.0,0.0,0,0,0
121,VillageRhapsody,VillageRhapsody,6.0,8.79,10.2,70,2,8
122,Raguna and the Crystal of Miracles,Not found on hl2b,0.0,0.0,0.0,0,0,0
123,Lift Your Spirits,Not found on hl2b,0.0,0.0,0.0,0,0,0
124,Post-Shift 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
125,Football Life 2023,Not found on hl2b,0.0,0.0,0.0,0,0,0
126,The Potion Shop,Not found on hl2b,0.0,0.0,0.0,0,0,0
127,Endacopia,Not found on hl2b,0.0,0.0,0.0,0,0,0
128,The Curse of Tencond,The Curse of Tencond,0.0,0.0,0.17,80,1,1
129,Vergilius,Vergilius,0.0,0.0,0.43,70,1,2
