,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mario & Luigi: Superstar Saga,Mario & Luigi: Superstar Saga,18.16,20.69,29.77,82,420,415
1,Minion Quest: The Search for Bowser,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dresden Files Cooperative Card Game: Mouse & Variants,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Dresden Files Cooperative Card Game: Fan Favorites,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Touhou Kobuto V: Burst Battle - Koishi Komeiji,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Mario + Rabbids Kingdom Battle: Pixel Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Mario + Rabbids Kingdom Battle: Ultra Challenge Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Bonds of the Skies,Bonds of the Skies,9.33,11.41,13.83,58,6,13
8,Touhou Genso Wanderer Reloaded: Tojiko Soga,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,LEGO Worlds: Monster Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Ninja Shodown,Ninja Shodown,0.0,0.0,0.0,30,2,0
11,Dresden Files Cooperative Card Game: Helping Hands,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Dresden Files Cooperative Card Game: Wardens Attack,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Sid Meier's Civilization VI: Khmer and Indonesia Civilization & Scenario Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Touhou Genso Wanderer Reloaded: Kasen Ibaraki,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,12-Sai: Torokeru Puzzle Futari no Harmony,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Grand Poo World,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Idol Time PriPara Yume All Star Live!,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Uta no Prince-sama: Amazing Aria & Sweet Serenade Love,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Fire Emblem Warriors: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,The Escapists 2: Wicked Ward,The Escapists 2: Wicked Ward,0.0,0.0,0.0,0,0,0
21,Lines X,Lines X,1.41,0.0,1.65,58,14,26
22,Bomber Crew: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Ark: Survival Evolved - Explorer's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Fire Emblem Warriors: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Darkest Dungeon: The Shieldbreaker,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Yoshiwara Higanbana: Kuon no Chigiri,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,ACA Neo Geo: Robo Army,Robo Army,1.03,0.0,2.63,68,6,11
28,ACA Neo Geo: Metal Slug X,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,ACA Neo Geo: Mutation Nation,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,WWE 2K18: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,ACA Neo Geo: Real Bout Fatal Fury,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,TorqueL: Physics Modified Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Little Adventure on the Prairie,Little Adventure on the Prairie,0.55,0.0,1.0,17,16,27
34,Galaxy Blaster Code Red,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Worcle Worlds,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Halloween Night Archery,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Yahari Game Demo Ore no Seishun Love-come wa Machigatteiru. & Zoku Omatome Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Dead by Daylight: A Nightmare on Elm Street,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Arcade Archives: Elevator Action,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Zombie Gold Rush,Zombie Gold Rush,0.0,0.0,0.0,70,1,0
41,Professional Farmer: American Dream,Professional Farmer: American Dream,0.0,0.0,0.0,0,0,0
42,Where Are My Friends?,Where Are My Friends?,0.0,0.0,0.0,0,0,0
43,Pigeon Fight,Pigeon Fight,0.0,0.0,0.0,0,0,0
44,Packet Queen #,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,IHugU,iHUGU,0.0,0.0,0.0,0,0,0
46,Secrets of Magic 2: Witches and Wizards,Secrets of Magic 2: Witches and Wizards,0.0,0.0,0.0,0,0,0
47,Rapala Fishing: Pro Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Glo,Glo,0.0,0.0,0.0,0,0,0
49,Amaekata wa Kanojo Nari ni,Amaekata wa Kanojo Nari ni.,0.0,0.0,0.0,0,0,0
50,Let's Sing 2018,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,South Park: The Fractured but Whole - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Dragon Hills 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
