,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Dragon Dance,Dragon Dance,3.01,0.0,0.0,70,1,1
1,C'est Pas Sorcier,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,D-Pad Hero,D-Pad Hero,0.0,0.0,2.86,50,1,1
3,The Hikyou Tankentai: Choutoko Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Ys II DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Chibi Maruko-Chan DS: Maru-Chan no Machi,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,GameCenter CX: Arino no Chousenjou 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Destiny Links,Destiny Links,0.0,0.0,0.0,0,0,0
8,Let's Play Fashion Designer,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Real Madrid: The Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Clubhouse Games Express: Strategy Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Art Style: Precipice,Art Style: Precipice,0.0,0.0,0.0,60,1,0
12,Wonderworld Amusement Park,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Sokoban,Sokoban,0.0,0.0,0.0,63,3,0
14,Meitantei Conan & Kindaichi Shounen no Jikenbo: Meguri au Futari no Meitantei,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Chaos;Head Noah,Chaos;Head Noah,28.37,41.49,45.44,74,44,74
16,Imagine: Cheerleader,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Art Style: precipice,Art Style: Precipice,0.0,0.0,0.0,60,1,0
18,Peggle: Dual Shot,Peggle: Dual Shot,7.58,11.0,0.0,80,5,9
19,Legacy of Ys: Books I & II,Legacy of Ys: Books I & II,13.52,14.68,15.48,79,16,15
20,Mr. Driller: Drill Till You Drop,Mr. Driller: Drill Till You Drop,0.0,0.0,0.0,0,0,0
21,Moon,Moon,4.54,5.67,8.42,68,13,13
22,Art Style: Boxlife,Art Style: BOXLIFE,0.0,0.0,10.65,75,2,1
23,Puzzle Quest: Galactrix,Puzzle Quest: Galactrix,16.25,20.17,21.39,54,14,12
24,Shining Force Feather,Shining Force Feather,0.0,0.0,0.0,0,0,0
25,XG Blast!,Not found on hl2b,0.0,0.0,0.0,0,0,0
