,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,LEGO Marvel Super Heroes 2: Classic Guardians of the Galaxy Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dragon Ball: Xenoverse 2 - Extra DLC Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Middle-earth: Shadow of War - Slaughter Tribe Nemesis,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Injustice 2: Hellboy,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Payday 2: Crimewave Edition - Scarface Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,"The Sims 4: Bundle - City Living, Vampires, Vintage Glamour Stuff",Not found on hl2b,0.0,0.0,0.0,0,0,0
6,For Honor: Season 4 - Order & Havoc,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Syberia 3: An Automaton with a Plan,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Marvel's Guardians of the Galaxy: The Telltale Series - Episode 5: Don't Stop Believin,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Wheel of Fortune,Wheel of Fortune,0.0,0.0,29.0,60,5,1
10,Tekken 7: Geese Howard,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,ACA Neo Geo: Art of Fighting 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Plants vs Zombies: Garden Warfare 2 - Frosty Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,America's Greatest Game Shows: Wheel of Fortune & Jeopardy!,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Sonic Forces: Episode Shadow,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Jeopardy!,Jeopardy!,0.0,0.0,0.0,60,1,0
16,Resident Evil: Revelations - Unveiled Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Pro Evolution Soccer 2018 Lite,Pro Evolution Soccer 2018 LITE,0.0,0.0,0.0,50,1,0
18,Minecraft: Story Mode Season Two - Episode 4: Below the Bedrock,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Batman: The Enemy Within - Episode 3: Fractured Mask,Batman: The Enemy Within - Episode 3: Fractured Mask,1.91,1.97,2.01,73,35,43
20,Final Fantasy XV: Multiplayer Expansion - Comrades,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Agents of Mayhem: Safeword,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Wolfenstein II: The Freedom Chronicles - Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Raiders of the Broken Planet: Wardog Fury,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Math Combat Challenge,Math Combat Challenge,0.0,0.0,0.0,0,0,0
25,Guts,GUTS,0.0,0.0,0.0,0,0,0
26,Sonic Forces: Bonus Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Need for Speed: Payback - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Occultic;Nine,Occultic;Nine,0.0,0.0,0.0,0,0,0
29,Call of Duty: WWII - Pro Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Hitman: Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,L.A. Noire,L.A. Noire,21.77,28.8,41.49,79,1364,1485
32,Farming Simulator 17: Platinum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,ACA Neo Geo: The King of Fighters '97,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Aces of the Luftwaffe: Squadron,Aces of the Luftwaffe: Squadron,2.97,8.42,0.0,65,7,4
35,The Escapists 2: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,The Jackbox Party Quadpack,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Tokyo 42 + Smaceshi's Castles,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,tinyBuild Action-Packed Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Agents of Mayhem: Total Mayhem Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,ACA Neo Geo: Soccer Brawl,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,ACA Neo Geo: Karnov's Revenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Miles & Kilo,Miles & Kilo,3.1,4.45,5.4,72,14,18
43,Cities: Skylines - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Battlerite,Battlerite,37.96,0.0,0.0,69,77,3
45,LEGO Marvel Super Heroes 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Call of Duty: WWII,Call of Duty: WWII,7.0,9.29,18.97,71,1065,1193
47,Little Nightmares: The Hideaway,Little Nightmares: The Hideaway,1.17,1.24,1.33,72,103,125
48,LEGO Marvel Super Heroes 2,LEGO Marvel Super Heroes 2,12.7,24.69,58.8,69,160,236
49,Hand of Fate 2,Hand of Fate 2,20.48,42.35,100.01,72,65,64
50,The Sims 4: Deluxe Party Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,WRC Collection FIA World Rally Championship,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Front Line Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Ghoulboy,Ghoulboy,2.58,3.61,4.63,60,13,11
54,ACA Neo Geo: Street Hoop,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Nirvana Pilot Yume,Nirvana Pilot Yume,0.0,0.0,2.89,75,2,2
56,Lost Wing,Lost Wing,0.0,0.0,0.0,0,0,0
57,It's Quiz Time,It's Quiz Time,0.0,0.0,6.58,65,3,1
58,Thy Sword,Thy Sword,2.25,0.0,0.0,65,2,1
59,Boss 101,Boss 101,0.0,0.0,0.0,0,0,0
60,Rush Rover,Rush Rover,0.52,0.0,1.5,60,1,3
61,Super Lucky's Tale,Super Lucky's Tale,6.01,9.6,12.48,68,110,176
62,Star Wars Battlefront II,Star Wars: Battlefront II,7.75,17.14,53.74,82,590,355
63,Titan Quest: Ragnarök,Titan Quest: Ragnarök,10.0,13.45,13.91,75,20,28
64,The Sims 4: Cats & Dogs,The Sims 4: Cats & Dogs,0.0,0.0,0.0,83,4,0
65,Need for Speed: Payback,Need for Speed: Payback,18.7,26.8,45.63,66,390,534
66,Wolfenstein II: The Freedom Chronicles - Episode Zero,Wolfenstein II: The Freedom Chronicles - Episode 0,0.68,1.54,1.54,65,34,46
67,Your Toy,Your Toy,1.69,0.0,2.27,30,1,3
68,ACA Neo Geo: World Heroes 2 Jet,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Harvest life,Harvest Life,0.0,0.0,0.0,45,2,0
70,Ashes Cricket,Ashes Cricket,23.05,0.0,37.0,55,2,2
71,Star Wars Battlefront II: Elite Trooper Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Among the Sleep: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Sonic Forces,Sonic Forces,4.07,6.12,26.93,55,533,638
74,Black Mirror,Black Mirror,14.93,16.63,19.42,73,50,73
75,EA Sports FIFA 18 & NHL 18 Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Blood Waves,Blood Waves,0.0,0.0,0.0,35,2,0
77,Jump Gunners,Jump Gunners,0.0,0.0,0.0,0,0,0
78,Call of Duty: WWII - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Hollow,Hollow,5.17,0.0,0.0,38,8,6
80,Ben 10,Ben 10,2.44,3.31,6.66,55,24,38
