,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Schrödinger no Neko: Die Katze von Schrödinger,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,SimTown,SimTown,0.0,0.0,0.0,75,2,0
2,Battle Stations,Battle Stations,0.0,0.0,0.0,0,0,0
3,Akazu no Ma,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Nobunaga Hiroku: Geten no Yume,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Pet in TV,Pet in TV with my dear Dog,0.0,0.0,0.0,0,0,0
6,Asuka 120% Excellent Burning Fest.,Asuka 120% Excellent BURNING Fest.,1.4,0.0,0.0,60,1,1
7,Farland Saga: Toki no Michishirube,Farland Saga: Toki no Michishirube,20.0,0.0,0.0,0,0,1
8,The Unsolved,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Dark Hunter: Shita Youma no Mori,Dark Hunter: Shita Youma no Mori,0.0,0.0,0.0,0,0,0
10,Koushien V,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Neorude,Neorude,0.0,0.0,0.0,0,0,0
12,Gamera 2000,Gamera 2000,1.71,0.0,0.0,70,3,6
13,Feda 2: White Surge the Platoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Mikuzi Shigeru no Yokai Butouden,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Running High,Running High,0.75,0.0,0.0,50,1,1
16,Atelier Marie: The Alchemist of Salburg,Atelier Marie: The Alchemist of Salburg,3.37,10.54,33.39,70,12,15
17,Triple Play 98,Triple Play 98,0.0,0.0,0.0,0,0,0
18,Descent Maximum,Descent Maximum,0.0,0.0,5.5,0,0,1
19,Broken Helix,Broken Helix,0.0,0.0,0.0,0,0,0
20,Ace Combat 2,Ace Combat 2,2.65,5.25,11.21,75,61,62
21,The City of Lost Children,The City of Lost Children,3.77,0.0,0.0,80,1,2
