,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Super Wakana Land,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dresden Files Cooperative Card Game: Winter Schemes,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Metroid Prime: Google Translate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Roblox 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Prison Architect: Nintendo Switch Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Prison Architect: Escape Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Final Fantasy IV: Ultima,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Backwards Mario World,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Dragon Ball: Xenoverse 2 - Extra DLC Pack 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,In Between,In Between,4.03,5.75,6.6,60,12,19
10,Saiaku Naru Saiyaku Ningen ni Sasagu,Saiaku Naru Saiyaku Ningen ni Sasagu,0.0,0.0,51.0,80,1,1
11,Super Mario Bros. 1X,Super Mario Bros. 1X,0.0,2.45,4.42,80,1,2
12,Super Metroid: Redesign - Axeil Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dragon Fang Z: The Rose & Dungeon of Time - Extra Dungeon: The Cave of Fangs,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,BlazBlue: Cross Tag Battle - Character Pack Vol. 6: Nine/Labrys/Mika,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,BlazBlue: Cross Tag Battle - Character Pack Vol. 5: Mai/Akihiko/Yuzuriha,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,BlazBlue: Cross Tag Battle - Character Pack Vol. 4: Izayoi/Mitsuru/Merkava,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Donkey Kong Country 3: Tag Team Trouble,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Zaccaria Pinball: Granada Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Zaccaria Pinball: Future World 2018 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Death's Gambit: Afterlife,Death's Gambit: Afterlife,14.89,19.96,33.3,75,34,52
21,Overcooked! 2: Too Many Cooks Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Dragon Ball FighterZ: Vegeta,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Dragon Ball FighterZ: Goku,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Pro Yakyuu Famista Evolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Piofiore: Fated Memories,Piofiore: Fated Memories,30.84,33.07,54.73,80,28,62
26,Bounce Tales 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Waluigi's Taco Stand,Waluigi's Taco Stand,0.52,0.0,0.62,75,2,2
28,Star Revenge 1: Star Takeover,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Treehouse Riddle,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Overcooked! 2: Carnival of Chaos,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,SaGa: Scarlet Grace - Ambitions,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Card Game Bundle Vol.1,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Strange Brigade: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,ACA Neo Geo: Crossed Swords,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,ACA Neo Geo: Prehistoric Isle 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,ACA Neo Geo: Football frenzy,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Escape from Chernobyl,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Ludomania,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Extreme Poker,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Flip Over Frog,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,FunBox Party,FunBox Party,0.0,0.0,0.0,0,0,0
42,Mars Power Industries,Mars Power Industries,3.33,3.65,4.05,76,11,26
43,My Farm,Harvest Days: My Dream Farm,0.0,0.0,0.0,0,0,0
44,Arcade Archives: Argus,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Chiki-Chiki Boxy Racers,Not found on hl2b,0.0,0.0,0.0,0,0,0
