,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Boku ha Koukuu Kanseikan: Airport Hero Shinchitose,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Higurashi no Naku Koro ni Matsuri: Final Chapter - Miotsukushi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Higurashi no Naku Koro ni Matsuri: Ch.8 Minagoroshi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Higurashi no Naku Koro ni Matsuri: Ch.7 Tsumihoroboshi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Higurashi no Naku Koro ni Matsuri: Ch.6 Tsukiotoshi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Higurashi no Naku Koro ni Matsuri: Ch.5 Meakashi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Higurashi no Naku Koro ni Matsuri: Ch.0 Himatsubushi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Higurashi no Naku Koro ni Matsuri: Ch.4 Tatarigoroshi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Higurashi no Naku Koro ni Matsuri: Ch.3 Watanagashi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Higurashi no Naku Koro ni Matsuri: Ch.2 Onikakushi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Higurashi no Naku Koro ni Matsuri: Ch.1 Taraimawashi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Soshite Kono Sora ni Kirameku Kimi no Uta XXX,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Simple 2500 Series Portable Vol. 9: The My Taxi!,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Fatal Fury: Battle Archives Volume 2,Fatal Fury: Battle Archives Volume 2,0.0,0.0,0.0,0,0,0
14,Appleseed EX,Appleseed EX,0.0,0.0,0.0,0,0,0
15,Counter-Strike Avalon,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Casper and the Ghostly Trio,Casper and The Ghostly Trio,0.0,0.0,0.0,0,0,0
17,Higurashi no Naku Koro ni Matsuri,Higurashi no Naku Koro ni Matsuri,0.0,0.0,0.0,0,0,0
18,Beatmania IIDX 14 Gold,Beatmania IIDX 14: Gold,0.0,10.0,0.0,80,1,1
19,Aa Megami-sama,Aa Megami-sama,0.0,0.0,0.0,0,0,0
20,Zero no Tsukaima: Shou-akuma to Harukaze no Concerto,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Hiiro no Kakera: Ano Sora no Shita de,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,White Van Racer,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Kikou Souhei Armodyne,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Dead Eye Jim,Dead Eye Jim,0.0,0.0,0.0,0,0,0
25,Street Warrior,Street Warrior,0.0,0.0,0.0,0,0,0
26,Capcom Puzzle World,Capcom Puzzle World,0.0,0.0,0.0,0,0,0
27,Robin Hood's Quest,Robin Hood's Quest,0.0,0.0,0.0,10,1,0
28,TOCA Race Driver 3 Challenge,TOCA Race Driver 3,35.63,38.5,0.0,71,16,12
29,Parodius Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,TwinBee Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Chili Con Carnage,Chili Con Carnage,5.5,7.0,0.0,73,8,4
32,Arthur and the Invisibles,Arthur and the Invisibles,10.1,11.06,0.0,65,6,4
33,Karaoke Revolution Presents: American Idol,Karaoke Revolution Presents: American Idol,0.0,0.0,0.0,90,1,0
34,Soul Nomad & the World Eaters,Soul Nomad & the World Eaters,28.31,46.51,72.47,69,18,19
35,Arena Football: Road to Glory,Arena Football: Road to Glory,0.0,0.0,0.0,0,0,0
36,Little Britain: The Video Game,Little Britain: The Video Game,2.0,0.0,0.0,10,2,2
37,MLB 07: The Show,MLB 07: The Show,0.0,0.0,0.0,0,0,0
38,Major League Baseball 2K7,Major League Baseball 2K7,0.0,0.0,35.0,66,5,1
39,Supreme Commander,Supreme Commander,18.43,30.93,47.83,73,50,36
40,Peggle,Peggle Deluxe,4.08,11.12,33.0,75,335,358
41,Ratchet & Clank: Size Matters,Ratchet & Clank: Size Matters,7.02,9.21,16.49,67,195,155
42,Ghost Rider,Ghost Rider,4.09,4.81,5.34,60,45,33
43,NBA Street Homecourt,NBA Street Homecourt,8.0,14.14,19.29,72,17,11
44,Silverfall,Silverfall,18.38,23.58,0.0,62,6,9
45,Steel Horizon,Not found on hl2b,0.0,0.0,0.0,0,0,0
