,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hiromichi Oniisan no Oyako Taisou Navi,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Elements of Destruction,Elements of Destruction,3.0,0.0,0.0,30,1,1
2,Simple DS Series Vol. 32: The Zombie Crisis,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Simple DS Series Vol. 31: The Chou-Dangan!! Custom Sensha,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Mushishi: Amefuru Sato,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Houkago Shounen,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Jackass: The Game DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Touch de Zuno DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Jetix Puzzle Buzzle,Jetix Puzzle Buzzle,0.0,0.0,0.0,0,0,0
9,Exit DS,Exit DS,0.0,0.0,0.0,0,0,0
10,Advance Wars: Days of Ruin,Advance Wars: Days of Ruin,20.62,33.32,65.98,79,105,72
11,Mario & Sonic at the Olympic Games,Mario & Sonic at the Olympic Games,7.9,12.16,20.36,63,149,39
12,Rune Factory 2: A Fantasy Harvest Moon,Rune Factory 2: A Fantasy Harvest Moon,28.24,50.47,61.2,73,27,19
13,From the Abyss,From the Abyss,6.01,8.43,0.0,63,10,18
