,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Chocoken no Sweets Department: Patissier Ikusei Simulation Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Arasuji de Kitaeru: Hayamimi no Susume DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Arasuji de Oboeru Sokudoku no Susume DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,DS Kageyama Method: Dennou Hanpuku - Tadashii Kanji Kakitori-kun,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Ossu! Banchou: Yoshimune DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Atama no Kaiten no Training: Rubik's Cube & Chou Yuumei Puzzle Tachi,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Nanpure VOW,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Legend of Zelda: Fourth Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Gyakuten Saiban Jiten,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Atelier Lise: The Alchemist of Orde,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Gakuen Alice: Waku-waku Happy Friends,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Momotaro Dentetsu DS: Tokyo & Japan,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Nodame Cantabile,Nodame Cantabile,2.97,0.0,0.0,70,1,1
13,Zendoku,Zendoku,3.05,0.0,3.92,60,5,4
14,Pogo Island,Pogo Island,0.0,0.0,5.17,40,1,1
15,Free Running,Free Running,0.0,0.0,16.59,61,7,3
16,Planet Puzzle League,Planet Puzzle League,3.2,0.0,0.0,73,4,3
17,Apollo Justice: Ace Attorney,Apollo Justice: Ace Attorney,20.16,21.79,22.15,79,509,398
18,Tingle's Balloon Fight DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Konami Classics Series Arcade Hits,Konami Classics Series: Arcade Hits,0.0,0.0,0.0,0,0,0
20,Final Fantasy XII: Revenant Wings,Final Fantasy XII: Revenant Wings,24.56,33.43,51.92,67,96,84
21,Bubble Bobble Double Shot,Bubble Bobble Double Shot,0.0,0.0,0.0,0,0,0
22,7 Wonders II,7 Wonders II,5.88,5.46,6.04,60,6,16
23,QuickSpot,QuickSpot,0.0,0.0,0.0,0,0,0
24,Dynasty Warriors DS: Fighter's Battle,Dynasty Warriors DS: Fighter's Battle,0.0,0.0,0.0,40,4,0
