,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hitman 3: Seven Deadly Sins Collection,Hitman 3: Seven Deadly Sins Collection,5.39,0.0,0.0,40,1,2
1,Dragon Ball: Xenoverse 2 - Legendary Pack Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Yakuza 6: Song of Life - Clan Creator Card Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Surviving Mars: In-Dome Buildings Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,TheHunter: Call of the Wild - Bloodhound,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Battle Brothers: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Elder Scrolls Online: Flames of Ambition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Harvest Moon: One World Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Tekken 7: Island Paradise,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Okinawa Rush: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Dragon Ball: Xenoverse 2 - Legendary Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Dragon Ball FighterZ: Gogeta (SS4),Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Warrior Boy,Hanuman: Boy Warrior,0.0,0.0,0.0,20,2,0
13,Garden Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Geometry Ball Escape,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Mortal Kombat 11: Ultimate + Injustice 2 Legendary Edition Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Contradiction 8Bit,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Self: Where's My Father,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Hunting Simulator 2: Elite Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Assassin's Creed Valhalla + Immortals Fenyx Rising Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Monster Energy Supercross: The Official Videogame 4 - Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,2K Ball N' Brawl Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Monster Jam Steel Titans Power Out Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Crusader Kings III: Northern Lords,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Planet Tita,Planetary Annihilation: Titans,4.52,9.26,19.53,67,20,16
25,Tekken 7: Lidia Sobieska,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,The Sims 4: Throwback Fit Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,PlayerUnknown's Battlegrounds: Season 11,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,BigChick,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Midnight is Lost,Not found on hl2b,0.0,0.0,0.0,0,0,0
