,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Click Manga: Opera Za no Kaijin,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Click Manga: Dynamic Robot Taisen 1 - Shutsugeki! Kyoui Robot no Gundan!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Click Manga: Ginga Eiyuu Densetsu 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Paqa,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Rockman Complete Works: Rockman 3 - Dr. Wily no Saigo!?,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Rockman Complete Works: Rockman 2 - Dr. Wily no Nazo,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Chou Hatsumei Boy Kanipan: Hirameki Wonderland,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Boys Be 2nd Season,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Neo Atlas 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Purumui Purumui,Purumui Purumui,0.0,0.0,0.0,0,0,0
10,Digital Glider Airman,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Stray Sheep: The Adventures of Poe and Merry,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,My Garden,Alchemy Garden,0.0,0.0,21.17,58,5,1
13,Pixygarden,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Maboroshi Tsukiyo,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Derby Stallion 99,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Tsumu Light,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Little Lovers: She So Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Star Ixiom,Star Ixiom,0.0,0.0,0.0,0,0,0
19,Arcade Party Pak,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Winning Post 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Goo! Goo! Soundy,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Memories Off,Memories Off,0.0,0.0,24.45,90,1,2
23,AFL 99,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Jet Moto 3,Jet Moto 3,15.0,0.0,0.0,63,3,1
25,World of Dragon Warrior: Torneko - The Last Hope,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Ore no Ryouri,Ore no Ryouri,0.0,0.0,0.0,0,0,0
27,SD Gundam G Generation Zero,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Chessmaster II,Chessmaster II,0.0,0.0,0.0,60,2,0
29,Capcom Generations,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Black Bass with Blue Marlin,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Aironauts,Aironauts,0.0,0.0,0.0,0,0,0
32,NCAA GameBreaker 2000,NCAA GameBreaker 2000,0.0,0.0,0.0,0,0,0
33,LMA Manager,LMA Manager,0.0,20.0,0.0,80,2,1
34,NASCAR 2000,NASCAR 2000,20.0,0.0,0.0,50,3,1
35,Cyber Tiger,CyberTiger,0.0,0.0,0.0,0,0,0
36,Age of Empires II: The Age of Kings,Age of Empires II: The Age of Kings,42.31,57.59,71.53,84,174,81
37,Crash Team Racing,Crash Team Racing,5.95,14.83,24.34,85,354,197
38,Front Mission 3,Front Mission 3,39.28,63.81,80.64,85,58,55
39,Tony Hawk's Pro Skater,Tony Hawk's Pro Skater,4.82,9.95,13.53,79,206,117
40,Resident Evil 3: Nemesis,Resident Evil 3: Nemesis,6.85,8.17,13.06,81,631,624
41,Space Invaders,Space Invaders,0.49,4.0,5.0,64,57,28
42,Final Fantasy Anthology,Final Fantasy Anthology,75.92,81.31,90.0,87,28,15
43,Wipeout 3,Wipeout 3,12.36,15.0,0.0,80,11,8
44,Wild Arms 2,Wild Arms 2,41.83,46.26,97.82,77,54,72
45,Army Men: Sarge's Heroes,Army Men: Sarge's Heroes,7.3,10.87,16.16,65,30,17
46,Metal Gear Solid: VR Missions,Metal Gear Solid: VR Missions,15.76,17.75,28.55,75,57,23
47,FIFA 2000: Major League Soccer,FIFA 2000,8.5,59.36,85.55,67,26,8
48,Xena: Warrior Princess,Xena: Warrior Princess,4.44,5.44,8.49,61,22,14
49,Ready 2 Rumble Boxing,Ready 2 Rumble Boxing,4.01,7.5,15.18,59,20,9
