,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Minecraft: The Nightmare Before Christmas Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Anime Hero,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Abyss,Abyss,1.28,3.45,3.48,44,5,6
3,Hyper Attraction Sky Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Just Cause 4: Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Picture Party VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Valkyria Chronicles 4: A United Front with Squad 7,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,SoulCalibur VI: 2B,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Borderlands 2 VR: BAMF DLC Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Mutant Year Zero: Road to Eden - Fan Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Double Dragon & Kunio-kun: Retro Brawler Bundle,Double Dragon & Kunio-kun: Retro Brawler Bundle,0.0,0.0,0.0,0,0,0
11,Guacamelee! 2: The Proving Grounds,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Tom Clancy's Ghost Recon: Wildlands - Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Quantic Dream Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Call of Duty: Black Ops Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Prey: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Tom Clancy's Rainbow Six Siege: Operation Wind Bastion,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Destiny 2: Forsaken - Season of the Forge,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Railway Empire: Great Britain & Ireland,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Betty Bat's Treasure Hunt,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Treasure Hunter Simulator,Treasure Hunter Simulator,8.86,11.65,14.38,56,10,23
21,Royal Assault,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Throne Quest Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,The Council: Episode 5 - Checkmate,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Tekken 7: Armor King,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Fire Pro Wrestling World: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Detroit: Become Human - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Hello Neighbor Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Shake That Controller!,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Scintillatron 4096,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,For Honor: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Destiny 2: Forsaken - Legendary Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,ACA Neo Geo: Metal Slug 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Destiny 2: Forsaken - Complete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,ACA Neo Geo: The King of Fighters 2002,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,DoraKone,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Bring Them Home,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,ACA Neo Geo: Puzzle Bobble,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Arcade Archives: Athena,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Pro Evolution Soccer 2019 Lite,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Asdivine Hearts 2,Asdivine Hearts 2,12.77,16.0,0.0,0,0,3
41,Conan Exiles: Seekers of the Dawn,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Lost Artifacts: Soulstone,Lost Artifacts: Soulstone,0.0,0.0,0.0,0,0,0
43,Ultimate Runner,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Horizon Shift '81,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,ACA Neo Geo: Twinkle Star Sprites,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Counter Fight 3,Counter Fight 3,0.0,0.0,0.0,0,0,0
47,Taco Tom 2,Taco Tom 2,1.63,0.0,0.0,80,1,1
48,Allison's Diary: Rebirth,Allison's Diary: Rebirth,1.9,0.0,2.33,30,2,4
49,Mônica e a Guarda dos Coelhos,Not found on hl2b,0.0,0.0,0.0,0,0,0
