,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Birds On A Wire,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Frontline Force,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Vae Victus 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Dollar,Dollar Dash,0.26,0.0,0.0,0,0,3
4,Gunster: Rain of Bullets,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Half-Life: The Gate,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Half-Life: Soldier,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Navy SEALs: Covert Operations,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Poke646: Vendetta,Poke646: Vendetta,1.0,0.0,1.52,0,0,3
9,Championship Horse Trainer,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,"Cards, Mahjongg, & Solitaire",Not found on hl2b,0.0,0.0,0.0,0,0,0
11,The Ghoul's Forest 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Leisure Suit Larry Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Mahjongg Artifacts,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Kobold Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Bomberman v1.8,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Astro Fury,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,"Scooby Doo! Case File #3: Frights, Camera, Mystery!",Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Triplane Turmoil II,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,EverQuest: The Serpent's Spine,EverQuest: The Serpent's Spine,0.0,0.0,0.0,90,1,0
20,Undercover: Operation Wintersun,Undercover: Operation Wintersun,6.22,0.0,0.0,50,4,5
21,Pioneers,Pioneers of Pagonia,0.0,0.0,0.0,0,0,0
22,Chomperman,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Floatpoint,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Petka 007: Zoloto Partii,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Backyard Sports: Baseball 2007,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Company of Heroes: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Ford Bold Moves Street Racing,Ford Street Racing,6.93,10.0,0.0,25,2,2
28,Safari Photo Africa: Wild Earth,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,World Championship Poker: Featuring Howard Lederer - All In,World Championship Poker: Featuring Howard Lederer - All In,0.0,0.0,0.0,0,0,0
30,LMA Manager 2007,LMA Manager 2007,0.0,0.0,24.0,0,0,1
31,Sono Hanabira ni Kuchizuke wo,Sono Hanabira Ni Kuchiduke o: Itoshisa no Photograph,0.0,3.02,3.47,65,2,3
32,Age of Pirates: Caribbean Tales,Age of Pirates: Caribbean Tales,9.0,0.0,13.0,75,2,3
33,Cabela's Alaskan Adventures,Cabela's Alaskan Adventures,0.0,0.0,0.0,40,1,0
34,NBA Live 07,NBA Live 07,5.0,0.0,0.0,58,10,1
35,Dungeon Crawl Stone Soup,Dungeon Crawl Stone Soup,9.77,17.48,0.0,88,4,7
36,Company of Heroes,Company of Heroes,19.37,25.59,82.23,81,229,208
37,The Chosen: Well of Souls,The Chosen: Well of Souls,0.0,0.0,17.0,45,2,1
38,Faces of War,Faces of War,23.97,36.8,0.0,80,9,5
39,ParaWorld,ParaWorld,19.5,20.83,25.0,62,9,7
40,GTR 2: FIA GT Racing Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Company of Heroes: Legacy Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,The Guild 2,The Guild 2,7.0,29.0,48.8,63,9,3
43,Alien Shooter 2: Reloaded,Alien Shooter 2: Reloaded,5.24,6.01,6.19,69,42,62
44,LEGO Star Wars II: The Original Trilogy,LEGO Star Wars II: The Original Trilogy,10.93,17.9,30.6,74,352,191
45,DEFCON,DEFCON,1.2,3.59,6.5,60,31,31
46,Test Drive Unlimited,Test Drive Unlimited,27.42,49.48,101.2,78,78,60
47,Caesar IV,Caesar IV,16.2,30.0,100.0,70,11,4
48,Call of Juarez,Call of Juarez,7.84,9.34,10.74,71,255,303
49,Secret Files: Tunguska,Secret Files: Tunguska,9.17,11.78,12.32,73,58,81
50,FIFA Soccer 07,FIFA 07,47.63,116.86,286.68,69,54,18
51,Sexy Beach 3,Sexy Beach 3,0.0,0.0,0.0,0,0,0
52,Open Season,Open Season,3.39,4.25,7.44,55,37,31
53,El Matador,El Matador,4.47,6.52,9.1,62,39,29
54,Secrets of the Ark: A Broken Sword Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,NHL 07,NHL 07,10.0,0.0,0.0,73,6,1
56,SuperTuxKart,SuperTuxKart,5.61,0.0,15.0,73,4,4
57,Just Cause,Just Cause,8.32,19.79,30.7,58,204,219
58,The Ship: Murder Party,The Ship,2.66,3.1,4.37,56,41,42
59,Police Quest Collection,Police Quest Collection,0.0,0.0,36.0,80,1,1
60,Sea Dogs: Caribbean Tales,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Poker Superstars II,Poker Superstars II,0.0,0.0,0.0,0,0,0
62,God Came to the Cave,God Came to the Cave,0.0,0.0,0.0,40,1,0
