,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mega Man: Limbo Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Chocolate Sunday,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Disaster Quest Tree,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Purgatory,Purgatory,3.0,4.0,6.0,0,0,3
4,SMW Quest for Gaming,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,The Last Journey,The Last Journey,0.0,0.0,0.0,0,0,0
6,Mario In Mushroom Rix Land 3: Master Thwomps Avenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Deltarune: Chapter 1 & 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Sure Instinct,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Puzzle Book: Summer 2020,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Puzzle Book: Summer 2021,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Puzzle Book: Adventure Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Dragon Ball Z: Kakarot + A New Power Awakens Set - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Shieldmaiden: Remix Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Sonic Colors: Ultimate - Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Blue Fire: Void of Sorrows,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Puzzle Book: Foxes Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Super Metroid: Unhundred %,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Castlevania: Dracula X,Castlevania: Dracula X,3.07,3.31,3.98,66,119,100
19,Castlevania: Aria of Sorrow,Castlevania: Aria of Sorrow,6.99,7.87,13.94,85,593,682
20,Castlevania: Harmony of Dissonance,Castlevania: Harmony of Dissonance,7.67,8.2,11.5,74,317,382
21,Castlevania: Circle of the Moon,Castlevania: Circle of the Moon,8.79,11.29,16.56,73,386,415
22,Art Sqool: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Brawl Chess: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Gamedec: Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Historical Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Umokay 64 DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Plummet Challenge Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,"Fuyukara, Kururu.",Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Touhou Spell Bubble: Diao ye zong - Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Touhou Genso Wanderer: Lotus Labyrinth R - Wily Beast and Weakest Creature Friends,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Charade Maniacs for Nintendo Switch,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Mario vs. Wario,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Arcade Archives: USAAF Mustang,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Pokémon Unite: Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Blaloon Blalympia,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Galactic Invasion,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Star Drives,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Jigsaw Finale,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,WRC 10: Subaru Impreza WRC 1997,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Would You Like to Run an Idol Café? 2,Would You Like To Run An Idol Cafe? 2,0.0,0.0,0.0,0,0,0
41,Street Outlaws 2: Winner Takes All - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Cotton 2: Saturn Tribute,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Cotton Boomerang: Saturn Tribute,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Guardian Force: Saturn Tribute,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Metal Slug 1st & 2nd Mission Double Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Castlevania: Rondo of Ruin,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Toadomination,Toadomination,0.0,0.0,0.0,0,0,0
48,AlphaLink,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,The Forgotten City: Cloud Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Math Classroom Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,SGC: Short Games Collection #1,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,ExZeus: The Complete Collection,ExZeus: The Complete Collection,0.0,0.0,0.0,0,0,0
53,Pool: 8 Ball Billiards,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Mountain Bike Hill Climb Race: Real 2D Arcade Dirt Racing Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Ludo XXL,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Splatter,Splatter,0.0,0.0,0.0,50,1,0
57,Arcade Archives: Soldam,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,MMC Kenken: The World's Most Exciting Math and Logic Puzzle,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Arcade Archives: Typhoon Gal,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Diablo Prime Evil Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Jigsaw Masterpieces EX: Kawaii Cute Goddesses,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,The Card Battle: Eternal Destiny,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,In Sound Mind: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Miners Races,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Mini Car Racing 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Pool Puzzles,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,DroneRidge,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Mandalas,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Monster Truck Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Lord of the Click II,Lord of the Click II,0.0,0.0,3.25,0,0,1
71,Simple Dominoes,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Colsword,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Cube Samurai: Run Squared,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Kirakira Stars Idol Project Memories,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Stickman: Far East Battle,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Top Down Racer,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Sealed Bite,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Beach Volleyball Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Top Boat: Racing Simulator 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Pipe Fitter,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Super Chicken Jumper,Super Chicken Jumper,4.42,5.04,5.48,68,9,13
82,Arcade Archives: Xevious,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Arcade Archives: Pac-Man,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Actraiser Renaissance,ActRaiser Renaissance,19.4,19.91,29.27,70,20,32
85,Fortnite: Chapter 2 - Season 8,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Sorcerer Knights,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Ni no Kuni II: Revenant Kingdom - All In One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Love Colors: Happy Pixels,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Love Colors: Pixel Adventurer,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Bloodwash,Bloodwash,1.51,1.68,1.83,70,32,40
91,Jujubos Puzzle,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Slime's Journey,Slime's Journey,0.0,0.0,0.0,0,0,0
93,Bright Lights of Svetlov,Bright Lights of Svetlov,1.06,0.0,1.62,68,6,9
94,SnowRunner: Jeep Dual Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Barricadez ReVisited,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Classic Logical Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Love Colors,Love Colors,9.83,0.0,30.02,80,3,3
98,Push-Ups Workout,Not found on hl2b,0.0,0.0,0.0,0,0,0
99,Rainbow Laser Disco Dungeon,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,WRC 10: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,Sonic Colors: Ultimate - Digital Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,Tax Fugitive,Tax Fugitive,0.0,0.0,0.0,0,0,0
103,Arcade Archives: Pop Flamer,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Draknek and Friends Puzzle Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
105,Bubble Shooter FX,Bubble Shooter FX,0.0,0.0,25.0,40,1,1
106,Dead by Daylight: Hellraiser Chapter,Not found on hl2b,0.0,0.0,0.0,0,0,0
107,Active Life Outdoor Challenge,Active Life: Outdoor Challenge,0.0,5.0,0.0,40,1,1
108,Blind Postman,Blind Postman,0.0,0.0,3.08,0,0,1
109,Smash Reversi,Not found on hl2b,0.0,0.0,0.0,0,0,0
110,Kitaria Fables: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
111,Wild Pinball Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
112,Centipede: Recharged,Centipede: Recharged,1.95,2.68,3.83,60,7,9
113,Casino Roulette Royal,Not found on hl2b,0.0,0.0,0.0,0,0,0
114,Forty Thieves Solitaire Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
115,Momolu and Friends,Not found on hl2b,0.0,0.0,0.0,0,0,0
116,Ball Physics Draw Puzzles,Not found on hl2b,0.0,0.0,0.0,0,0,0
117,Beat Them All,Not found on hl2b,0.0,0.0,0.0,0,0,0
118,Tux and Fanny,Tux and Fanny,0.0,0.0,17.05,75,2,2
119,Two Hundred Ways,Not found on hl2b,0.0,0.0,0.0,0,0,0
120,Food Delivery Battle,Food Delivery Battle,0.0,0.0,1.83,70,1,1
