,name,title_found,main,extra,completionist,review_score,review_count,people_polled
20,Supremacy MMA: Unrestricted,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Final Fantasy XIII-2: Limited Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Chaos Rings II,Chaos Rings II,18.55,23.39,32.0,74,9,11
23,FIFA Soccer,FIFA 13,97.3,122.07,232.63,75,161,59
24,Let's Fish! Hooked On,Let's Fish! Hooked On,0.0,0.0,0.0,20,1,0
25,Legasista,Legasista,12.0,23.03,150.0,60,3,3
26,Hungry Giraffe,Hungry Giraffe,0.0,0.0,0.0,40,1,0
27,Move Street Cricket,Move Street Cricket,0.0,0.0,0.0,0,0,0
28,New Little King's Story,New Little King's Story,18.65,20.77,35.69,68,12,18
29,Azkend 2: The World Beneath,Azkend 2: The World Beneath,5.21,5.5,20.0,66,18,16
30,Unit 13,Unit 13,9.28,14.56,31.18,67,37,29
31,Puella Magi Madoka Magica Portable,Puella Magi Madoka Magica Portable,0.0,0.0,0.0,100,1,0
32,Wrecked: Revenge Revisited,Wrecked: Revenge Revisited,3.0,0.0,3.0,57,3,2
33,&: Sora no Mukou de Saki Masuyou ni,&: Sora no Mukou de Saki Masuyou ni,0.0,0.0,0.0,0,0,0
34,Atfield,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Mobile Suit Gundam Unicorn,Mobile Suit Gundam Unicorn,0.0,0.0,0.0,0,0,0
36,MLB 12: The Show,MLB 12: The Show,0.0,0.0,0.0,74,8,0
37,We Sing Pop!,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Major League Baseball 2K12,Major League Baseball 2K12,12.0,15.0,0.0,49,7,2
39,Silent Hill 2,Silent Hill 2,8.13,9.6,15.81,91,979,1070
40,Assassin's Creed: Ezio Trilogy,Assassin's Creed: The Ezio Collection,50.26,72.12,105.62,83,128,158
41,Devil May Cry HD Collection,Devil May Cry HD Collection,22.98,31.09,82.81,79,210,211
42,Devil May Cry 3: Dante's Awakening - Special Edition,Devil May Cry 3: Dante's Awakening - Special Edition,11.79,16.52,54.86,86,715,671
43,Journey,Journey,2.01,2.54,5.43,82,2702,2982
44,Mass Effect 3,Mass Effect 3,24.44,35.66,49.92,85,2290,2783
45,Silent Hill 3,Silent Hill 3,6.19,8.11,11.42,83,554,590
46,Eiyu*Senki - The World Conquest,Eiyuu Senki: The World Conquest,25.87,54.92,73.19,62,10,16
47,Birds of Steel,Birds of Steel,8.95,10.0,0.0,60,3,2
48,Devil May Cry,Devil May Cry,6.19,8.39,17.47,74,1114,1085
49,Angry Birds Space,Angry Birds Space,4.99,8.05,16.65,68,37,19
50,Shoot Many Robots,Shoot Many Robots,5.53,9.39,22.6,70,35,36
51,Top Gun: Hard Lock,Top Gun: Hard Lock,0.0,0.0,0.0,0,0,0
52,Street Fighter X Tekken,Street Fighter X Tekken,2.42,8.37,37.0,70,121,98
53,Closure,Closure,6.2,8.36,9.19,72,62,111
54,Rayman 3 HD,Rayman 3 HD,7.92,10.0,10.33,72,35,32
55,Tiger Woods PGA Tour 13,Tiger Woods PGA Tour 13,7.49,0.0,0.0,70,5,2
56,Silent Hill: Downpour,Silent Hill: Downpour,9.16,11.94,16.33,67,177,182
57,Brave,Bravely Default II,50.23,69.05,89.52,76,237,400
58,Sine Mora,Sine Mora,2.64,2.99,3.4,70,104,135
59,Ninja Gaiden 3,Ninja Gaiden 3,7.2,8.75,10.0,60,42,34
60,I Am Alive,I Am Alive,5.33,6.27,7.85,66,253,310
61,Ridge Racer Unbounded,Ridge Racer: Unbounded,7.84,13.88,18.36,60,27,33
62,Saints Row: The Third - The Trouble with Clones,Saints Row: The Third - The Trouble with Clones DLC,0.93,0.98,1.01,69,76,87
63,Blades of Time,Blades of Time,9.05,10.4,14.71,64,64,114
64,FIFA Street,FIFA Street,9.96,10.36,15.89,72,41,14
65,Kingdoms of Amalur: Reckoning - The Legend of Dead Kel,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Silent Hill HD Collection,Silent Hill HD Collection,14.28,14.57,23.08,70,45,28
67,Resident Evil: Operation Raccoon City,Resident Evil: Operation Raccoon City,6.0,8.45,16.84,49,167,165
68,Mugen Souls,Mugen Souls,25.11,48.38,0.0,65,12,11
69,Captain Morgane and the Golden Turtle,Captain Morgane and the Golden Turtle,9.1,10.1,10.43,59,15,16
70,Devil May Cry 2,Devil May Cry 2,5.07,6.91,18.75,47,648,530
