,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Final Fantasy XIV: The Far Edge of Fate,Final Fantasy XIV: The Far Edge of Fate,4.57,7.06,10.9,83,29,26
1,Fairy Elements,Fairy Elements,10.91,20.32,22.95,0,0,3
2,Yakuza 0: The Business Launch Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Ruckus Rumble,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Uno: Winter Theme DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Mom Hid My Game! 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Ao no Kanata no Four Rhythm: HD Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Hana Oboro: Sengoku-den Ranki,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Black Wolves Saga: Weiβ und Schwarz,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Orufure-ru: Koufuku no Hanataba,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Operation7 Revolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Sousei no Onmyouji,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Arcade Archives: Ark Area,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,New Game! Challenge Stage,New Game! The Challenge Stage!,0.0,24.53,0.0,70,1,1
14,Yakuza 0: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Shiny Ski Resort,Shiny Ski Resort,0.0,0.0,20.6,50,1,1
16,Planet 2000,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Kimi no Hitomi ni Hit Me,Kimi no Hitomi ni Hit Me,0.0,0.0,0.0,0,0,0
18,Geki Yaba Runner,Geki Yaba Runner,3.75,0.0,5.0,47,3,3
19,Uta no Prince-sama: Repeat Love,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Kingdom Hearts HD 2.8 Final Chapter Prologue: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Lara Croft and the Temple of Osiris: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Resident Evil 7: Biohazard - Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Resident Evil 7: Biohazard - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,The Last Guardian: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,The Last Guardian: Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Drive Girls,Drive Girls,11.31,0.0,0.0,61,5,4
27,Saban's Mighty Morphin Power Rangers: Mega Battle,Saban's Mighty Morphin Power Rangers: Mega Battle,3.87,0.0,0.0,52,5,3
28,Call of Duty: Infinite Warfare - Sabotage,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Dead or Alive Xtreme 3: Fortune - VR Paradise,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Pinball FX3: Star Wars Pinball - Rogue One,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,The Flame in the Flood: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Divide,Divide,0.0,0.0,0.0,0,0,0
33,Valkyria Revolution,Valkyria Revolution,33.17,46.86,61.96,56,23,30
34,Linelight,Linelight,4.06,6.41,10.48,78,20,34
35,Resident Evil 7: Biohazard - Gold Edition,Resident Evil 7: Biohazard - Gold Edition,9.09,16.11,42.9,86,121,138
36,ACA Neo Geo: The King of Fighters '98,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Danganronpa V3: Killing Harmony,Danganronpa V3: Killing Harmony,39.38,51.71,95.59,83,759,937
38,The Binding of Isaac: Afterbirth+,The Binding of Isaac: Afterbirth+,5.16,111.75,344.43,83,176,159
39,Resident Evil 7: Biohazard,Resident Evil 7: Biohazard,9.28,11.69,25.91,83,2530,3954
40,Little Triangle,Little Triangle,4.33,0.0,0.0,0,0,1
41,Angels with Scaly Wings,Angels with Scaly Wings,9.37,19.27,22.1,80,5,29
42,The Wardrobe,The Wardrobe,5.33,9.02,14.6,69,10,16
43,Resident Evil 7: Biohazard - Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Kingdom Hearts 0.2: Birth by Sleep - A Fragmentary Passage,Kingdom Hearts 0.2: Birth by Sleep - A Fragmentary Passage,2.72,3.6,11.51,75,387,526
45,Memoranda,Memoranda,4.14,4.4,4.73,61,17,28
46,Detention,Detention,3.21,3.82,4.18,76,227,357
47,Rise & Shine,Rise & Shine,2.54,2.93,3.95,64,44,81
48,Kingdom Hearts HD 2.8 Final Chapter Prologue,Kingdom Hearts HD 2.8 Final Chapter Prologue,18.99,31.01,66.12,78,151,147
49,Kingdom Hearts Dream Drop Distance HD,Kingdom Hearts: Dream Drop Distance HD,20.19,26.67,56.26,72,306,371
50,Gravity Rush 2,Gravity Rush 2,19.75,33.37,53.3,76,351,417
51,Resident Evil 7: Biohazard - Banned Footage Vol. 1,Resident Evil 7: Biohazard - Banned Footage Vol. 1,1.5,2.28,3.92,70,71,68
52,AudioBeats,AudioBeats,0.0,0.0,0.0,0,0,0
53,Henry the Hamster Handler,Henry The Hamster Handler,0.0,0.81,0.0,50,2,1
