,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Tohou Sky Arena: Matsuri Climax - Playable Character: Toyosatomimi no Miko,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Zaccaria Pinball: Remake Table Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Stellar Interface: Lost Galaxy,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Minecraft: Steven Universe Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Super Mario World: The Princess Rescue 2 - Luigi's Journey!,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Vanilla: Made to Order,Vanilla: Made to Order,0.5,0.0,0.0,0,0,1
6,My Girlfriend is a Mermaid!?,She is Mermaid,5.67,0.0,0.0,60,1,2
7,Mega Man 4 Voyage,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Porun-chan no Onigiri Daisuki,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,8-Bit Rhythm Land,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,X-Morph: Defense - Survival of the Fittest,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,X-Morph: Defense - Last Bastion,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,X-Morph: Defense - European Assault,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,LEGO DC Super-Villains: DC Movies Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Zaccaria Pinball: Clown 2019 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Barony: Myths & Outcasts,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,West of Loathing: Reckonin' at Gun Manor,West of Loathing: Reckonin' at Gun Manor,1.81,2.87,3.42,73,8,12
17,Bear's Restaurant,Bear's Restaurant,2.64,0.0,3.29,74,7,9
18,Space Lift Danger Panic!,Space Lift Danger Panic!,0.0,0.0,0.0,0,0,0
19,Johnny Turbo's Arcade: Super Real Darwin,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Darius Cozmic Collection: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Darius Cozmic Collection: Console Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Baby Kaizo World,Baby Kaizo World,5.24,0.0,17.69,80,1,3
23,Bomberman Chaos,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Evolution Board Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Grand Poo World II,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Yunoha na Spring!: Mellow Times for Nintendo Switch,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Captain Toad: Treasure Tracker + Special Episode,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Old Towers,Old Tower,1.12,0.0,0.0,70,1,1
29,Hand of Fate 2: A Cold Hearth,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Guacamelee! 2 Complete,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Jump Force: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Task Force Kampas,Task Force Kampas,0.3,0.0,0.77,66,5,11
33,Match Three Pirates! Heir to Davy Jones,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Monster Dynamite,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Aero Attack: Retro Space Shooter,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,ACA Neo Geo: The Ultimate 11 - SNK Football Championship,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Travis Strikes Again: No More Heroes - Black Dandelion,Travis Strikes Again: No More Heroes - Black Dandelion,0.75,0.0,0.0,53,2,7
38,Caterpillar Royale,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,ACA Neo Geo: The King of Fighters 2003,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Daggerhood,Daggerhood,0.8,1.54,2.28,54,8,14
41,Dungeons 3: An Unexpected DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Car Mechanic Simulator,Car Mechanic Simulator 2018,29.36,84.88,92.76,74,45,33
43,Guess the Word,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Hexa Maze,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Pet Care,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Pinball Breaker,Pinball Breaker,0.0,0.0,0.0,0,0,0
47,Duck Hunting Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Teach Me Japanese Chess Pretty Please,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Linn: Path of Orchards,Linn: Path of Orchards,0.83,0.0,0.0,50,1,1
50,Gigantic Army,Gigantic Army,1.21,3.51,4.0,62,13,13
51,Alchemic Dungeons DX,Alchemic Dungeons DX,0.0,0.0,0.0,0,0,0
52,Midnight Evil,Midnight Evil,0.0,0.0,0.0,0,0,0
53,Sky Gamblers: Afterburner,Sky Gamblers: Afterburner,0.0,0.0,0.0,60,1,0
54,Ping Pong Trick Shot Evolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Pizza Parking,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,ACA Neo Geo: Puzzle Bobble 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,The Savior's Gang,The Savior's Gang,0.0,0.0,0.0,0,0,0
58,Captain StarOne,Captain StarONE,0.0,0.0,0.0,70,1,0
59,Food Truck Tycoon,Food Truck Tycoon,4.29,4.67,4.75,64,5,7
60,Space War Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,The Lost Light of Sisu,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,My Arctic Farm 2018,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Love Hero,Love Hero,1.02,1.38,0.0,60,2,3
64,Reverie: Sweet As Edition,Reverie,5.33,6.06,6.18,70,15,31
65,Future Aero Racing S Ultra,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Stunt Kite Party,Stunt Kite Party,0.0,0.0,0.0,0,0,0
67,Trials Rising: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Rotating Brave,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Gunpowder on the Teeth: Arcade,Gunpowder on The Teeth: Arcade,0.0,0.0,0.0,0,0,0
70,Pixel Devil and the Broken Cartridge,Pixel Devil and the Broken Cartridge,0.0,0.0,0.0,0,0,0
71,Rad Rodgers: Radical Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Doraemon: Nobita no Getsumen Tansa-ki,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Otokomizu,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Clocker,Clocker,2.63,0.0,0.0,70,1,2
75,Kiniro no Corda Octave,Kiniro no Corda Octave,0.0,0.0,0.0,0,0,0
76,Arc of Alchemist,Arc of Alchemist,11.67,12.1,20.46,33,3,8
