,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,World Soccer Jikkyou Winning Eleven 3: World Cup France '98,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Baroque,Baroque,14.0,0.0,0.0,0,0,1
2,Downhill Snow,Downhill Snow,2.49,0.0,0.0,0,0,1
3,Fox Sports Soccer '99,Actua Soccer 2,0.0,0.0,0.0,70,1,0
4,World Soccer Jikkyou Winning Eleven 3: Final Ver.,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,ParanoiaScape,Screaming Mad George's ParanoiaScape,0.0,0.0,1.38,60,1,1
6,Kitchen Panic,Kitchen Panic,0.0,0.0,0.0,0,0,0
7,Soukaigi,Soukaigi,25.0,0.0,0.0,0,0,1
8,Honoo no Ryourijin: Cooking Fighter Hao,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Risk: The Game of Global Domination,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Bomberman Wars,Bomberman Wars,0.0,0.0,0.0,70,1,0
11,Cowboy Bebop,Cowboy Bebop,2.5,0.0,0.0,55,2,1
12,Tomoyasu Hotei: Stolen Song,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Kahen Soukou Gunbike,Kahen Soukou Gunbike: Speed Power Gunbike,5.0,6.0,15.0,80,1,3
14,Fox Junction,Fox Junction,0.0,0.0,0.0,0,0,0
15,XS Junior League Dodgeball,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Jeremy McGrath Supercross 98,Jeremy McGrath Supercross 98,0.0,0.0,0.0,0,0,0
17,Guilty Gear,Guilty Gear,1.13,6.57,18.69,70,59,52
18,The X-Files Game,The X-Files Game,6.38,6.72,7.04,66,24,24
19,Bio F.R.E.A.K.S.,Bio F.R.E.A.K.S.,3.23,0.0,0.0,50,8,2
