,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Super Pink Gold Peach 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,FIFA 18,FIFA 18,17.85,49.96,254.82,70,207,104
2,Order Land,ORDER LAND,0.0,0.0,0.0,0,0,0
3,Nazotoki Mail,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Final Fantasy IX,Final Fantasy IX,38.5,52.69,83.27,89,1378,1681
5,Gotta Protectors: Amazon's Running Diet,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Goldfinger 64,Goldfinger 64,0.0,0.0,0.0,0,0,0
7,Bendy and the Ink Machine: Chapter Three,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Pinball FX3: Sci-Fi Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Pinball FX3: Aliens vs Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Pinball FX3: Bethesda Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Pinball FX3: Balls of Glory Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Zaccaria Pinball: Farfalla 2017 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Pinball FX3: Zen Classics,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Teikoku Kareido -Kakumei no Rondo-,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Learn 2 Kaizo,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Heirs of the Kings,Heirs of the Kings,0.0,20.99,22.37,0,0,2
17,Darkest Hunter,Darkest Hunters,0.0,0.0,0.0,40,1,0
18,The Journey Down Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Bloody Zombies,Bloody Zombies,0.0,2.62,0.0,65,2,1
20,Arcade Archives: The Ninja Warriors,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,16bit-Collection Data East Vol. 03,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,8bit-Collection Jaleco Vol. 01,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Laws of Machine,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,ACA Neo Geo: Samurai Shodown II,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,ACA Neo Geo: Burning Fight,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Guide the Ghost,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Schlag den Star: Das Spiel,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Dead by Daylight: Leatherface,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Perkele! Suomi 100 vuotta,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Tower of Babel,Tower of Babel,0.0,0.0,11.0,13,2,1
31,Physical Contact: Picture Place,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Firefighters: Airport Fire Department,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Physical Contact: 2048,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,ACA Neo Geo: Blue's Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Frutakia 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,The Battle of Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,ACA Neo Geo: Spin Master,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Percy's Predicament Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Duped,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Little Kite,Little Kite,2.14,2.34,2.51,65,6,13
41,Tobeyo!! Dragon!,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Startide,Startide,0.0,0.0,0.0,0,0,0
43,Orn: The Tiny Forest Sprite,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Champion Jockey: Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,NBA 2K18: Legend Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,LEGO Worlds: Classic Space,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Light Tracer,Light Tracer,5.5,0.0,0.0,47,3,2
48,KonoSuba: God's Blessing on this Wonderful World! Judgment on this Greedy Game!,KonoSuba: God's Blessing on this Wonderful World! Judgment on this Greedy Game!,0.0,0.0,0.0,0,0,0
49,Kenshō,Kenshō,2.97,0.0,0.0,70,8,5
50,Brave Dungeon + Dark Witch's Story: Combat,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Eventide 3: Legacy of Legends,Eventide 3: Legacy of Legends,3.03,3.14,3.59,68,10,25
52,The Legend of Heroes: Trails of Cold Steel III,The Legend of Heroes: Trails of Cold Steel III,61.44,97.53,123.41,86,290,470
53,Cuphead,Cuphead,10.43,15.74,25.43,87,1860,2143
54,SteamWorld Dig 2,SteamWorld Dig 2,7.31,10.2,13.35,81,668,1232
55,Metroid: Samus Returns,Metroid: Samus Returns,11.09,13.35,15.02,82,759,1375
56,Picross S,Picross S,22.78,29.91,41.69,78,97,159
57,Inversus Deluxe,INVERSUS Deluxe,1.77,3.5,0.0,77,3,2
58,A Robot Named Fight,A Robot Named Fight!,3.57,10.2,29.19,66,14,16
59,Fantasy Strike,Fantasy Strike,2.06,0.0,0.0,61,14,4
60,Niche: A Genetics Survival Game,Niche: A Genetics Survival Game,3.94,0.0,0.0,56,14,5
61,Golf Story,Golf Story,15.31,17.95,20.48,78,377,577
62,"Cook, Serve, Delicious! 2!!","Cook, Serve, Delicious! 2!!",25.16,39.24,79.34,72,39,32
63,Pokkén Tournament DX,Pokkén Tournament DX,8.26,21.88,68.67,68,106,79
64,Vaporum,Vaporum,12.29,15.14,19.63,71,33,49
65,Minecraft,Minecraft,71.07,138.46,270.44,89,1991,932
66,Pinball FX3,Pinball FX3,2.68,8.74,350.48,78,13,8
67,Figment,Figment,4.98,5.54,6.41,71,165,298
68,Ruiner,RUINER,5.44,7.55,14.46,72,334,497
69,Arcade Archives: Mario Bros.,Mario Bros.,0.99,1.34,1.41,58,140,75
70,The Journey Down: Chapter Three,The Journey Down: Chapter Three,3.26,3.45,3.89,75,29,49
71,Stick Fight: The Game,Stick Fight: The Game,1.67,3.71,8.34,71,126,51
72,Morphite,Morphite,10.53,35.1,98.41,50,1,6
73,Fight'N Rage,Fight'N Rage,2.48,9.73,38.25,75,50,57
74,Conga Master Party!,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Lichtspeer: Double Speer Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Tokyo Dark,Tokyo Dark,5.09,7.41,12.62,69,50,106
77,Rayman Legends: Definitive Edition,Rayman Legends,10.03,16.04,31.16,84,1229,1131
78,Another Lost Phone: Laura's Story,Another Lost Phone: Laura's Story,1.34,1.62,1.73,68,96,183
79,Mirror,Mirror,6.18,8.48,14.52,69,94,155
80,Jettomero: Hero of the Universe,Jettomero: Hero of the Universe,1.87,2.43,3.4,65,9,19
81,Steam Tactics,Steam Tactics,10.03,0.0,12.5,50,3,2
82,TTV2,TTV2,0.63,0.0,0.84,64,7,13
83,Supersonic Tank Cats,Supersonic Tank Cats,0.0,0.0,0.0,10,1,0
84,The Coma: Recut,The Coma: Recut,4.96,5.62,7.47,66,38,67
85,Star Story: The Horizon Escape,Star Story: The Horizon Escape,2.78,9.5,0.0,64,5,5
86,Super Hydorah,Super Hydorah,2.75,4.07,0.0,75,4,3
87,Archaica: The Path Of Light,Archaica: The Path of Light,0.0,6.71,11.03,78,5,11
88,Darkestville Castle,Darkestville Castle,4.91,6.46,6.44,68,14,23
89,Star Fox 2,Star Fox 2,0.77,1.2,1.65,66,117,129
90,The LEGO Ninjago Movie Video Game,The LEGO Ninjago Movie Videogame,6.25,10.2,18.1,66,148,256
91,NBA 2K18,NBA 2K18,51.15,114.01,208.19,65,55,22
92,The First Tree,The First Tree,1.84,1.98,3.31,60,238,415
93,Mecho Tales,Mecho Tales,4.0,4.56,5.0,37,9,12
94,Fire Emblem Warriors,Fire Emblem Warriors,12.41,33.43,218.9,69,314,409
95,Minecraft: New Nintendo 3DS Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Opus: Rocket of Whispers,OPUS: Rocket of Whispers,4.32,4.56,6.59,76,34,55
97,Penguin Wars,Penguin Wars,0.26,2.75,6.21,59,17,18
98,Goken,GOKEN,0.0,13.8,0.0,40,1,1
99,Pixel Gladiator,Pixel Gladiator,1.12,2.0,4.5,60,1,6
100,Caveman Warriors,Caveman Warriors,3.5,4.0,10.0,45,2,6
101,Astro Bears Party,Astro Bears Party,1.23,2.0,5.0,64,14,10
102,Robonauts,Robonauts,3.0,3.75,7.12,59,13,15
103,Stellatum,STELLATUM,7.85,0.0,15.5,0,0,2
