,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Plarail Yume Ga Ippai!,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,America Oudan Ultra Quiz,America Oudan Ultra Quiz,0.0,0.0,0.0,0,0,0
2,Bomb Boat,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Roller,Roller,0.0,0.0,0.0,0,0,0
4,Shin Megami Tensei II,Shin Megami Tensei II,35.35,47.26,65.14,69,46,43
5,Mini-Moni. Dice de Pyon!,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Jikkyou Pawafuru Puroyakyu 2002 Haru,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Black/Matrix II,Black/Matrix II,0.0,0.0,0.0,0,0,0
8,Simple Characters 2000 Series Vol. 07: Ikkyuu-san - The Quiz,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Simple 1500 Series Vol. 92: The Tozan RPG,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Simple 1500 Series Vol. 91: The Gambler - Honoo no Tobaku Densetsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Simple 1500 Series Vol. 90: The Sensha,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Kaitou Apricot,Kaitou Apricot,0.0,0.0,0.0,0,0,0
13,Project Arms,Project Arms,0.0,0.0,0.0,0,0,0
14,Subete ga F ni Naru,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Reveal Fantasia,Reveal Fantasia,0.0,0.0,0.0,0,0,0
16,Jet de GO! 2: Let's Go by Airliner,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,The Three Stooges: Digitally Remastered Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Rayman Rush,Rayman Rush,3.5,8.0,15.0,74,9,3
19,Deus Ex: The Conspiracy,Deus Ex,22.92,28.56,39.0,89,674,885
20,One Piece: Grand Battle! 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Beatmania IIDX 7th style,Beatmania IIDX 7th Style,0.0,10.0,0.0,90,1,1
22,Super Robot Taisen Impact,Super Robot Taisen Impact,160.0,0.0,0.0,0,0,1
23,Alpine Racer 3,Alpine Racer 3,0.0,4.5,0.0,60,1,1
24,Air Ranger 2: Rescue Helicopter,Air Ranger 2: Rescue Helicopter,0.0,0.0,0.0,0,0,0
25,Simple 1500 Series Vol. 88: The Gal Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Motto Golful Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Memorial Series: Sunsoft vol. 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Simple 2000 Series Ultimate Vol. 2: Edit Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Jim Henson's Bear in the Big Blue House,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Savage Skies,Savage Skies,4.69,0.0,0.0,40,1,2
31,Hooters Road Trip,Hooters: Road Trip,1.43,1.6,2.22,20,1,4
32,This is Football 2002,World Tour Soccer 2002,0.0,0.0,0.0,0,0,0
33,Grand Theft Auto: Collector's Edition,Grand Theft Auto: Collector's Edition,0.0,0.0,0.0,0,0,0
34,Centre Court: Hard Hitter,Hard Hitter Tennis,0.0,0.0,0.0,80,1,0
35,Psyvariar: Complete Edition,Psyvariar: Complete Edition,0.0,0.0,0.0,0,0,0
36,The Water Horse: Legend of the Deep,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Hugo: Frog Fighter,Hugo: Frog Fighter,0.0,0.0,4.5,60,2,1
38,World of Outlaws: Sprint Cars 2002,World of Outlaws: Sprint Cars 2002,0.0,0.0,0.0,0,0,0
39,Triple Play 2002,Triple Play 2002,0.0,0.0,0.0,0,0,0
40,Knockout Kings 2002,Knockout Kings 2002,15.0,0.0,0.0,80,1,1
41,EOE: Eve of Extinction,EOE: Eve of Extinction,5.0,6.0,0.0,57,12,5
42,Magic Pengel: The Quest for Color,Magic Pengel: The Quest for Color,14.78,25.18,0.0,68,6,7
43,Sled Storm,Sled Storm,4.0,0.0,0.0,90,1,1
44,Shadow Man: 2econd Coming,Shadow Man: 2econd Coming,9.0,13.33,0.0,57,3,3
45,Star Wars: Jedi Knight II - Jedi Outcast,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Kingdom Hearts,Kingdom Hearts,28.44,41.37,62.31,83,933,779
47,Onimusha 2: Samurai's Destiny,Onimusha 2: Samurai's Destiny,9.5,11.38,12.63,75,113,110
48,Peter Pan in Disney's Return to Never Land,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Wild Arms 3,Wild Arms 3,32.88,48.09,78.6,78,52,57
50,Sega Soccer Slam,Sega Soccer Slam,3.25,0.0,0.0,72,12,5
51,Army Men: RTS,Army Men: RTS,9.44,11.39,20.39,67,20,16
52,Blood Omen 2: Legacy of Kain,Blood Omen 2: Legacy of Kain,13.0,14.05,14.19,65,56,62
53,Worms Blast,Worms Blast,12.5,13.38,14.0,45,15,8
54,Star Wars: Jedi Starfighter,Star Wars: Jedi Starfighter,5.74,7.37,8.99,63,35,21
55,"Monsters, Inc.","Monsters, Inc.",2.91,3.38,6.75,57,30,15
56,Mystic Heroes,Mystic Heroes,9.44,30.0,0.0,67,10,9
57,Top Angler: Real Bass Fishing,Top Angler: Real Bass Fishing,0.0,0.0,0.0,0,0,0
58,RoboCop,RoboCop,0.96,1.27,0.96,60,38,40
