,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Genshin Impact: Hidden Dreams in the Depths,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: Ice Age,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dark Quest 3,Dark Quest III,0.0,0.0,0.0,0,0,0
3,Sherlock Holmes: Chapter One - Clergyman Cassock,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Generation Zero: Resistance Weapons Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Vampire: The Masquerade - Swansong Artifacts Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Vampire: The Masquerade - Swansong Victoria Ash,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Vampire: The Masquerade - Swansong Alternate Outfits Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Category I: Shisenjou no Survivor,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Tom Clancy's The Division 2: Warlords of New York - Season 9: Hidden Alliance,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Tekken 2,Tekken 2,1.15,6.24,24.9,73,179,126
11,Welcome to the World of ZJ the Ball,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Minecraft: Angry Birds,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Nickelodeon All-Star Brawl: Universe Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Tom Clancy's The Division 2: Warlords of New York - Season Nine: Hidden Alliance,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Kingdom of Drift,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Pinball: Breakthrough Gaming Arcade - 2 Player Cooperation Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Space 2: Breakthrough Gaming Arcade - 3 Player Cooperation Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Space 2: Breakthrough Gaming Arcade - 4 Player Cooperation Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Ashigaru: The Last Shogun,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Wild Arms,Wild Arms,29.12,31.89,37.91,77,149,185
21,The Jumping Taco,The Jumping Taco,0.0,0.0,0.08,25,2,2
22,Tiny Tina's Wonderlands: Glutton's Gamble,Tiny Tina's Wonderlands: Glutton's Gamble,0.38,1.12,0.0,60,4,4
23,SnowRunner: Land Rover Dual Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Ace Combat 7: Skies Unknown - Top Gun: Maverick Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Kao the Kangaroo: Kaollector Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Destroy All Humans!: Clone Carnage,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Ape Escape,Ape Escape,7.2,9.36,11.98,76,200,199
28,Oktoberfest Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Arcade Archives: Flipull,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Kruger,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,The Jumping Pizza,The Jumping Pizza,0.0,0.0,0.08,25,2,2
32,Arcade Archives: Trio the Punch,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Space Run,Space Run,13.73,18.56,37.58,71,17,29
34,Manny Boxing VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Nickelodeon All-Star Brawl: Jenny,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Destiny 2: The Witch Queen - Season of the Haunted,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,The Sims 4: Little Campers Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,The Sims 4: Moonlight Chic Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Ogre: Console Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Furi: Modore Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Outward: Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Mortal Shell: Enhanced Edition - Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,The Bat D,The Bat D,0.0,0.0,0.09,25,2,2
44,Steam Engine,Steam Engine,0.2,0.0,0.33,45,2,3
45,Horror Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,LEGO Star Wars: The Skywalker Saga - Trooper Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,LEGO Star Wars: The Skywalker Saga - The Mandalorian: Season 2 - Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,LEGO Star Wars: The Skywalker Saga - The Bad Batch Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Arcade Archives: Pro Tennis World Court,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Cubic Lines,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Marvel's Guardians of the Galaxy + Marvel's Avengers,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,The Legend of the Dragonflame: Highschool Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,PigShip and the Giant Wolf,PigShip and the Giant Wolf,1.0,0.0,0.0,30,1,1
54,Get to the Top 2: Breakthrough Gaming Arcade,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,The Jumping Burger,The Jumping Burger,0.0,0.0,0.1,25,2,4
56,My Name is Mayo 3,My Name is Mayo 3,1.04,0.0,1.07,57,20,27
57,Pizza Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Arcade Archives: Fighting Hawk,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Zombie Army 4: Dead War - Ragnarök,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Furi: Onnamusha,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,The Slovak Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Otoko Cross: Pretty Boys Mahjong Solitaire,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Gravitar: Recharged,Gravitar: Recharged,0.0,0.0,0.0,0,0,0
64,Sea Horizon,Sea Horizon,0.0,9.0,0.0,70,1,1
65,Best Month Ever!,Best Month Ever!,3.58,0.0,0.0,69,6,7
66,Deadcraft,DEADCRAFT,0.0,30.07,0.0,60,2,2
67,This War of Mine: Final Cut,This War of Mine,11.06,19.01,38.28,78,391,378
68,Injection π23: Ars Regia,Injection π23: Ars Regia,23.0,0.0,0.0,0,0,1
69,Apex Legends: Saviors,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Insomnis: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Adios Amigos: Galactic Explorers,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Spirit Hunters: Infinite Horde,Spirit Hunters: Infinite Horde,0.0,0.0,34.12,65,2,3
73,Galagi Shooter,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Vampire: The Masquerade - Swansong: Primogen Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Aery: A New Frontier,Aery: A New Frontier,0.0,0.0,2.63,60,1,1
76,Sniper Elite 5: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,RiffTrax: The Game,RiffTrax: The Game,0.5,0.0,1.0,80,1,2
78,Endzone: A World Apart - Survivor Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Billy 101,Billy 101,0.0,0.0,0.0,0,0,0
80,Chefy-Chef,Chefy-Chef,0.0,0.0,3.65,45,1,1
81,Evil Dead: The Game - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,My Little Pony: A Maretime Bay Adventure,My Little Pony: A Maretime Bay Adventure,2.01,2.34,2.43,60,16,35
83,Dolmen: Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Sifu: Vengeance Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,The Centennial Case: A Shijima Story,The Centennial Case: A Shijima Story,13.68,13.14,14.91,68,15,19
86,Instant Sports +,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Harvest Days: My Dream Farm,Harvest Days: My Dream Farm,0.0,0.0,0.0,0,0,0
88,Kawaii Slime Arena,Kawaii Slime Arena,0.0,0.0,0.0,70,1,0
89,Brick Breaker,Brick Breaker,0.0,3.0,0.0,30,2,1
90,Call of the Sea: Journey Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Yurukill: The Calumniation Games - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Call of the Sea: Norah's Diary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Pinku Kult: Hex Mortis,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,Oaken,Oaken,5.17,0.0,0.0,58,2,2
95,Achilles: Legends Untold,Achilles: Legends Untold,15.0,16.28,31.5,75,4,6
96,Elemental War 2,Elemental War 2,0.0,0.0,0.0,100,1,0
97,Knockout City: Season 1 - Welcome to Knockout City,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,Among Us: Ejected Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
99,Spirit of the Island,Spirit of the Island,33.42,0.0,0.0,60,1,1
100,Raji: An Ancient Epic - Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,Salt and Sacrifice,Salt & Sacrifice,15.37,22.17,32.27,66,19,30
102,SnowRunner: Season 7 - Compete & Conquer,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,Afterlife VR,Afterlife VR,4.0,0.0,0.0,30,1,1
104,Arcade Spirits: The New Challengers,Arcade Spirits: The New Challengers,9.0,9.9,10.2,70,3,5
105,My Time at Sandrock,My Time at Sandrock,72.5,78.55,126.87,73,7,17
106,Wildcat Gun Machine,Wildcat Gun Machine,6.5,0.0,0.0,59,8,5
107,Turrican Anthology Vol. 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
