,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Acid Reflux,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Vicarious,Vicarious Reality,1.5,0.0,0.0,75,1,1
2,400 Minutes of /vr/,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Remaster Textures,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Livid Meadow,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Slipgate to a Lost Dimension,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Ante Mortem,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Shallow World,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Pokémon Ancestral X,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Metropolitan Mayhem Machine,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Never,Never Alone,3.08,3.64,4.21,67,612,1023
11,The Mauve Zone,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Frogdate,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Pocket Slaughter,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Emerald Ambush,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Hydrosphere,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Mue,Shenmue III,24.85,35.73,54.18,65,90,111
17,Genshin Impact: Hidden Dreams in the Depths,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Time Breaker,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Four Nights at Omori,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Oldfartenstein 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Isis: The Fall,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Now & Then: A Tale of the End,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Minecraft: Ice Age,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,RollerGirl,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,The Elevator,The Elevator,0.43,0.93,0.0,50,2,3
26,Breenstein,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Jax Payne – Part 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Madness Combat,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Half-Chamber,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Ortheo,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Barro GT,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Omega Genesis,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,The House of Rats,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Kemono Friends: Kingdom,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Yuuka's Mansion,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Merge Design: Mansion Makeover,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Dark Quest 3,Dark Quest III,0.0,0.0,0.0,0,0,0
38,Sherlock Holmes: Chapter One - Clergyman Cassock,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Sharkphobia,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Alternate Watch,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Endless Days,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Friday Night Funkin': Hazy River,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Inversed World,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,The Night of Death,Death Bringer: The Knight of Darkness,0.0,0.0,0.0,0,0,0
45,World of Mines: Creators Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
