,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Klonoa 2: Lunatea's Veil,Klonoa 2: Lunatea's Veil,6.52,8.24,8.83,79,96,93
1,Klonoa: Door to Phantomile,Klonoa: Door to Phantomile,4.34,4.95,5.25,78,198,205
2,Umokay 64 DS 6: Wrath of the Blood Eye,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Silver Stars of Wisdom,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Rockman X3: Damage Boost,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Nameless Kaizo World Light,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Nameless Kaizo World,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Luigi's Misadventures 4: Galactic Kids Next Door,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Smash Remix: Version 1.2.0,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Kao the Kangaroo: Summer Drip,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Fortnite: Sapphire Hagiri Quest Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Minecraft: SpongeBob SquarePants,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Into the Breach: Advanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Nobunaga's Ambition: Awakening,Nobunaga's Ambition: Awakening,32.37,0.0,0.0,70,1,1
14,Fall Guys: Neigh Neigh Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Fall Guys: Wildfire Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Xenoblade Chronicles 3 + Xenoblade Chronicles 3 Expansion Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Pretty Girls Breakers! Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Xenoblade Chronicles 3: Expansion Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Xenoblade Chronicles 3: DLC Wave 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Astronomical Club for Queers,Astronomical Club For Queers,0.17,0.0,0.0,0,0,1
21,Obakeidoro!: Character DLC Bundle 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,World of Tanks: Blitz - Type 64 Comic Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Dragon Ball: Xenoverse 2 - Conton City Vote Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
