,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Halloween: October 31st Demake,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Yakouchuu II: Satsujin Kouro,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,BattleTanx: Global Assault,BattleTanx: Global Assault,3.69,5.96,24.0,72,11,12
3,Super Robot Taisen 64,Super Robot Wars 64,0.0,0.0,0.0,0,0,0
4,Supercross 2000,Supercross 2000,2.0,2.12,0.0,63,3,2
5,NBA Showtime: NBA on NBC,NBA Showtime: NBA on NBC,10.0,0.0,0.0,80,1,1
6,NBA Jam 2000,NBA Jam 2000,0.0,0.0,0.0,50,1,0
7,NBA Courtside 2 Featuring Kobe Bryant,NBA Courtside 2 Featuring Kobe Bryant,0.0,0.0,0.0,0,0,0
8,Rayman 2: The Great Escape,Rayman 2: The Great Escape,7.98,8.55,11.54,77,224,181
9,Jet Force Gemini,Jet Force Gemini,15.53,19.54,19.55,71,64,51
10,Rocket: Robot on Wheels,Rocket: Robot on Wheels,8.02,9.85,10.04,77,25,22
11,South Park: Chef's Luv Shack,South Park: Chef's Luv Shack,1.24,0.0,0.0,49,11,9
12,Destruction Derby 64,Destruction Derby 64,1.32,3.38,0.0,59,9,9
13,NBA Live 2000,NBA Live 2000,0.74,0.0,0.0,70,7,1
14,Turok: Rage Wars,Turok: Rage Wars (N64),9.75,11.0,14.58,70,21,4
15,WWF WrestleMania 2000,WWF WrestleMania 2000,7.79,29.0,58.62,83,25,12
16,Earthworm Jim 3D,Earthworm Jim 3D,9.31,11.93,12.01,56,15,9
