,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hebereke: Rescue O-Chan,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Banjo-Kazooie: Cut-Throat Coast,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Grunty's Mansion,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Luigi's Mansion: Premium Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Minecraft: Walt Disney World Magic Kingdom Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Mario Party 3 StarStruck,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Littlebird/TrueEyes,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Legend of Zelda: Breath of the Wild Randomizer,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Megaton Musashi,Megaton Musashi,17.0,0.0,0.0,75,2,1
9,Shin Megami Tensei V: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Shin Megami Tensei V: Return of the True Demon,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Shin Megami Tensei V: The Doctor's Last Wish,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Shin Megami Tensei V: The Rage of a Queen,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Shin Megami Tensei V: A Goddess in Training,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Urban Flow: Expansion Packs Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Ghostrunner: Halloween Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Doctor Who: The Edge of Reality - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Blue Reflection: Second Light - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Yoga Master: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Firefighting Simulator: The Squad,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Mighty Fight Federation: Kunio & Riki Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Boomerang Fu: Fresh Flavors Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Montgomery Fox and the Case of the Missing Ballerinas,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Street Outlaws 2: Winner Takes All - Lizzy Musi Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Minecraft: Caves & Cliffs - Part II,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Urban Flow: London Extended Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Fortnite: Minty Legends Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Sweet Bakery Tycoon: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
