,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,JumpStart Adventure Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Millennium GamePak Gold,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,100+ Great Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Temple of the Ancients,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Crucial Conflict 3: Acupa Dylana,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Strike Force,Strike Force,0.6,0.0,0.0,80,1,1
6,Weapons Factory Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,For My Babies 8,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Neo Sonic 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,CyberGroove,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Asylum of the Wretched,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Hardy Boyz Stunt Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Seishin Hakai,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,V.V.L. 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Yoshi's Island PC,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Matemágica,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,AceSpeeder!,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Een Wonderlijk Avontuur met Pardoes de Tovernar,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,RedCat: De Reusachtige Letterraket,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Disney Hotshots: Disney's Tarzan,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Battle of the Youstrass,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Aabahran: The Forsaken Lands,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,RedCat: De Snelle Sommenrace,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,The Cleft of Dimensions,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Jumping Bean Jamboree,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Snow War,Warm Snow,6.01,14.82,22.0,75,9,9
26,Gold Digger: The Lost Mines,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,RedCat: Het Machtige Monumenten Mysterie,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,RedCat Spookkasteel,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Hitman Collection,Hitman 3: Seven Deadly Sins Collection,5.39,0.0,0.0,40,1,2
30,Autobahn Raser III,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,End of the World,The Legend of Zelda: A Link Between Worlds,16.15,19.33,23.25,88,1679,2104
32,Hoyle Kids Games,Hoyle Kids Games,5.0,0.0,0.0,95,1,1
33,Identikit,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Wham-o Frisbee Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Fishing,Sega Bass Fishing,1.33,5.02,13.45,70,21,30
36,White Heart Baekgu,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Mickey Mouse Kindergarten,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,My Friend Koo,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Brunswick Pro Pool 3D II,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Revival! Eggerland,Not found on hl2b,0.0,0.0,0.0,0,0,0
