,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,La Voz Vol. 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dishonored 2: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,No Man's Sky: Foundation,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Assassin's Creed Revelations,Assassin's Creed: Revelations,12.42,20.65,34.13,76,2131,2388
4,Assassin's Creed Brotherhood,Assassin's Creed: Brotherhood,15.28,25.62,41.66,81,2618,3020
5,Assassin's Creed II,Assassin's Creed II,19.18,26.17,35.08,83,3760,4658
6,Final Fantasy XV: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Starry Sky: Spring Stories,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Warframe: The War Within,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,LEGO Dimensions: Fantastic Beasts and Where to Find Them Story Pack,LEGO Dimensions: Fantastic Beasts Story Pack,0.0,0.0,0.0,0,0,0
10,LEGO Dimensions: E.T. The Extra-Terrestrial Fun Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,LEGO Dimensions: Sonic the Hedgehog Level Pack,LEGO Dimensions: Sonic Level Pack,0.0,0.0,0.0,0,0,0
12,Watch Dogs 2: Zodiac Killer,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Otome Riron to Sono Shuuhen Bon Voyage,Otome Riron to Sono Shuuhen: Bon Voyage,0.0,0.0,12.6,90,1,1
14,Id: Rebirth Session,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Metal Gear Solid V: Ground Zeroes + The Phantom Pain,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Torikago no Mariage ~Hatsukoi no Tsubasa~,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Dishonored 2: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Dishonored 2: Jewel of the South Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Sword Art Online: Hollow Realization Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Hakuoki Yuugiroku Taishitachi no Daienkai,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Barnanza,Barnanza,0.0,0.0,0.0,0,0,0
22,Arcade Archives: Terra Force,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Batman: The Telltale Series - Episode 4: Guardian of Gotham,Batman: The Telltale Series - Episode 4: Guardian of Gotham,1.39,1.45,1.56,74,74,101
24,The Voice of Germany: I Want You,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Monster Hunter Frontier ZZ,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Knobswitch,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Stranded: A Mars Adventure,Stranded: A Mars Adventure,0.85,2.5,3.0,0,0,3
28,Monster Hunter Frontier Z,Monster Hunter Frontier,0.0,0.0,0.0,86,2,0
29,SD Gundam G Generation Genesis,SD Gundam G Generation Genesis,105.43,127.41,220.33,83,10,12
30,Pac-Man: Championship Edition 2 + Arcade Game Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Yoiyami Dreamer: Voice of the Dreambringer,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Bokosuka Wars II,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Attacking Zegeta 2,Attacking Zegeta 2,0.0,0.0,0.0,10,1,0
34,Rolling Bob,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,The Crew: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Dragon Ball: Xenoverse 2 - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Overcooked: Gourmet Edition,Overcooked: Gourmet Edition,5.25,7.37,12.17,74,8,7
38,Rise of the Tomb Raider: 20 Year Celebration - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Marvel Pinball: Epic Collection Vol. 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Watch Dogs 2: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Call of Duty: Infinite Warfare - Legacy Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Yomawari: Night Alone - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Valkyrie Drive: Bhikkhuni - Liberator's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Code: Realize - Future Blessings,Code: Realize - Future Blessings,2.01,9.57,24.64,79,21,37
45,Call of Duty: Infinite Warfare - Legacy Pro Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Aragami: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Rayon Riddles: Rise of the Goblin King,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Gary the Gull,Gary the Gull,0.0,0.0,0.0,0,0,0
49,Starry Nights: Helix,Starry Nights: Helix,0.0,0.0,0.0,0,0,0
50,O! My Genesis VR,O! My Genesis VR,0.0,0.0,2.59,70,1,1
51,Cities: Skylines - Natural Disasters,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Alchemic Jousts,Alchemic Jousts,0.0,0.0,0.0,0,0,0
53,Warframe: Valkyr Prime Access Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Warframe: Valkyr Prime Accessories Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Traveling Stars,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,NBA 2KVR Experience,NBA 2K VR Experience,0.0,0.0,0.0,0,0,0
57,Tom Clancy's Rainbow Six Siege: Operation Red Crow,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,How We Soar,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Net High,Net High,22.0,0.0,0.0,75,2,1
60,Assassin's Creed: The Ezio Collection,Assassin's Creed: The Ezio Collection,50.26,72.12,105.62,83,128,158
61,Dishonored 2,Dishonored 2,12.46,22.72,44.72,82,1555,2426
62,Drunkn Bar Fight,Drunkn Bar Fight,0.75,1.4,1.5,64,7,6
63,Counter Fight,Counter Fight,0.0,0.0,0.0,0,0,0
64,Samurai Warriors: Spirit of Sanada,Samurai Warriors: Spirit of Sanada,20.8,28.32,47.43,78,12,26
65,Pinball FX2 VR,Pinball FX2 VR,0.0,0.0,0.0,0,0,0
66,Atelier Firis: The Alchemist and the Mysterious Journey,Atelier Firis: The Alchemist and the Mysterious Journey,24.07,50.44,77.31,71,38,52
67,Lethal VR,Lethal VR,1.29,1.33,4.2,66,7,8
68,VR The Diner Duo,VR The Diner Duo,0.0,0.22,7.17,53,3,2
69,Watch Dogs 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Mekazoo,Mekazoo,4.5,0.0,0.0,0,0,1
71,Even the Ocean,Even the Ocean,7.05,7.88,9.13,63,9,23
72,Ittle Dew 2,Ittle Dew 2,5.1,9.08,12.45,81,12,19
73,Call of Duty: Modern Warfare Remastered,Call of Duty: Modern Warfare - Remastered,6.14,8.45,16.52,79,679,733
74,Darksiders: Warmastered Edition,Darksiders,17.07,20.36,27.8,75,1520,2306
75,Icey,ICEY,2.62,3.18,5.28,69,133,230
76,Watch Dogs 2,Watch Dogs 2,19.18,31.64,45.96,75,1357,2052
77,Penny-Punching Princess,Penny-Punching Princess,13.1,19.0,0.0,66,5,3
78,Final Fantasy XV,Final Fantasy XV,27.79,52.89,94.58,77,1750,2716
79,Fate/Extella: The Umbral Star,Fate/Extella: The Umbral Star,21.07,36.91,81.35,70,73,85
80,Overcooked!: The Lost Morsel,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Killing Floor 2,Killing Floor 2,14.52,72.3,108.25,71,182,86
82,Glass Masquerade,Glass Masquerade,3.86,5.15,6.21,74,135,267
83,Call of Duty: Infinite Warfare,Call of Duty: Infinite Warfare,7.23,9.45,14.9,71,649,730
84,Silence,Silence: The Whispered World 2,5.51,6.48,11.51,68,83,158
85,Pro Evolution Soccer 2017: Trial Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Aqua Moto Racing Utopia,Aqua Moto Racing Utopia,5.81,0.0,12.83,55,2,4
87,Donuts 'N' Justice,Donuts'n'Justice,0.46,0.0,0.65,61,4,8
88,Small Radios Big Televisions,Small Radios Big Televisions,1.69,1.84,2.16,64,32,59
89,Lost Grimoires: Stolen Kingdom,Lost Grimoires: Stolen Kingdom,2.22,2.85,2.97,63,15,39
90,Candle,Candle: The Power of the Flame,7.81,8.16,8.84,61,37,56
91,Final Fantasy XV: Episode Gladiolus,Final Fantasy XV: Episode Gladiolus,1.2,1.6,2.33,69,196,370
92,I Expect You to Die,I Expect You To Die,3.06,4.05,5.35,81,99,161
93,Robinson: The Journey,Robinson: The Journey,4.03,5.15,8.14,66,26,33
94,Sword Art Online: Hollow Realization - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Magi Trials,Magi Trials,1.63,2.19,2.7,62,6,17
96,Handball 17,Handball 17,0.0,0.0,0.0,70,1,0
97,Kingdom of Aurelia: Mystery of the Poisoned Dagger,Kingdom of Aurelia: Mystery of the Poisoned Dagger,2.3,2.5,3.25,52,5,11
98,Cartoon Network: Battle Crashers,Cartoon Network: Battle Crashers,4.54,0.0,0.0,38,9,6
99,Dead Age,Dead Age,18.82,18.88,133.43,41,13,11
100,Neptune Flux,Neptune Flux,0.0,0.0,0.0,0,0,0
101,Interfectorem,Interfectorem,1.2,0.0,1.26,60,2,4
102,Lunar Stone: Origin of Blood,Lunar Stone: Origin of Blood,0.0,0.0,0.0,0,0,0
103,Touhou Kobuto V: Burst Battle,Touhou Kobuto V: Burst Battle,1.67,4.82,0.0,50,1,3
104,Blade & Bones,Blade & Bones,0.0,8.0,11.12,60,1,2
105,The Martian VR Experience,The Martian VR Experience,0.0,0.0,0.0,60,1,0
