,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Rust: Console Edition - New Cobalt Employee Welcome Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: How To Train Your Dragon,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mass Effect 3,Mass Effect 3,24.44,35.67,49.92,85,2289,2782
3,SnowRunner: 1-Year Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Generation Zero: Soviet Weapons Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Hood: Outlaws & Legends - Forest Lords Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Outward Adventurer Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Conan Exiles: Isle of Siptah,Conan Exiles: Isle of Siptah,0.0,0.0,0.0,100,1,0
8,Generation Zero: Story Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Conan Exiles: Isle of Siptah Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Conan Exiles: Savage Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Family Mysteries Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Beach Buggy Racing 2: Hot Wheels Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Rust: Console Edition - Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Simulator Pack: Car Mechanic Simulator and Gold Rush: The Game - Double Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Gomoku AI: Line Five In A Row,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Lophead Adventure World,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Rust: Console Edition - Ultimate,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Outbreak: Complete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Fantasy Gunner,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Railway Empire: Japan,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Zombie Army 4: Dead War - Mission 7: Terminal Error,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,For Honor: Season 6 - Hero's March,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,MechWarrior 5: Mercenaries - Heroes of the Inner Sphere,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Port Royale 4: Buccaneers,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Aery: Calm Mind,Aery - Calm Mind,1.01,0.0,0.0,60,2,3
26,Minecraft Dungeons: Hidden Depths,Minecraft Dungeons: Hidden Depths,1.01,2.81,5.0,60,1,7
27,Ark: Ultimate Survivor Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Albacete Warrior,Albacete Warrior,0.23,0.0,0.0,50,2,1
