,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Space Quest: Incinerations,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Super Crazy Guitar Maniac Deluxe 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Eviltech: Soul of Megawad,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Base Ganymede: Complete,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,SCP-087,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Donkey Kong City,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,"Warhammer 40,000: Space Marine - Iron Hands Chapter Pack",Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Tokyo Yamanote Boys Sweet Jelly Beans Disc,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Yami no Rumia,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Umbra,Penumbra: Overture,5.55,6.12,7.43,71,201,282
10,Circuitdream.exe,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Anarchy,Anarchy,0.0,0.0,0.0,0,0,0
12,Bookworm Wordy Wonder Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Shadow War,Middle-Earth: Shadow of War,20.56,36.12,55.45,76,1025,1541
14,No More Snow,When There Is No More Snow,0.0,0.0,0.0,0,0,0
15,RAM Ghost,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Andromeda 2 Zombies,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Assassin's Creed Revelations: Mediterranean Traveler Map Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Mong Jung Mong,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,^_^,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Alien Breed + Alien Breed: Tower Assault,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Cities in Motion: US Cities,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Forays into Norrendrin,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Sil,Silent Hill,7.07,8.07,14.36,83,839,881
24,Burning Sand 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Awesome Land,AWESOME Land,2.33,0.0,0.0,50,1,1
26,Rakete,Rakete,0.0,0.0,0.0,0,0,0
27,S.T.A.L.K.E.R.: Misery,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Xuan-Yuan Sword 6: The Phoenix Soars in the Sky among Millennial Clouds,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Serious Sam: The Greek Encounter,Serious Sam: The Greek Encounter,0.0,0.0,0.0,0,0,0
30,Donna: Avenger of Blood,Donna: Avenger of Blood,0.0,0.0,0.0,0,0,0
31,Pocket League Story,Pocket League Story,0.0,0.0,15.75,60,5,2
32,Royal Envoy 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Ballads of Reemus: When the Bed Bites,Ballads of Reemus: When the Bed Bites,1.83,2.06,2.74,60,6,8
34,Sea Legends: Phantasmal Light,Sea Legends: Phantasmal Light,3.19,3.69,3.88,48,4,15
35,"Warhammer 40,000: Space Marine - Dreadnought",Not found on hl2b,0.0,0.0,0.0,0,0,0
36,King Arthur II: Dead Legions,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Be a King: Golden Empire,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Grim Tales: The Legacy - Collector's Edition,Grim Tales: The Legacy,0.0,0.0,5.9,0,0,1
39,Delve Deeper: Gratis Grottos,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,MotorHeat,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Brawl Busters,Brawl Busters,0.0,0.5,0.0,45,2,1
42,SCP-087-B,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Ship Simulator Extremes: Offshore Vessel,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Fate/Stay Night: Réalta Nua Unlimited Blade Works,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Abobo's Big Adventure,Abobo's Big Adventure,1.69,2.32,3.2,78,24,18
46,Arma II: DayZ,Arma 2: DayZ Mod,24.5,31.1,0.0,64,16,3
47,Blackwell Convergence,Blackwell Convergence,2.98,3.46,4.13,75,126,271
48,Katawa Shoujo,Katawa Shoujo,7.57,25.0,34.98,81,192,202
49,Containment: The Zombie Puzzler,Containment: The Zombie Puzzler,2.89,3.66,9.63,67,15,40
