,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hasit,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Brumal Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Equinox,Equinox,11.64,0.0,17.05,56,7,4
3,Quake: Rapture,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,V.G. Re-birth,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Axis,Blast-Axis,0.0,0.0,0.0,0,0,0
6,Qual é a Música,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Incredible Machine Mega Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,White Day: A Labyrinth Named School,White Day: A Labyrinth Named School,8.79,14.92,21.38,67,20,43
9,Ultimate Ride,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Jumpstart Spy Masters: Max Strikes Back,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Nightwatch,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Dr. Lunatic Supreme with Cheese,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Memories Off 2nd,Memories Off 2nd,0.0,0.0,27.06,100,1,2
14,Schizm: Mysterious Journey,Schizm: Mysterious Journey,8.29,0.0,0.0,80,2,2
15,ClueFinders: The Incredible Toy Store Adventure,The ClueFinders: The Incredible Toy Store Adventure!,0.0,0.0,0.0,70,1,0
16,Secret Agent Barbie,Secret Agent Barbie,1.08,1.19,2.15,56,8,7
17,Harukanaru Toki no Naka de 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Haunted Castle 3: Trevor's Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Densha de GO! Shinkansen: Sanyou Shinkansen-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Fallacy of Dawn,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,TinTin: Destination Adventure,Tintin: Destination Adventure,4.45,4.75,0.0,62,5,4
22,Paris-Dakar Rally,Paris-Dakar Rally,6.83,0.0,0.0,80,1,1
23,Planet of the Apes,Planet of the Apes,2.06,2.28,0.0,50,3,2
24,Druuna: Morbus Gravis,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Operation Spacehog,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Monopoly Tycoon,Monopoly Tycoon,19.83,0.0,0.0,73,4,1
27,Diggles: The Myth of Fenris,Diggles: The Myth of Fenris,0.0,20.0,0.0,78,3,1
28,Siege of Avalon,Siege of Avalon,0.0,26.98,60.3,80,2,6
29,Powerpuff Girls: Mojo Jojo's Pet Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Dexter's Laboratory: Science Ain't Fair,Dexter's Laboratory: Science Ain't Fair,0.0,0.0,0.0,70,1,0
31,EA Sports F1 2001,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Barbie: Explorer,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,SpongeBob SquarePants: Operation Krabby Patty,SpongeBob SquarePants: Operation Krabby Patty,1.17,0.0,1.52,47,6,3
34,Jumpgate: The Reconstruction Initiative,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Commandos 2: Men of Courage,Commandos 2: Men of Courage,20.32,31.77,32.23,83,60,39
36,NHL 2002,NHL 2002,29.6,0.0,40.0,72,12,5
37,Shenmue II,Shenmue II,23.3,28.41,30.71,85,153,151
38,Madden NFL 2002,Madden NFL 2002,2.47,20.0,0.0,68,10,5
39,Looney Tunes: Sheep Raider,Looney Tunes: Sheep Raider,9.06,11.66,14.34,73,39,23
40,"Sheep, Dog 'n' Wolf",Looney Tunes: Sheep Raider,9.06,11.66,14.34,73,39,23
41,Throne of Darkness,Throne of Darkness,16.47,0.0,23.64,58,5,4
42,Pool of Radiance: Ruins of Myth Drannor,Pool of Radiance: Ruins of Myth Drannor,0.0,0.0,65.0,61,5,1
43,Tetris Worlds,Tetris Worlds,9.17,0.0,11.69,64,7,4
44,SpyHunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,LEGO Racers 2,LEGO Racers 2,3.79,3.84,13.64,65,22,19
