,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Higurashi no Naku Koro ni Hou + Umineko no Naku Koro ni Twin Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Z Escape,Zero Time Dilemma,20.48,21.27,21.96,75,527,847
2,Mario's Trip,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Newbie Kaizo World,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Super Mario Unlimited Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Lover Pretend: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Rekt!: Double Flip,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Yoga Master: Meditation Studio,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Game of Life 2: Complete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Pocket Mini Golf: Hole in one,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Rekt!: The Forge,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Pancake Bar Tycoon: Expansion Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Pancake Bar Tycoon: Expansion Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Yoga Master: Meditation Studio Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Groove Coaster: Wai Wai Party!!!! - Original Pack 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Jack Jeanne: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Battle Brothers: DLC Bundle Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,EightBound Regal,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Dragon Ball: Xenoverse 2 - Legendary Pack Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Two Point Hospital: Retro Items Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Two Point Hospital: Exhibition Items Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
