,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Ratchet & Clank: Up Your Arsenal,Ratchet & Clank: Up Your Arsenal,11.66,15.04,27.24,85,455,397
1,Ratchet & Clank,Ratchet & Clank,10.17,13.04,23.15,77,1735,1935
2,Ratchet & Clank: Going Commando,Ratchet & Clank: Going Commando,13.19,18.12,28.02,83,477,441
3,Hakuoki Reimeiroku Nagorigusa,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,UnEnding Bloody Call,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,K-ON! Houkago Live!! HD Ver.,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,LEGO Batman 2: DC Super Heroes,LEGO Batman 2: DC Super Heroes,9.19,15.44,25.12,73,446,511
7,Call of Duty: Modern Warfare 3 - Collection 2,Call of Duty: Modern Warfare 3 - Collection 2 DLC,0.0,1.0,1.64,75,2,4
8,Nikoli no Puzzle V: Museum,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Akiba's Trip Plus,Akiba's Trip: Hellbound & Debriefed,10.27,18.15,33.99,59,17,27
10,Kaleidoscope,Kaleidoscope,0.0,0.0,0.0,0,0,0
11,The Walking Dead: Season One - Episode 2: Starved for Help,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Tour de France 2012,Le Tour de France 2012,0.0,0.0,0.0,0,0,0
13,Who Wants to Be a Millionaire: Special Editions,Who Wants To Be A Millionaire: Special Editions,1.05,0.0,1.88,65,2,5
14,PulzAR,PulzAR,0.0,0.0,3.43,30,1,1
15,Hello Kitty to Issho: Block Crash V,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,.hack//Versus,.hack//Versus,12.0,0.0,0.0,70,1,2
17,NextRev: IT Passport Shiken,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,NextRev: Ouyou Jouhougijutsusha Shiken,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,NextRev: Kihonjouhou Gijutsusha Shiken,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Nikoli no Puzzle V: Heyawake,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Kenka Bancho Bros.: Tokyo Battle Royale,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Arcana Famiglia: Vascello Phantasma no Majutsushi,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Onimusha Soul,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,"Quiet, Please!","Quiet, Please!",0.46,0.0,0.0,75,2,4
25,The Idolmaster: Gravure for You! Vol. 9,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Dead Island: Game of the Year Edition,Dead Island: Definitive Edition,15.86,25.26,51.32,69,317,387
27,Record of Agarest War 2,Record of Agarest War 2,69.56,94.09,136.92,57,6,10
28,Brothers Conflict: Passion Pink,Brothers Conflict: Passion Pink,0.0,0.0,0.0,0,0,0
29,Storm Lover Kai!!,Storm Lover Kai!!,11.0,0.0,0.0,73,2,2
30,Resident Evil: Chronicles HD Collection,Resident Evil: Chronicles HD Collection,0.0,24.74,0.0,70,2,1
31,Jeremy McGrath's Offroad,Jeremy Mcgrath's Offroad,2.22,0.0,10.0,70,1,2
32,Marvel Pinball: Avengers Chronicles,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Sweet Fuse: At Your Side,Sweet Fuse: At Your Side,8.26,17.52,21.28,76,19,17
34,May's Mysteries: The Secret of Dragonville,May's Mysteries: The Secret of Dragonville,9.15,0.0,15.66,53,4,4
35,Velocity,Velocity,8.0,10.0,0.0,100,1,2
36,Assault Gunners,Assault Gunners,4.62,6.0,0.0,48,5,3
37,Robotics;Notes,Robotics;Notes,0.0,0.0,44.83,0,0,3
38,Persona 4 Golden,Persona 4 Golden,68.04,83.86,136.53,91,2260,3562
39,Atelier Ayesha: The Alchemist of Dusk,Atelier Ayesha: The Alchemist of Dusk,23.95,35.25,36.46,75,59,67
40,Battlefield 3: Close Quarters,Battlefield 3: Close Quarters,0.0,0.0,0.0,0,0,0
41,Ratchet & Clank Collection,Ratchet & Clank Collection,38.55,41.81,60.53,88,59,41
42,Spec Ops: The Line,Spec Ops: The Line,6.11,7.48,16.11,79,2355,3652
43,The Elder Scrolls V: Skyrim - Dawnguard,The Elder Scrolls V: Skyrim - Dawnguard,7.32,10.03,18.79,80,201,176
44,Tokyo Jungle,Tokyo Jungle,15.86,21.25,21.31,72,57,34
45,The Dark Eye: Chains of Satinav,The Dark Eye: Chains of Satinav,9.77,11.57,12.92,72,84,175
46,Home,Home,1.14,1.55,2.95,63,221,401
47,Magic: The Gathering - Duels of the Planeswalkers 2013,Magic: The Gathering - Duels of the Planeswalkers 2013,13.38,25.8,46.85,73,44,45
48,Quantum Conundrum,Quantum Conundrum,6.23,8.34,15.67,69,178,278
49,Lollipop Chainsaw,Lollipop Chainsaw,6.39,9.17,18.98,72,300,269
50,Splice,Splice,2.1,3.82,5.82,64,37,104
51,Dies Irae: Amantes Amentes,Dies Irae: Amantes Amentes,49.02,58.28,76.3,71,13,23
52,Nihilumbra,Nihilumbra,2.61,3.96,10.03,65,107,204
53,Long Live the Queen,Long Live the Queen,4.1,9.45,14.56,70,123,186
54,The Amazing Spider-Man,The Amazing Spider-Man,8.62,13.31,20.99,67,243,260
55,Inversion,Inversion,6.98,7.97,8.23,62,80,92
56,London 2012: The Official Video Game,London 2012: The Official Video Game,4.07,14.5,0.0,69,19,7
57,Madagascar 3: The Video Game,Madagascar 3: The Video Game,5.0,0.0,17.5,62,5,4
