,name,title_found,main,extra,completionist,review_score,review_count,people_polled
51,Naruto x Boruto: Ultimate Ninja Storm Connections,Naruto x Boruto: Ultimate Ninja Storm Connections,8.0,0.0,18.0,70,1,2
52,Tevi,TEVI,0.0,0.0,0.0,0,0,0
53,Tintin Reporter: Cigars of the Pharaoh,Tintin Reporter: Cigars of the Pharaoh,12.88,0.0,0.0,45,2,2
54,Like a Dragon Gaiden: The Man Who Erased His Name,Like a Dragon Gaiden: The Man Who Erased His Name,9.46,18.77,29.81,83,62,125
55,Dungeons 4,Dungeons 4,0.0,0.0,0.0,0,0,0
56,Worldless,Worldless,0.0,0.0,0.0,75,1,0
57,Valfaris: Mecha Therion,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Gangs of Sherwood,Gangs of Sherwood,0.0,0.0,0.0,0,0,0
59,Spirittea,Spirittea,0.0,0.0,0.0,60,1,0
60,Risk of Rain 2 & Survivors of the Void,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Spells & Secrets,Spells & Secrets,0.0,0.0,0.0,0,0,0
62,American Arcadia,American Arcadia,6.5,0.0,0.0,85,2,5
63,Thirsty Suitors,Thirsty Suitors,7.11,8.76,9.64,80,13,21
64,Lost Islands,Evil Islands: Curse of the Lost Soul,32.42,39.08,41.11,84,11,10
65,Robocop: Rogue City,Robocop: Rogue City,8.41,14.74,16.32,75,37,61
66,Yuko and the Akuma Menace,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,The Invincible,The Invincible,6.01,7.34,8.12,76,23,34
68,The Last Faith,The Last Faith,0.0,0.0,0.0,0,0,0
69,Quantum Error,Quantum Error,0.0,0.0,0.0,0,0,0
70,Broken Roads,Broken Roads,0.0,0.0,0.0,60,1,0
71,The Talos Principle II,The Talos Principle II,17.19,27.92,33.4,89,22,56
