,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Ni'mRoD,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Toro to Typing,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Petz,Petz: Horsez 2,1.0,0.0,0.0,0,0,1
3,Jinni Zeala Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Alik: Juz Ide Do Szkoly,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Minarai Mahoutsukai Fuwaru no Bouken,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Suika,Suika Game,3.51,12.5,0.0,76,7,7
7,3D Code Cracker,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Search for the Secret Keys,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Strategic Command: European Theater,Strategic Command: European Theater,12.0,0.0,0.0,0,0,1
10,Gore: Ultimate Soldier,Gore: Ultimate Soldier,4.0,5.0,8.87,55,4,8
11,The Stuart Little 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,GeneRally,GeneRally,0.0,0.0,0.0,100,2,0
13,Warcraft III: Reign of Chaos,Warcraft III: Reign of Chaos,21.55,27.55,33.76,86,421,249
14,Stronghold Crusader,Stronghold: Crusader,14.91,40.44,102.95,83,66,41
15,Crazy Taxi 3: High Roller,Crazy Taxi 3: High Roller,3.48,8.0,8.33,68,14,8
16,America's Army,America's Army,0.0,0.0,0.0,50,1,0
17,Knight Online,Knight Online,0.0,0.0,9949.5,38,7,2
