,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Whitemare 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mayhem 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Flay the Obscene: Reversed,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Submachine 9: The Temple,Submachine 9: The Temple,0.67,0.0,0.0,0,0,1
4,Monster Hunter Ltd: Part I,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Dude Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,I.R.P. Intelligent Rackety Paradise,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Zog Moonbuckle: The Mysterious Planet,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Jigoku Nagashi,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Mafurako: Jiyou Jikan,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Rocksmith 2014 Edition: Remastered - Matchbox Twenty: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Rocksmith 2014: A Day to Remember Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Yume Nikki Tetris Minigame,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,25,25,0.07,0.0,0.0,60,1,1
14,Not Another Needle Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Final Fantasy XIV: Through the Maelstrom,Final Fantasy XIV: Through the Maelstrom,7.07,10.74,15.76,73,39,41
16,Charge!,Charge! Tank Squad,1.33,0.0,0.0,0,0,1
17,Galaxy Frontier,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Cyberdekay,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Demencia,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Unknown Exist,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,"Mata, Itsuka.",Not found on hl2b,0.0,0.0,0.0,0,0,0
22,The Cloud Dream of the Nine,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Tile Crusher,Tile Crusher,0.0,0.0,0.0,0,0,0
24,Sonic Unfair,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Space Hulk: Space Wolves Chapter,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Total War: Rome II - Hannibal at the Gates Campaign Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Ame ga Furu to Dokoka he Kietakunaru no.,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Kuro-senpai to Kuroyashiki no Yami ni Mayowanai,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,.B.P.,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Talisman: Digital Edition - Devil's Minion,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Talisman: Digital Edition - Courtesan,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Sword Princess Cistina - The Chosen Saint,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Ignite: Dying Flame,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Diablo III: Reaper of Souls - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Laza Knitez!!,LAZA KNITEZ!!,0.09,0.0,0.0,70,4,7
36,Busy Busy Beaver,Not found on hl2b,0.0,0.0,0.0,0,0,0
