,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Cool 104 Joker & Setline,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Super Lueshi World,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Puyo Pop Fever,Puyo Pop Fever,1.15,1.74,3.1,66,19,15
3,Tiger Woods PGA Tour 2005,Tiger Woods PGA Tour 2005,0.0,49.59,0.0,77,9,3
4,Hard Relay Mario,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Ketsui: Kizuna Jigoku Tachi DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Pure Evil: 2-pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Kenshuui Tendou Dokuta,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Mahjong Taikai,Mahjong Taikai II Special,0.0,0.0,0.0,0,0,0
9,Crazy Chicken: Wanted,Crazy Chicken: Wanted,0.18,0.0,0.0,60,1,1
10,I'm A Celebrity... Get Me Out of Here!,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Block Breaker Deluxe,Block Breaker Deluxe,3.01,0.0,3.25,80,1,2
12,Sprung,Sprung,0.0,0.0,16.46,67,6,2
13,Ultimate Card Games,Ultimate Card Games,17.36,0.0,0.0,60,1,2
14,Mobile Suit Gundam: Gundam vs. Zeta Gundam,Mobile Suit Gundam: Gundam vs. Zeta Gundam,0.0,20.5,0.0,70,2,2
15,Star Wars: Knights of the Old Republic II - The Sith Lords,Star Wars: Knights of the Old Republic II - The Sith Lords,30.61,40.61,52.85,85,612,750
16,NFL Street 2,NFL Street 2,15.0,40.0,0.0,82,9,2
17,Cave Story,Cave Story,7.37,9.07,14.89,85,189,130
18,WarioWare: Touched!,WarioWare: Touched!,1.9,4.61,10.05,74,246,169
19,Daigasso! Band Brothers,Daigasso! Band Brothers,12.42,20.0,0.0,83,3,2
20,Polarium,Polarium,5.58,0.0,12.0,51,10,5
21,Diner Dash,Diner Dash,4.21,5.21,7.3,69,16,12
22,Donkey Kong Jungle Beat,Donkey Kong Jungle Beat,4.76,7.38,10.32,78,102,68
23,Ping Pals,Ping Pals,0.0,0.0,0.0,40,1,0
24,Super Robot Taisen GC,Super Robot Taisen GC,0.0,49.85,0.0,85,2,2
25,Zatch Bell! Mamodo Fury,Zatch Bell! Mamodo Fury,4.61,0.0,6.15,45,2,4
26,Pokémon Dash,Pokémon Dash,1.7,5.62,17.29,46,68,29
27,MC Groovz Dance Craze,MC Groovz Dance Craze,0.0,0.0,0.0,0,0,0
28,Jikkyou Pawafuru Puroyakyu 11: Chou Kettei-ban,Not found on hl2b,0.0,0.0,0.0,0,0,0
