,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Eye of the Blood,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Nuclear Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Empedokles Domain,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Arcane,Arcane,0.0,0.0,0.0,0,0,0
4,Hexen Badlands,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,The Master's Domain,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Madou Monogatari: Tower of the Magician,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Haunted Casino,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Wishbone: Activity Zone,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,DinoMight Baseball,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Tetris for Windows CE,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Sonic 3D Blast,Sonic 3D Blast,3.39,3.59,3.68,60,114,75
12,Zerstorer,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dilbert's Desktop Games,Dilbert's Desktop Games,1.28,0.0,0.0,0,0,1
14,Achtung Spitfire,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Blue Heat: The Case of the Cover Girl Murders,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Test Drive 4,Test Drive 4,4.92,0.0,0.0,63,6,2
17,Scud: Industrial Evolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Rally Challenge,Rally Challenge 2000,0.0,0.0,0.0,0,0,0
19,Virus: The Game,Virus: The Game,0.0,0.0,0.0,0,0,0
20,Legal Crime,Illegal Crime Game,0.42,0.0,0.0,50,1,1
21,"Achaea, Dreams of Divine Lands",Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Agent Armstrong,Agent Armstrong,0.0,0.0,0.0,0,0,0
23,Take No Prisoners,Take No Prisoners,0.0,9.87,0.0,48,2,2
24,MageSlayer,MageSlayer,5.03,0.0,0.0,63,2,1
25,Close Combat: A Bridge Too Far,Close Combat: A Bridge Too Far,11.33,21.4,0.0,70,1,4
26,Ultima Online,Ultima Online,77.0,474.0,0.0,85,10,4
27,Pilot Brothers,Pilot Brothers,1.56,1.82,1.78,65,14,22
28,Fallout,Fallout,16.12,22.95,32.54,82,590,640
29,Star Wars: Jedi Knight - Dark Forces II,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Total Annihilation,Total Annihilation,22.31,32.39,55.59,79,27,23
31,Oddworld: Abe's Oddysee,Oddworld: Abe's Oddysee,12.81,13.9,14.53,76,164,129
32,Command & Conquer: Red Alert - The Aftermath,Command & Conquer: Red Alert - The Aftermath,8.13,0.0,18.21,81,11,11
33,Incubation: Time Is Running Out,Incubation: Time Is Running Out,13.0,13.13,20.0,85,6,7
34,Formula 1 97,Formula 1 97,3.17,15.0,18.0,75,4,3
35,Claw,Claw,7.17,10.0,12.58,80,31,12
36,Rampage World Tour,Rampage World Tour,3.57,6.2,7.42,59,42,26
37,Nightmare Creatures,Nightmare Creatures,6.23,8.23,13.65,61,28,23
38,Mortal Kombat 4,Mortal Kombat 4,1.11,6.1,7.98,65,127,66
39,Pandemonium 2,Pandemonium 2,6.7,0.0,0.0,62,12,9
40,Croc: Legend of the Gobbos,Croc: Legend of the Gobbos,6.01,10.8,14.54,64,113,61
41,G-Police,G-Police,17.26,0.0,0.0,73,6,3
42,Hexen II,Hexen II,9.8,12.37,16.2,73,33,32
43,Postal,Postal,2.58,3.45,11.78,59,98,148
44,LEGO Island,LEGO Island,1.65,1.99,2.48,66,33,16
45,V-Rally: Championship Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Chasm: The Rift,Chasm: The Rift,4.11,4.16,5.19,68,18,27
47,7th Legion,7th Legion,40.0,0.0,0.0,80,2,1
48,Frogger,Frogger,7.71,12.75,12.93,61,26,14
