,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Defender X,GALAXY 3D SPACE DEFENDER,0.0,0.0,1.0,70,1,1
1,Angmngthoo,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Bloodbaths Terrible Vacation,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,My Eyes Deceive,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Night at Banban's,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Mooshie's Kitchen 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,OHM 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,DawnCraft,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Warden,The Warden,0.0,0.0,0.0,0,0,0
9,Phenomenon User Metropolitan Highway Invincible Legend Second Stage: Clash! Metropolitan Expressway Grand Prix-,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,You Have 1 HP,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Die 3,Orcs Must Die! 3,9.91,16.62,47.47,76,63,101
12,Wounded Summer Baby,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Resident Evil 4: Extra DLC Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Old Gay Cats Look at Old Photos,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Meta Nanos: Rumble Race,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Wonder Wheel,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Valiant Rooster,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Rune Factory 3 Special: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,World End Heart Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Relic,Relicta,14.03,19.14,24.05,61,30,48
21,El Viaje de Diciembre,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Half-Life: MMod - Uplink,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Half-Life: MMod - USS Darkstar,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Doll's Liminal,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Pseudoregalia: Jam Ver.,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Lost and Damned,Grand Theft Auto IV: The Lost and Damned,6.65,10.26,17.44,75,392,435
27,Breakout Survivors,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Victoria 3: Melodies for the Masses Music Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Please Don't Hate Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
