,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Moujuutsukai to Ouji-sama: Snow Bride Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Samurai Warriors 3 Z: Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Kirameki School Life SP: The Wonder Years,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,NextRev: Chuushokigyou Shindanshi Shiken 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Harukanaru Toki no Naka de 5: Kazahanaki,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Super Stardust Delta Blast Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Vitamin X Detective B6,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Quizball Goal,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,TrailBlazer,Trailblazer,0.0,0.0,0.0,0,0,0
9,The Idolmaster: Gravure for You! Vol. 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Photo Kano,PhotoKano Kiss,0.0,0.0,0.0,50,1,0
11,Winning Post 7 2012,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,"Touch, Shot! Love Application",Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Puzzle by Nikoli V: Sudoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Amatsu Misora ni! Kumo no Hatate ni,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,12-ji no Kane to Cinderella ~Halloween Wedding~,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Boku ha Tomodachi ga Sukunai Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Combat Wings: The Great Battles of WWII,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Smash 'N' Survive,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Gran Turismo 5 XL Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Stick Man Rescue,Stick Man Rescue,0.0,0.0,0.0,0,0,0
21,Under Defeat HD,Under Defeat,1.44,7.88,14.54,75,14,12
22,Mechowars,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Tales of the Heroes: Twin Brave,Tales of the Heroes: Twin Brave,21.5,53.48,0.0,62,5,3
24,Virtua Tennis 4: World Tour Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Sumioni: Demon Arts,Sumioni: Demon Arts,0.75,4.34,0.0,47,3,7
26,Ninja Gaiden Sigma Plus,Ninja Gaiden Sigma,13.77,16.58,30.71,77,189,169
27,Reality Fighters,Reality Fighters,3.1,5.57,0.0,60,10,9
28,Dungeon Village,Dungeon Village,8.87,11.26,14.29,72,16,22
29,Genso Suikoden: Tsumugareshi Hyaku-nen no Toki,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Zero Escape: Virtue's Last Reward,Zero Escape: Virtue's Last Reward,27.73,34.7,36.04,87,687,990
31,Fallout: New Vegas - Ultimate Edition,Fallout: New Vegas - Ultimate Edition,35.31,78.83,145.24,90,466,703
32,Jak and Daxter Collection,Jak and Daxter Collection,43.71,45.08,52.09,80,53,37
33,Mortal Kombat: Komplete Edition,Mortal Kombat: Komplete Edition,8.85,18.23,107.11,80,281,255
34,Tales from Space: Mutant Blobs Attack,Tales from Space: Mutant Blobs Attack,3.77,4.82,7.2,73,134,173
35,SSX,SSX,7.96,14.42,38.0,72,73,52
36,Gravity Rush,Gravity Rush,10.12,13.35,19.53,77,387,349
37,Asura's Wrath,Asura's Wrath,6.97,9.16,14.74,77,386,368
38,Lumines Electronic Symphony,Lumines: Electronic Symphony,3.04,13.47,40.1,75,31,30
39,Warp,Warp,5.32,7.17,9.72,70,31,37
40,Binary Domain,Binary Domain,9.24,10.73,19.37,76,539,674
41,The Darkness II,The Darkness II,6.04,8.21,15.13,74,731,1151
42,Shank 2,Shank 2,3.94,6.52,19.0,70,185,267
43,Kingdoms of Amalur: Reckoning,Kingdoms of Amalur: Reckoning,31.47,58.07,104.07,76,471,659
44,Dear Esther,Dear Esther,1.29,1.59,2.33,64,884,1633
45,UFC Undisputed 3,UFC Undisputed 3,10.92,18.83,26.5,80,23,18
46,Naruto Shippuden: Ultimate Ninja Storm Generations,Naruto Shippuden: Ultimate Ninja Storm Generations,5.94,11.47,22.3,68,118,72
47,"Snipers: Invisible, Silent, Deadly",Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Under Defeat HD: Deluxe Edition,Under Defeat,1.44,7.88,14.54,75,14,12
49,The Labyrinth of Grisaia,The Labyrinth of Grisaia,9.92,21.53,32.93,81,13,22
50,Syndicate,Syndicate,6.04,7.94,11.26,67,234,236
51,MotorStorm: RC,MotorStorm: RC,6.23,11.74,16.3,70,42,46
52,Titan Attacks!,Titan Attacks!,1.61,2.9,4.33,65,72,83
53,Escape Plan,Escape Plan,3.98,4.93,10.2,63,56,58
54,ModNation Racers: Road Trip,ModNation Racers: Road Trip,5.33,7.0,8.3,60,14,14
55,Grand Slam Tennis 2,Grand Slam Tennis 2,8.52,0.0,0.0,70,2,1
