,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Let's Build a Zoo: Ultimate Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: Walt Disney World Magic Kingdom Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,3on3 FreeStyle: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,3on3 FreeStyle: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Hot Wheels: Pink Fashion Customization Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Sherlock Holmes: Chapter One - Detective Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Sherlock Holmes: Chapter One - Victorian Starter Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Hunt: Showdown: Death's Herald,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Naruto to Boruto: Shinobi Striker - Master Character Training Pack: Sasuke Uchiha,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Firefighting Simulator: The Squad,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Binding of Isaac: Repentance,The Binding of Isaac: Repentance,11.87,209.35,599.34,92,142,143
11,Scarlet Nexus: Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Deep Rock Galactic: Rival Tech Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Street Outlaws 2: Winner Takes All - Lizzy Musi Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Necromunda: Hired Gun - Gang Wars Cosmetics Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Minecraft: Caves & Cliffs - Part II,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Assassin's Creed Valhalla: Tombs of the Fallen,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Dead Cells: Everyone is Here!,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Fortnite: Minty Legends Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Tekken 7: Originals Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Smart Moves Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Stellaris: Aquatics Species Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Football Manager 2022: Xbox Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Rocket League: Season 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Just Dance 2022: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Deeeer Simulator: The Final Evolution of Deeeer,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Scatch: The Painter Cat,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Railway Islands,Railway Islands - Puzzle,0.0,0.0,3.8,0,0,1
28,Sherlock Holmes: Chapter One - Saints and Sinners,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Dead by Daylight: Portrait of a Murder Chapter,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Dragon Ball: Xenoverse 2 - Legendary Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Train Sim World 2: Sherman Hill: Cheyenne - Laramie Route,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Roll the Cat,Roll The Cat,0.0,0.0,1.49,0,0,2
33,The Metronomicon: Slay the Dance Floor - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Middle-earth: The Shadow Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Fishing: North Atlantic - Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Surviving the Aftermath: Ultimate Colony Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Night Lights,Night Lights,2.0,0.0,8.0,60,1,2
38,Tekken 7: Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Techwars Global Conflict: The Last Emperor From Hell Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Scarlet Nexus: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Cryght,CRYGHT,0.0,0.0,0.0,0,0,0
42,Techwars Global Conflict: Demigod Legacy Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Evil Genius 2: World Domination - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Two & One Hundred Ways Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Space Engineers: Ultimate Edition 2021,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Forever You Pongball,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Ellada Games RPG Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Ruined King: A League of Legends Story - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Solasta: Crown of the Magister - Primal Calling,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Kingdom Two Crowns: Norse Lands Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Let's Sing 2022: Platinum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Guilty Gear: Strive - Additional Character 3: Happy Chaos,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,PUBG: Battlegrounds - Season 15,Not found on hl2b,0.0,0.0,0.0,0,0,0
