,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,DC Universe Online: Episode 8 - Sons of Trigon,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Madden NFL 25,Madden NFL 25,16.2,89.53,494.82,70,34,16
2,NextRev: Eiken,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Saki: Achiga-Hen Episode of Side-A Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Romeo VS Juliet,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Floating Cloud God Saves the Pilgrims in HD!,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Injustice: Gods Among Us Zatanna,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Super Robot Taisen OG Saga: Masou Kishin III - Pride of Justice,Super Robot Taisen OG Saga: Masou Kishin III - Pride of Justice,24.19,0.0,0.0,70,1,2
8,Hotch Kiss,Hotch Kiss,0.0,0.0,25.57,45,2,1
9,Disorder6,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Die!Die!Die!,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Super Blackout,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Vitamin R,Vitamin Girl,0.0,0.0,0.0,0,0,0
13,Snowy: Treasure Hunter,Snowy: Treasure Hunter,0.0,0.0,0.0,60,1,0
14,Killer is Dead: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Geronimo Stilton in the Kingdom of Fantasy,Geronimo Stilton in the Kingdom of Fantasy,5.79,10.0,0.0,0,0,2
16,Final Fantasy XIV: A Realm Reborn - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Ridge Racer Driftopia,Ridge Racer Driftopia,0.0,0.0,0.0,40,1,0
18,Saints Row IV: Super Dangerous Wad Wad Edition (aka the Million Dollar Pack),Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Call of Duty: Black Ops II - Apocalypse,Call of Duty: Black Ops II - Apocalypse DLC,2.04,0.0,2.78,80,4,4
20,JoJo's Bizarre Adventure: All Star Battle,JoJo's Bizarre Adventure: All Star Battle,4.04,7.74,8.02,69,66,54
21,Rayman Legends,Rayman Legends,10.03,16.04,31.16,84,1228,1131
22,Flashback,Flashback,6.22,6.74,7.8,75,82,74
23,Tom Clancy's Splinter Cell: Blacklist,Tom Clancy's Splinter Cell: Blacklist,10.76,17.79,28.12,80,521,579
24,"Papers, Please","Papers, Please",4.9,8.23,15.86,81,1320,1610
25,Brothers: A Tale of Two Sons,Brothers: A Tale of Two Sons,3.07,3.48,4.03,81,2322,3937
26,Final Fantasy XIV Online,Final Fantasy XIV,0.0,1066.96,0.0,88,2,1
27,The Dark Eye: Memoria,Memoria,8.66,9.6,10.04,76,68,148
28,Saints Row IV: Commander In Chief Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Fault Milestone One,Fault - Milestone One,5.08,6.89,7.83,76,54,146
30,DuckTales: Remastered,DuckTales: Remastered,3.63,5.07,10.67,74,449,591
31,Dishonored: The Brigmore Witches,Dishonored: The Brigmore Witches,3.38,5.04,7.22,81,309,402
32,Saints Row IV,Saints Row IV,15.33,24.68,36.27,75,1180,1670
33,Gone Home,Gone Home,1.99,2.52,3.11,72,1706,2714
34,Electronic Super Joy,Electronic Super Joy,3.19,6.55,17.05,70,80,108
35,SteamWorld Dig,SteamWorld Dig,5.05,6.55,8.27,75,922,1634
36,Payday 2,Payday 2,26.27,146.52,493.61,70,513,203
37,Race the Sun,Race the Sun,4.94,7.09,11.68,66,102,79
38,Ibb & Obb,Ibb and Obb,6.28,8.96,16.26,73,85,97
39,Hammerwatch,Hammerwatch,8.29,13.33,30.28,69,98,110
40,Space Hulk,Space Hulk,9.75,15.58,23.06,60,20,26
41,Disney Infinity,Disney Infinity,14.41,21.95,31.13,64,32,17
42,Lost Planet 3,Lost Planet 3,10.6,15.27,20.27,62,126,157
43,Divekick,Divekick,0.71,5.98,43.82,65,70,68
44,The Bureau: XCOM Declassified,The Bureau: XCOM Declassified,10.42,14.4,17.47,65,314,478
45,Teenage Mutant Ninja Turtles: Out of the Shadows,Teenage Mutant Ninja Turtles: Out of the Shadows,6.14,7.48,10.15,66,19,20
46,Bunny Must Die! Chelsea and the 7 Devils,Bunny Must Die! Chelsea and the 7 Devils,8.67,15.58,22.83,68,13,13
47,Conception II: Children of the Seven Stars,Conception II: Children of the Seven Stars,42.74,51.88,57.09,63,50,58
