,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Grove,Cozy Grove,68.98,91.29,120.04,73,33,46
1,Power Dolls 6,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Cthulhu: An Unspeakable Mod,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Huntin' Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Hishou Ayu: Dreampainter,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Alyosha Popovich i Tugarin Zmej,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Autobahn Raser: Das Spiel zum Film,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Pac Quest 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Xuan-Yuan Sword: The Millennial Destiny,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Garfield: Attack of the Mutant Lasagna,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Two Thrones,Prince of Persia: The Two Thrones,9.88,10.5,12.39,79,467,344
11,WWI Medic,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Neighbours from Hell Compilation,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Jumper,Jumper,0.0,0.0,0.0,0,0,0
14,Kaan: Barbarian's Blade,Kaan: Barbarian's Blade,0.0,0.0,6.57,20,1,1
15,EverQuest: Gates of Discord,EverQuest: Gates of Discord,200.0,0.0,0.0,80,2,1
16,The Road to Baghdad,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Gangland,Gangland,0.0,0.0,0.0,0,0,0
18,A.I.M. Artificial Intelligence Machine,AIM: Artificial Intelligence Machine,0.0,30.0,0.0,80,1,1
19,Alias,Alias,19.24,0.0,0.0,69,9,6
20,Onimusha 3: Demon Siege,Onimusha 3: Demon Siege,12.04,13.29,15.91,78,136,113
21,GunZ: The Duel,GunZ: The Duel,0.0,0.0,500.0,79,7,1
22,James Bond 007: Everything or Nothing,James Bond 007: Everything or Nothing,9.65,12.79,19.6,73,72,48
23,Feeding Frenzy,Feeding Frenzy,1.95,3.61,11.3,63,65,50
24,Echelon: Wind Warriors,Echelon: Wind Warriors,0.0,0.0,65.0,80,1,1
25,Pitfall: The Lost Expedition,Pitfall: The Lost Expedition,8.95,11.54,13.52,71,18,22
26,Bad Boys: Miami Takedown,Bad Boys: Miami Takedown,3.61,4.04,11.62,48,20,17
27,Freestyle Street Soccer,Freestyle Street Soccer,2.0,5.0,0.0,60,6,2
28,Wars and Warriors: Joan of Arc,Wars and Warriors: Joan of Arc,18.67,19.74,20.25,70,5,7
