,name,title_found,main,extra,completionist,review_score,review_count,people_polled
35,Nil Admirari no Tenbin: Teito Genwaku Kitan,Nil Admirari no Tenbin: Teito Genwaku Kitan,0.0,22.57,0.0,40,1,1
36,Dark Souls III: Day 1 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Tales of Graces F/ Tales of Symphonia Chronicles,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Arcade Game Series: Dig Dug,Dig Dug,1.04,1.21,4.54,66,74,45
39,Arcade Game Series: Galaga,Galaga,0.85,2.09,2.54,70,110,72
40,Wand Wars,Wand Wars,0.32,2.27,5.09,65,2,5
41,Arcade Game Series: Pac-Man,Pac-Man,0.78,2.35,4.43,69,167,72
42,The Banner Saga 2,The Banner Saga 2,11.38,14.99,25.31,79,257,353
43,Ratchet & Clank,Ratchet & Clank,10.17,13.04,23.15,77,1735,1935
44,Arcade Game Series: Ms. Pac-Man,Ms. Pac-Man,0.98,1.43,2.58,74,70,43
45,Project Starship,Project Starship,1.42,0.0,1.56,59,7,10
46,Demon's Crystals,Demon's Crystals,2.33,2.42,0.0,58,5,2
47,Epic Dumpster Bear,Epic Dumpster Bear,4.65,0.0,21.27,80,1,2
48,HoloBall,HoloBall,1.0,0.0,0.0,68,4,1
49,8-Bit Armies,8-Bit Armies,8.69,16.42,0.0,63,10,13
50,Seraph,Seraph,5.55,8.35,12.55,64,14,18
51,1979 Revolution: Black Friday,1979 Revolution: Black Friday,2.1,2.88,5.27,65,98,152
52,Alienation,Alienation,8.0,15.07,50.64,74,87,66
53,Job Simulator: The 2050 Archives,Job Simulator,2.57,3.07,3.66,71,108,159
54,Pang Adventures,Pang Adventures,3.38,3.46,0.0,68,16,23
55,SpeedRunners,SpeedRunners,2.14,11.93,14.73,71,169,118
56,Enter the Gungeon,Enter the Gungeon,23.09,62.76,162.3,80,523,390
57,Don't Starve Together,Don't Starve Together,35.42,106.74,300.3,73,252,40
58,Severed,Severed,5.57,6.65,7.54,79,155,290
59,Space Pirate Trainer,Space Pirate Trainer,0.83,4.0,4.0,75,11,10
60,Goetia,Goetia,6.44,7.83,9.29,65,25,50
61,Island,Island,0.0,42.74,43.48,75,4,10
62,Wagamama High Spec,Wagamama High Spec,24.34,35.48,39.51,70,4,8
63,Demons with Shotguns,Demons with Shotguns,0.0,0.0,0.0,0,0,0
64,Flat Kingdom: Paper's Cut Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Jet Set Knights,Jet Set Knights,1.66,0.0,3.5,50,1,3
66,My Night Job,My Night Job,0.0,0.0,0.0,0,0,0
67,Gnomes Garden 2,Gnomes Garden 2,5.75,0.0,5.81,83,3,9
68,C14 Dating,C14 Dating,0.0,12.6,21.0,77,3,6
69,The Huntsman: Winter's Curse,The Huntsman: Winter's Curse,1.28,0.0,7.78,68,4,6
70,Koi,Koi,1.35,1.86,2.03,51,7,22
71,'n Verlore Verstand,'n Verlore Verstand,5.71,0.0,0.0,50,3,2
72,Carpe Lucem - Seize the light,Carpe Lucem - Seize The Light,0.0,0.0,0.0,0,0,0
73,Fantastic Contraption,Fantastic Contraption,5.0,12.0,0.0,50,1,2
74,Binaries,Binaries,0.0,0.0,9.11,73,3,4
75,Stories: The Path of Destinies,Stories: The Path Of Destinies,5.25,7.41,19.66,70,277,409
76,Neon Chrome,Neon Chrome,5.29,8.75,19.55,67,54,56
77,One Piece: Burning Blood,One Piece: Burning Blood,5.06,13.0,19.7,66,73,82
78,Rocketbirds 2: Evolution,Rocketbirds 2: Evolution,6.27,9.54,14.53,66,18,16
79,Brick Breaker,Brick Breaker,0.0,3.0,0.0,30,2,1
80,Mahjong Deluxe 3,Mahjong Deluxe 3,0.0,0.0,39.45,0,0,1
81,Super Arcade Football,Super Arcade Football,7.52,0.0,0.0,70,3,3
82,Pharaonic,Pharaonic,11.0,11.95,14.12,53,3,5
83,Fated: The Silent Oath,FATED: The Silent Oath,1.84,0.0,0.0,45,2,4
84,Wailing Heights,Wailing Heights,4.5,5.02,9.0,60,1,6
85,Dead Star,Dead Star,0.0,0.0,0.0,37,3,0
86,Fallout 4: Wasteland Workshop,Fallout 4: Wasteland Workshop,1.99,0.0,2.45,54,9,7
87,End Space,End Space,2.5,0.0,0.0,70,1,1
88,Battle Ages,Battle Ages,0.0,166.0,303.48,40,2,2
89,I Want to Be Human,I Want To Be Human,0.0,0.0,0.0,40,1,0
90,Princess.Loot.Pixel.Again,Princess.Loot.Pixel.Again,5.17,6.0,17.46,66,5,8
91,Green Game: TimeSwapper,Green Game: Timeswapper,2.0,0.0,6.17,0,0,2
92,Snooker Nation Championship,Snooker Nation Championship 2016,15.0,0.0,0.0,0,0,1
93,Back in 1995,Back in 1995,2.01,2.11,2.43,48,11,20
94,Punch Line,Punch Line,12.02,14.76,16.35,56,9,25
95,No Thing,NO THING,5.01,6.16,6.11,57,16,24
