,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Zombie Defense,Zombie Defense,0.0,6.58,0.0,63,3,1
1,Love Yourself,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Super NemMeViu World 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,WCCW 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Sonic Origins: Premium Fun Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Minecraft: Lightyear,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Victory Unity,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Fall Guys: Popping Whizzbanger Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Fall Guys: Starter Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Animalia Dreamland,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Baldo: The Three Fairies,Baldo: The Guardian Owls - The Three Fairies,0.0,5.47,12.0,60,3,3
11,Doodle God: Evolution - Doodle Mafia Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Salad Bar Tycoon: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Retro Racing Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Wreckfest: Rusty Rats Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Wreckfest: Retro Rammers Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Wreckfest: Racing Heroes Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Wreckfest: Getaway Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Wreckfest: Reckless Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Wreckfest: Off-Road Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Wreckfest: Goofy Roofs Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Wreckfest: Banger Racing Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Wreckfest: Backwoods Bangers Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Wreckfest: American All-Stars Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Monster Hunter Rise: DLC Pack 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Minecraft: The Wild Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Jumbo Airport Story,Jumbo Airport Story,12.2,0.0,0.0,70,2,1
27,Real Car Driving,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Gourmet Guy's 1000 IQ Food Quiz,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Mega Man Ultra Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Cooking Princess,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Hatsune Miku Connecting Puzzle Tamagotori: Kagamine Rin / Len Happy 14th Birthday,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Touhou Spell Bubble: Touhou Seirensen Arrangements Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Super Mario Odyssey Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Wreckfest: Vehicle Bundle 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Wreckfest: Vehicle Bundle 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,The Sinking City: Whisper of Darkness Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Mega Bundle: Cats,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Nirvana Pilot Yume: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Monster Hunter Rise + Sunbreak: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Quiz Minister,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Teenage Mutant Ninja Turtles: Shredder's Revenge - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Sine,Business Tour,5.6,0.0,0.0,51,27,2
43,Pancake Bar Tycoon: Extended Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Automaton Lung,Automaton Lung,0.0,2.7,5.12,75,6,7
45,Mysperyence Story 1: The Curious Case of the Headless Magnate,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Capcom Fighting Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Alien Engine,Alien Engine,0.08,0.0,0.09,40,3,4
48,Best of Merge Vol #2,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,The Maze Game: Runner and Escapist,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,UFS League,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Squish,Squishy the Suicidal Pig,8.6,11.22,13.8,55,4,14
52,Snug Finder,Snug Finder,0.0,0.0,1.75,75,3,2
53,Family Chess,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Super Hero Flying School,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Incoherence,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Monster Hunter Rise + Sunbreak,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Arcade Archives: Thunder Ceptor,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,The Jackbox Party Starter,The Jackbox Party Starter,0.0,0.0,0.0,60,1,0
59,Ghostrunner: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Little Noah: Scion of Paradise,Little Noah: Scion of Paradise,6.79,11.4,34.57,76,22,40
