,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Rain Wonder Trip,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Moegaku @ Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,NBA 2K7,NBA 2K7,8.06,10.0,0.0,65,9,4
3,NBA Live 07,NBA Live 07,5.0,0.0,0.0,58,10,1
4,LEGO Star Wars II: The Original Trilogy,LEGO Star Wars II: The Original Trilogy,10.93,17.9,30.6,74,352,191
5,Open Season,Open Season,3.39,4.25,7.44,55,37,31
6,Cluster Edge: Kimi wo Matsu Mirai he no Akashi,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Raceway: Drag & Stock Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Tales of Phantasia: Full Voice Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Harukanaru Toki no Naka de: Maihitoyo,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,SingStar: Deutsch Rock-Pop,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Kowloon Youma Gakuen Ki re:charge,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Mind Quiz,Mind Quiz: Your Brain Coach,0.0,0.0,0.0,0,0,0
13,Guitar Freaks V3 & DrumMania V3,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,"Rurouni Kenshin: Meiji Kenkaku Romantan - Enjou, Kyoto Rinne!",Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Pop'n Music Carnival,Pop'n Music 13: Carnival,0.0,0.0,0.0,0,0,0
16,Carwash Tycoon,Carwash Tycoon,0.33,4.0,0.0,10,2,2
17,Blood+: Final Piece,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Australian Idol Sing,Australian Idol Sing,0.0,0.0,0.0,0,0,0
19,Air Raid 3,Air Raid 3,0.0,0.0,0.0,0,0,0
20,Cinderella,Cinderella,0.0,0.0,0.0,0,0,0
21,SnoCross 2: Featuring Blair Morgan,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Sega Ages 2500 Vol. 28: Tetris Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Boxer's Road 2: The Real,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Taiko no Tatsujin Portable 2,Taiko no Tatsujin: Portable 2,2.84,0.0,0.0,77,3,4
25,Backyard Sports: Baseball 2007,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Simple 2000 Series Vol. 105: The Maid Fuku to Kikanjuu,The Maid Fuku to Kikanjuu,1.59,0.0,0.0,50,1,3
27,D1 Professional Drift Grand Prix Series,D1 Professional Drift Grand Prix Series,0.0,0.0,0.0,0,0,0
28,Ford Bold Moves Street Racing,Ford Street Racing,6.93,10.0,0.0,25,2,2
29,Bounty Hounds,Bounty Hounds,9.23,0.0,0.0,75,2,1
30,Exit 2,Exit 2,0.0,0.0,0.0,60,1,0
31,Leaderboard Golf,Leaderboard,0.0,0.0,0.0,0,0,0
32,Ridge Racer 2,Ridge Racer 2,6.61,15.0,17.05,67,19,12
33,50 Cent: BulletProof - G-Unit edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,World Championship Poker: Featuring Howard Lederer - All In,World Championship Poker: Featuring Howard Lederer - All In,0.0,0.0,0.0,0,0,0
35,Hot Shots Tennis,Hot Shots Tennis,4.92,5.87,33.87,73,11,13
36,Chaos Wars,Chaos Wars,0.0,0.0,70.0,53,3,1
37,IGPX: Immortal Grand Prix,IGPX: Immortal Grand Prix,0.0,6.52,0.0,80,1,1
38,LMA Manager 2007,LMA Manager 2007,0.0,0.0,24.0,0,0,1
39,Dance Factory,Dance Factory,0.0,0.0,0.0,0,0,0
40,NBA 07,NBA 07,0.0,0.0,0.0,0,0,0
41,Cabela's Alaskan Adventures,Cabela's Alaskan Adventures,0.0,0.0,0.0,40,1,0
42,Spy Hunter: Nowhere to Run,Spy Hunter: Nowhere to Run,8.79,0.0,0.0,60,3,2
43,NASCAR 07,NASCAR 07,0.0,0.0,0.0,70,1,0
44,Yu-Gi-Oh! GX Tag Force,Yu-Gi-Oh! GX Tag Force,33.79,73.03,165.24,76,45,21
45,.Hack//G.U. Vol. 2: Reminisce,.hack//G.U. Vol. 2: Reminisce,20.13,31.72,48.92,79,62,77
46,God Hand,God Hand,12.85,15.22,19.36,85,164,143
47,FIFA Soccer 07,FIFA 07,47.63,116.86,286.68,69,54,18
48,NHL 07,NHL 07,10.0,0.0,0.0,73,6,1
49,NHL 2K7,NHL 2K7,32.0,128.6,0.0,74,7,3
50,Just Cause,Just Cause,8.32,19.79,30.7,58,204,219
51,The Grim Adventures of Billy & Mandy,The Grim Adventures of Billy & Mandy,0.79,9.92,22.0,58,15,11
52,Saint Seiya: The Hades,Saint Seiya: The Hades,3.99,6.5,45.0,81,11,6
