,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hexameron: Phase One,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Blue-Sky-Blue(s): Sora o Mau Tsubasa,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Shadowcaster,ShadowCaster,7.0,8.0,0.0,87,3,3
3,Opposing Force: Bootleg Squadrog,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,ShenSonic,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Icewind Dale II: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Elder Scrolls III: Morrowind - Siege at Firemoth,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Alias: Underground,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Half-Life: Intolerable Threat,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Mike's Monstrous Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Ikaruga,Ikaruga,1.65,19.79,237.96,81,111,98
11,Vampiromania: O Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,The Wild Thornberrys Movie,The Wild Thornberrys Movie,1.07,0.0,0.0,50,1,3
13,"""Hello, world.""",Not found on hl2b,0.0,0.0,0.0,0,0,0
14,VeggieTales: The Mystery of Veggie Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Billiards with Pilot Brothers comments,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,The Seventh Seal: Resurrection of the Dark Lord,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Skateboard Park Tycoon: World Tour 2003,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,WizMo's Workshop: Dragons of Frozzbokk,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Links 2003: Championship Courses,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,The Trials of Odysseus Kent,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Trophy Hunter 2003,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,The Book of Pooh: A Story Without a Tail,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Monopoly 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,MusicVR Episode 1: Tr3s Lunas,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Rugrats Munchin Land,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Another War,Another War,0.0,19.0,0.0,50,2,1
27,Jurassic Park: Dinosaur Battles,Jurassic Park: Dinosaur Battles,5.0,0.0,0.0,0,0,1
28,Combat Mission: Barbarossa to Berlin,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,AFL Live 2003,AFL Live 2003,0.0,0.0,0.0,0,0,0
30,The Sims: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,The Partners,The Partners,0.0,0.0,0.0,30,1,0
32,Sniper: Path of Vengeance,Sniper: Path of Vengeance,0.0,0.0,4.75,48,4,1
33,Hoyle Casino Empire,Hoyle Casino Empire,0.0,0.0,0.0,0,0,0
34,Earth and Beyond,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Des Blood 4: Lost Alone,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Zelenhgorm: Episode I - Land of the Blue Moon,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Neocron,Neocron,0.0,0.0,0.0,0,0,0
38,Beach Life,Beach Life,0.0,0.0,0.0,0,0,0
39,Michael Schumacher Racing World Kart 2002,Michael Schumacher Racing World Kart 2002,0.0,0.0,0.0,0,0,0
40,Jimmy Neutron vs. Jimmy Negatron,The Adventures of Jimmy Neutron Boy Genius vs. Jimmy Negatron,3.5,5.0,0.0,53,3,3
41,Emperor: Rise of the Middle Kingdom,Emperor: Rise of the Middle Kingdom,85.0,0.0,0.0,80,6,3
42,No One Lives Forever 2: A Spy in H.A.R.M.'s Way,No One Lives Forever 2: A Spy in H.A.R.M.'s Way,11.78,14.75,19.95,83,77,59
43,Taz: Wanted,Taz: Wanted,8.54,14.16,18.44,71,23,13
44,Divine Divinity,Divine Divinity,32.43,45.76,71.81,79,105,156
45,Hitman 2: Silent Assassin,Hitman 2: Silent Assassin,13.87,15.18,19.1,77,306,268
46,NHL 2003,NHL 2003,26.62,0.0,0.0,74,7,2
47,Battlefield 1942,Battlefield 1942,7.71,26.1,30.59,79,114,64
48,Need for Speed: Hot Pursuit 2,Need for Speed: Hot Pursuit 2,11.09,15.87,18.27,77,132,96
49,Conflict: Desert Storm,Conflict: Desert Storm,7.19,8.42,14.52,62,45,33
