,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Flupp the Fish,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: Egyptian Mythology Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Final Fantasy XIV: Under the Moonlight,Final Fantasy XIV: Under the Moonlight,4.11,7.02,11.99,87,19,21
3,Pinball Frenzy,Disney's The Little Mermaid II: Pinball Frenzy,0.0,0.0,0.0,0,0,0
4,Arizona Sunshine: Dead Man,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Middle-earth: Shadow of War - Desolation of Mordor,Middle-Earth: Shadow of War - The Desolation of Mordor,1.79,2.67,3.18,75,63,98
6,SilverStarChess,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Mikagami Sumika No Seifuku Katsudou,Mikagami Sumika no Seifuku Katsudou,0.0,0.0,0.0,0,0,0
8,Sweet Pool,Sweet Pool,10.11,11.27,13.06,81,16,28
9,Dragon Ball FighterZ: Vegito (SSGSS),Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Dragon Ball FighterZ: Zamasu (Fused),Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Detroit: Become Human - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Detroit: Become Human - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Thapster TV: 2nd Wave,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Die for Valhalla!: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Dragon's Crown Pro: Battle-Hardened Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Cities: Skylines - Parklife,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Call of Duty: WWII - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,ACA Neo Geo: Top Player's Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Reverie,Reverie,0.0,0.0,8.48,0,0,1
20,Rush VR,Rush VR,2.17,0.0,0.0,65,2,1
21,Khara the Game,Khara The Game,3.0,0.0,0.0,0,0,1
22,Trax: Build it Race it,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Animal Force,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,CoolPaintr VR,CoolPaintrVR,0.5,1.0,3.0,0,0,3
25,ACA Neo Geo: Ninja Combat,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,ACA Neo Geo: Super Sidekicks 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,oOo: Ascension,oOo: Ascension,0.0,0.0,4.93,0,0,1
28,Johnny Turbo's Arcade: Joe and Mac Caveman Ninja,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Them Bombs!,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,World Soccer Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Escape Game: Aloha,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,ACA Neo Geo: Baseball Stars Professional,Baseball Stars Professional,3.25,0.0,0.0,0,0,1
33,Johnny Turbo's Arcade: Super Burger Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Jurassic Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,The Council: Episode 2 - Hide and Seek,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,The Last DeadEnd,The Last DeadEnd,2.62,0.0,3.17,45,4,4
37,"Warhammer 40,000: Inquisitor - Martyr: Imperium Edition",Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Tennis World Tour: Legends Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Balloon Strike,Balloon Strike,0.0,0.0,0.12,40,1,1
40,Disco Dodgeball Remix,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Starlit Adventures,Starlit Adventures,9.5,0.0,0.0,64,5,2
42,Arcade Archives: 10-Yard Fight,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,ACA Neo Geo: Stakes Winner,Stakes Winner,0.0,0.0,1.14,0,0,1
44,Asemblance: Oversight,Asemblance: Oversight,0.67,0.75,1.22,57,3,7
45,Cube Zone,Cube Zone,0.0,0.0,1.57,60,1,1
