,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,"Taiheiyou no Arashi: Senkan Yamato, Akatsuki ni Shutsugeki su!",Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Koi wa Rule ni Shibararenai!,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Wand of Fortune 2 FD: Kimi ni Sasageru Epilogue,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,School Wars,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Fighting Vipers,Fighting Vipers,0.78,1.86,1.91,65,27,36
5,Sleeping Dogs: Drunken Fist Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Sleeping Dogs: Police Protection Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Invizimals: The Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Monster Radar Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Far Cry 3: Insane Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Far Cry 3: The Lost Expeditions Edition,Far Cry 3: The Lost Expeditions DLC,0.48,0.53,0.54,59,29,36
11,Sonic & All-Stars Racing Transformed: Metal Sonic & Outrun Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Dream C Club Complete Edipyon!,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,The Walking Dead: Season One - Episode 5: No Time Left,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Doors & Rooms,Doors & Rooms,0.0,0.0,0.0,0,0,0
15,Kokoro Connect: Yochi Random,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,007 Legends: Skyfall,007 Legends: Skyfall DLC,0.34,0.4,0.47,41,8,13
17,Angry Birds Star Wars HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Alice: Madness Returns - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Mass Effect 2: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Pia Carrot e Youkoso!! 4,Welcome to Pia Carrot 4,0.0,0.0,0.0,0,0,0
21,Travel Bug,Travel Bug,0.0,0.0,0.0,0,0,0
22,Sega Vintage Collection: ToeJam & Earl,ToeJam & Earl,3.27,4.99,7.14,74,58,37
23,Unchained Blades Exxiv,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Crazy Strike Bowling,Crazy Strike Bowling EX,0.0,0.0,0.0,50,1,0
25,Missing Parts: The Tantei Stories Complete,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,History Channel: Legends of War - Patton,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Kamen Rider: Super Climax Heroes,Kamen Rider: Super Climax Heroes,0.0,0.0,0.0,85,2,0
28,The Cube,The Cube,0.0,0.0,0.0,0,0,0
29,Strike Solitaire,Strike Solitaire,0.0,0.0,0.0,0,0,0
30,DOOM Classic Complete,Doom Classic Complete,15.0,0.0,0.0,83,4,1
31,Chronovolt,Chronovolt,7.0,8.75,9.96,57,3,7
32,DanceStar: Party Hits,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Worms: The Revolution Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Diabolik Lovers: Haunted Dark Bridal - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Assassin's Creed III: Washington Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Football Manager Handheld 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Ragnarok Odyssey: Mercenary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Atelier Totori Plus: The Adventurer of Arland,Atelier Totori: The Adventurer of Arland DX,24.14,38.9,48.16,71,34,48
39,007 Legends: Patrice,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Call of Duty: Black Ops II - Hardened Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Malicious Rebirth,Malicious Rebirth,6.24,0.0,0.0,70,6,3
42,Sonic & All-Stars Racing Transformed: Bonus Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,The Walking Dead: Assault,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Dai-2-ji Super Robot Taisen OG,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,E.X. Troopers,E.X. Troopers,12.05,20.02,34.02,79,15,17
46,Far Cry 3,Far Cry 3,15.67,25.5,36.95,83,3181,4141
47,Chaos on Deponia,Chaos on Deponia,10.05,11.3,13.4,76,193,336
48,Borderlands 2: Mr. Torgue's Campaign of Carnage,Borderlands 2: Mr. Torgue's Campaign of Carnage,2.99,5.58,7.48,71,137,126
49,Baldur's Gate: Enhanced Edition,Baldur's Gate: Enhanced Edition,30.18,53.19,90.31,80,332,484
50,Call of Duty: Black Ops II - Care Package,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Sonic & All-Stars Racing Transformed,Sonic & All-Stars Racing Transformed,7.48,17.87,45.92,78,390,344
52,NASCAR: The Game - Inside Line,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Mass Effect 3: Omega,Mass Effect 3: Omega,2.98,3.07,3.51,75,138,137
54,BlazBlue: Chrono Phantasma,BlazBlue: Chrono Phantasma,17.76,26.78,36.9,75,33,45
55,Hitman: Absolution,Hitman: Absolution,12.37,19.98,36.47,74,1066,1354
56,Midway Arcade Origins,Midway Arcade Origins,5.83,0.0,9.39,70,5,5
57,Rise of the Guardians: The Video Game,Rise of the Guardians: The Video Game,4.79,0.0,10.14,61,8,9
58,Ben 10: Omniverse,Ben 10: Omniverse,4.65,5.62,8.92,53,10,13
59,Call of Duty: Black Ops II,Call of Duty: Black Ops II,7.05,10.29,29.57,77,1447,1181
60,Dragon Ball Z: Budokai HD Collection,Dragon Ball Z: Budokai HD Collection,12.11,20.3,23.98,81,29,21
61,PlanetSide 2,PlanetSide 2,27.32,78.0,948.21,67,81,9
62,Family Guy: Back to the Multiverse,Family Guy: Back to the Multiverse,5.84,8.83,14.7,61,48,52
63,Ninja Gaiden 3: Razor's Edge,Ninja Gaiden 3: Razor's Edge,7.23,12.35,31.17,65,103,102
64,Mighty Switch Force! Hyper Drive Edition,Mighty Switch Force! Hyper Drive Edition,2.96,5.95,12.91,74,34,35
65,Resident Evil 6: Anthology,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Stealth Bastard Deluxe,Stealth Bastard Deluxe,5.74,9.94,28.68,73,84,97
67,Elminage Original,Elminage: Yami no Miko to Kamigami no Yubiwa,37.38,73.0,0.0,83,3,4
68,Epic Mickey 2: The Power of Two,Epic Mickey 2: The Power of Two,8.99,13.9,29.11,59,64,49
69,Dynasty Warriors 7: Empires,Dynasty Warriors 7: Empires,8.65,23.94,100.0,73,9,7
70,PlayStation All-Stars Battle Royale,PlayStation All-Stars Battle Royale,3.48,8.64,15.4,67,195,117
71,Ratchet & Clank: Full Frontal Assault,Ratchet & Clank: Full Frontal Assault,5.06,6.09,13.23,62,89,63
72,Karateka,Karateka,0.71,1.17,4.33,60,29,49
73,Wonderbook: Book of Spells,Wonderbook: Book of Spells,4.88,0.0,5.54,66,9,10
74,LittleBigPlanet Karting,LittleBigPlanet Karting,5.08,10.9,50.43,65,78,59
75,Call of Duty: Black Ops - Declassified,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,F1 Race Stars,F1 Race Stars,14.36,20.31,24.7,61,26,21
77,Saints Row: The Third - The Full Package,Saints Row: The Third Remastered,13.29,22.12,37.03,75,151,219
78,Real Boxing,Real Boxing,4.44,5.22,5.29,47,10,30
79,When Vikings Attack!,Not found on hl2b,0.0,0.0,0.0,0,0,0
