,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Overcooked! All You Can Eat : World Food Festival Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: Batman,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dragon Ball: The Breakers - Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,DC Universe Online: Episode 44 - The Sins of Black Adam,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Hell Let Loose: Upper Echelon,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Fall Guys: Doc Glover Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Fall Guys: Pegwin Party Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,PGA Tour 2K23: Tiger Woods Signature Sunday Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Generation Zero: Motorbikes Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Nickelodeon All-Star Brawl: Rocko Brawler Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Resident Evil Village: The Mercenaries - Additional Orders,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Mutant Football League: New Yuck Threats,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Evil Dead: The Game - Hail to the King Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Fit Adventures Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Gotham Knights: Visionary Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Puzzle by Nikoli W Akari,Puzzle by Nikoli X Sudoku,0.0,0.92,2.11,50,2,3
16,Hell Let Loose: Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Sniper Ghost Warrior Contracts 1 & 2 Double Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,The Sims 4: Decorator's Dream Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,The Sims 4: Pet Lovers Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
