,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Rui wa Tomo o Yobu,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Lair Of The Dragon Ogre,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Cogs Of Conflict,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Tobi D+Vine,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Evil Journey: Plan A,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Super Crazy Guitar Maniac Deluxe 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Sengoku Rance: Sanbiki ga Kittari Tsuitari Moyashitari - Slash! Thrust! Burn!,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Team Fortress 2: Gold Rush Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Silver the Hedgehog: World's Collide,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Citroën C4 Robot,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Witcher: The Price of Neutrality,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Crystalline,Crystalline,13.53,15.14,17.56,75,11,20
12,Get a Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Java-Klingsburg,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Ad Nauseam 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Sega Splash! Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Sainth,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Garbage Truck Simulator,RECYCLE: Garbage Truck Simulator,0.0,0.0,0.0,0,0,0
18,Ski-Doo X-Team Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Cosplay Alien,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,8bit Killer,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Australia Zoo Quest: Puzzle Fun!,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Voxelstein 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Tsuyokiss 2gakki,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Dead Frontier,Dead Frontier,0.0,0.0,0.0,20,1,0
25,Jet Storm: Modern Dogfights,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Toy Golf Extreme,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Sango 2,Dynasty Warriors 3,5.99,23.53,75.42,80,52,32
28,Lost Empire: Immortals,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Fate of Hellas,Fate of Hellas,0.0,0.0,0.0,0,0,0
30,Chaos Theory,Chaos Theory,0.0,0.0,0.0,0,0,0
31,Mission Runway,Mission Runway,0.0,0.0,0.0,0,0,0
32,Generation Xth: Code Hazard,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Westward II - Heroes of the Frontier,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Airport Mania: First Flight,Airport Mania: First Flight,0.0,9.97,10.5,0,0,2
35,11eyes: Tsumi to Batsu to Aganai no Shoujo,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Valkyria Chronicles,Valkyria Chronicles,30.23,38.69,58.18,82,688,835
37,Grand Theft Auto IV,Grand Theft Auto IV,27.42,40.75,74.24,82,1952,2125
38,TrackMania United Forever,TrackMania United,7.75,40.83,57.7,77,29,23
39,Europa Universalis: Rome,Europa Universalis: Rome,18.33,0.0,0.0,30,1,1
40,Sam & Max: Beyond Time and Space,Sam & Max Beyond Time and Space,13.86,14.73,15.98,79,70,59
41,The Void,The Void,24.66,30.31,43.2,80,25,33
42,Chaos;Head,Chaos;Head,22.93,23.78,28.97,74,45,68
43,Assassin's Creed: Director's Cut Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Lumines: Advanced Pack,Lumines: Advanced Pack,0.0,0.0,0.0,70,1,0
45,Virtual Villagers 3: The Secret City,Virtual Villagers 3: The Secret City,0.0,0.0,28.48,78,5,2
46,Sam & Max: Beyond Time and Space - Episode 5: What's New Beelzebub?,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Noitu Love 2: Devolution,Noitu Love 2: Devolution,1.49,2.67,5.37,68,40,85
48,Dino Run,Dino Run,0.0,0.0,0.0,0,0,0
49,UEFA Euro 2008,UEFA Euro 2008,0.0,0.0,0.0,70,5,0
50,The Sims 2: Kitchen & Bath Interior Design Stuff,The Sims 2: Kitchen & Bath Interior Design Stuff,0.0,0.0,0.0,0,0,0
51,Galactic Civilizations II: Twilight of the Arnor,Galactic Civilizations II: Twilight of the Arnor,6.38,0.0,0.0,90,3,2
52,The Settlers: Rise of an Empire - Gold Edition,The Settlers : Rise of an Empire - History Edition,0.0,0.0,32.32,75,2,1
53,Sledgehammer,Sledgehammer,4.19,4.43,6.5,55,3,6
54,Lost Cities,Lost Cities,0.0,0.0,0.0,0,0,0
55,Dream Pinball 3D,Dream Pinball 3D,0.7,0.87,1.07,40,1,3
