,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Super Mario Bros 2: Mega Mario X,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Luigi and the Forest Ruins: Rebooted,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mega Mario World: Another Universe,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Luigi's Misadventures 2: Leviathan's Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,LEGO The Incredibles: Parr Family Vacation Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Doki Doki Mario 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,BlazBlue: Cross Tag Battle - Additional Character Pack Vol.1 to Vol.7,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Super Mario Sunshine in Super Mario 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Crash Bandicoot N. Sane Trilogy: Future Tense,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Super Sheffy Bros. 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Harvest Moon: Light of Hope - Special Edition: New Marriageable Characters Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,BlazBlue: Cross Tag Battle - Character Pack Vol. 2: Jubei/Aegis/Carmine,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,BlazBlue: Cross Tag Battle - Character Pack Vol. 1: Platinum/Kanji/Orie,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,BlazBlue: Cross Tag Battle - Character Pack Vol. 3: Hakumen/NaotoShirogane/Vatista,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Captain Toad Treasure Tracker for SNES II,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Zaccaria Pinball: Tropical Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Zaccaria Pinball: Winter Sports 2018 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Games for Toddlers 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,The Number Puzzle,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,THE Misshitsukara no Dasshutsu: Unmei o Tsunagu 35 no Nazo,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Anima: Gate of Memories - Arcane Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,PixelJunk Monsters 2: Encore Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,BlazBlue: Cross Tag Battle - Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Maitetsu: Pure Station,Maitetsu: Pure Station,0.0,0.0,22.77,90,1,1
24,Overcooked! 2: Too Many Cooks,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Shanky: The Vegan's Nightmare,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Heroes Trials,Heroes Trials,0.0,0.8,1.12,0,0,3
27,Adventure Llama,Adventure Llama,0.0,2.5,0.0,0,0,1
28,Air Mail,Air Mail,8.0,0.0,0.0,67,3,1
29,ACA Neo Geo: Money Puzzle Exchanger,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Fobia,Fobia,0.94,0.0,0.0,31,12,9
31,Samurai Defender: Ninja Warfare,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Photon Cube,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Storm Chaser - Tornado Alley,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,ACA Neo Geo: Riding Hero,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Perils of Baking,Perils of Baking,0.0,0.0,3.81,55,2,2
36,ACA Neo Geo: Super Sidekicks 3 - The Next Glory,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Johnny Turbo's Arcade: Wizard Fire,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Brotherhood United,Brotherhood United,0.75,0.0,2.02,45,2,6
39,Waking Violet,Waking Violet,0.0,0.0,0.0,0,0,0
40,Whip! Whip!,WHIP! WHIP!,2.17,0.0,0.0,70,1,2
41,Sisters Royale: Five Sisters Under Fire,Sisters Royale,0.37,0.0,3.07,58,4,6
42,Otto,Forgotton Anne,7.32,8.61,9.57,76,129,224
43,Parallel,Driver: Parallel Lines,8.67,14.73,30.09,63,64,63
44,Kadobat Wars,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Kwaidan: Azuma Manor Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Math Classroom Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Nostalgic Train,Nostalgic Train,2.4,4.0,0.0,35,2,3
48,Castle Pals,Castle Pals,0.58,0.0,0.78,50,1,2
49,Dirt Bike Insanity,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Riddled Corpses EX,Riddled Corpses,7.47,9.2,9.99,63,14,20
51,Sword of the Guardian,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Slime-san: Superslime Edition,Slime-san,8.99,20.95,48.67,61,19,16
53,Flashback: 25th Anniversary,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Happy Birthdays,Birthdays the Beginning,3.64,0.0,0.0,65,4,5
55,Soccer Slammers,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Flashback: 25th Anniversary - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Chicken Range,Chicken Range,0.0,0.0,0.0,5,1,0
58,The Mahjong,The Mahjong Huntress,8.25,10.79,14.7,46,5,10
59,Iro Hero,Iro Hero,0.71,0.0,0.71,50,3,5
60,Rainbow Skies,Rainbow Skies,0.0,99.54,137.57,80,4,5
61,The Persistence,The Persistence,11.08,13.17,23.01,77,16,14
62,Chameleon Run: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Splatoon 2: Octo Expansion,Splatoon 2: Octo Expansion,7.93,11.72,13.98,86,187,175
64,Mario + Rabbids Kingdom Battle: Donkey Kong Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Arcade Archives: Donkey Kong,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,God Wars: The Complete Legend,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Dream Alone,Dream Alone,5.5,0.0,0.0,45,4,1
68,Muse Dash,Muse Dash,5.69,10.93,21.54,77,132,86
69,Hakoniwa Explorer Plus,Hakoniwa Explorer Plus,7.72,0.0,9.49,80,5,9
70,Aragami: Shadow Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Aggelos,Aggelos,8.35,8.71,9.12,73,51,76
72,Unravel Two,Unravel Two,5.06,7.08,11.96,76,516,523
73,Darkest Dungeon: The Musketeer,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,MotoGP 18,MotoGP 18,11.26,14.19,19.23,67,3,10
75,Sushi Striker: The Way of Sushido,Sushi Striker: The Way of Sushido,15.14,25.86,44.17,69,23,35
76,Vampyr,Vampyr,16.85,28.71,41.36,71,649,885
77,Wreckfest,Wreckfest,18.02,23.01,31.41,75,212,212
78,Among Us,Among Us,8.78,16.39,24.15,71,602,127
79,LEGO The Incredibles,LEGO The Incredibles,7.05,12.26,20.34,71,82,216
80,Darkest Dungeon: The Color of Madness,Darkest Dungeon: The Color Of Madness,0.0,15.0,0.0,76,5,1
81,Golf Club Nostalgia,Golf Club Nostalgia,2.03,3.12,5.52,69,89,123
82,Lumines Remastered,Lumines Remastered,5.37,22.98,23.02,76,39,19
83,Istanbul: Digital Edition,Istanbul: Digital Edition,0.0,0.0,0.0,0,0,0
